long_onda,abs
2.734566e+003,9.826067e+001
2.735048e+003,9.826046e+001
2.735530e+003,9.825980e+001
2.736012e+003,9.825804e+001
2.736494e+003,9.825489e+001
2.736976e+003,9.825035e+001
2.737458e+003,9.824476e+001
2.737941e+003,9.823850e+001
2.738423e+003,9.823206e+001
2.738905e+003,9.822580e+001
2.739387e+003,9.822003e+001
2.739869e+003,9.821498e+001
2.740351e+003,9.821084e+001
2.740833e+003,9.820771e+001
2.741315e+003,9.820562e+001
2.741798e+003,9.820446e+001
2.742280e+003,9.820403e+001
2.742762e+003,9.820403e+001
2.743244e+003,9.820424e+001
2.743726e+003,9.820448e+001
2.744208e+003,9.820466e+001
2.744690e+003,9.820473e+001
2.745172e+003,9.820451e+001
2.745655e+003,9.820380e+001
2.746136e+003,9.820226e+001
2.746619e+003,9.819955e+001
2.747101e+003,9.819544e+001
2.747583e+003,9.818994e+001
2.748065e+003,9.818333e+001
2.748547e+003,9.817611e+001
2.749029e+003,9.816888e+001
2.749511e+003,9.816213e+001
2.749993e+003,9.815621e+001
2.750476e+003,9.815124e+001
2.750958e+003,9.814714e+001
2.751440e+003,9.814378e+001
2.751922e+003,9.814101e+001
2.752404e+003,9.813880e+001
2.752886e+003,9.813723e+001
2.753368e+003,9.813641e+001
2.753850e+003,9.813645e+001
2.754333e+003,9.813741e+001
2.754815e+003,9.813926e+001
2.755297e+003,9.814170e+001
2.755779e+003,9.814431e+001
2.756261e+003,9.814646e+001
2.756743e+003,9.814735e+001
2.757225e+003,9.814623e+001
2.757707e+003,9.814254e+001
2.758189e+003,9.813605e+001
2.758672e+003,9.812711e+001
2.759154e+003,9.811647e+001
2.759636e+003,9.810527e+001
2.760118e+003,9.809469e+001
2.760600e+003,9.808560e+001
2.761082e+003,9.807839e+001
2.761564e+003,9.807289e+001
2.762046e+003,9.806853e+001
2.762529e+003,9.806450e+001
2.763011e+003,9.806010e+001
2.763493e+003,9.805496e+001
2.763975e+003,9.804906e+001
2.764457e+003,9.804279e+001
2.764939e+003,9.803662e+001
2.765421e+003,9.803114e+001
2.765903e+003,9.802675e+001
2.766385e+003,9.802376e+001
2.766868e+003,9.802227e+001
2.767350e+003,9.802223e+001
2.767832e+003,9.802341e+001
2.768314e+003,9.802531e+001
2.768796e+003,9.802728e+001
2.769278e+003,9.802844e+001
2.769760e+003,9.802792e+001
2.770242e+003,9.802506e+001
2.770725e+003,9.801955e+001
2.771207e+003,9.801158e+001
2.771689e+003,9.800171e+001
2.772171e+003,9.799087e+001
2.772653e+003,9.798000e+001
2.773135e+003,9.796996e+001
2.773617e+003,9.796139e+001
2.774099e+003,9.795468e+001
2.774582e+003,9.794995e+001
2.775063e+003,9.794711e+001
2.775546e+003,9.794591e+001
2.776028e+003,9.794590e+001
2.776510e+003,9.794637e+001
2.776992e+003,9.794652e+001
2.777474e+003,9.794547e+001
2.777956e+003,9.794258e+001
2.778438e+003,9.793752e+001
2.778920e+003,9.793053e+001
2.779403e+003,9.792231e+001
2.779885e+003,9.791377e+001
2.780367e+003,9.790585e+001
2.780849e+003,9.789917e+001
2.781331e+003,9.789383e+001
2.781813e+003,9.788943e+001
2.782295e+003,9.788522e+001
2.782777e+003,9.788043e+001
2.783260e+003,9.787459e+001
2.783742e+003,9.786756e+001
2.784224e+003,9.785973e+001
2.784706e+003,9.785181e+001
2.785188e+003,9.784452e+001
2.785670e+003,9.783839e+001
2.786152e+003,9.783362e+001
2.786634e+003,9.782997e+001
2.787116e+003,9.782694e+001
2.787599e+003,9.782397e+001
2.788081e+003,9.782051e+001
2.788563e+003,9.781634e+001
2.789045e+003,9.781143e+001
2.789527e+003,9.780599e+001
2.790009e+003,9.780031e+001
2.790491e+003,9.779459e+001
2.790973e+003,9.778890e+001
2.791456e+003,9.778318e+001
2.791938e+003,9.777729e+001
2.792420e+003,9.777106e+001
2.792902e+003,9.776462e+001
2.793384e+003,9.775808e+001
2.793866e+003,9.775177e+001
2.794348e+003,9.774593e+001
2.794830e+003,9.774071e+001
2.795313e+003,9.773592e+001
2.795795e+003,9.773119e+001
2.796277e+003,9.772600e+001
2.796759e+003,9.771988e+001
2.797241e+003,9.771263e+001
2.797723e+003,9.770444e+001
2.798205e+003,9.769583e+001
2.798687e+003,9.768766e+001
2.799169e+003,9.768079e+001
2.799652e+003,9.767589e+001
2.800134e+003,9.767319e+001
2.800616e+003,9.767243e+001
2.801098e+003,9.767293e+001
2.801580e+003,9.767358e+001
2.802062e+003,9.767329e+001
2.802544e+003,9.767107e+001
2.803026e+003,9.766634e+001
2.803509e+003,9.765903e+001
2.803990e+003,9.764960e+001
2.804473e+003,9.763886e+001
2.804955e+003,9.762790e+001
2.805437e+003,9.761765e+001
2.805919e+003,9.760876e+001
2.806401e+003,9.760139e+001
2.806883e+003,9.759523e+001
2.807365e+003,9.758965e+001
2.807847e+003,9.758384e+001
2.808330e+003,9.757713e+001
2.808812e+003,9.756918e+001
2.809294e+003,9.755997e+001
2.809776e+003,9.754989e+001
2.810258e+003,9.753956e+001
2.810740e+003,9.752963e+001
2.811222e+003,9.752071e+001
2.811704e+003,9.751323e+001
2.812187e+003,9.750734e+001
2.812669e+003,9.750296e+001
2.813151e+003,9.749968e+001
2.813633e+003,9.749692e+001
2.814115e+003,9.749386e+001
2.814597e+003,9.748967e+001
2.815079e+003,9.748370e+001
2.815561e+003,9.747554e+001
2.816043e+003,9.746516e+001
2.816526e+003,9.745292e+001
2.817008e+003,9.743942e+001
2.817490e+003,9.742531e+001
2.817972e+003,9.741112e+001
2.818454e+003,9.739719e+001
2.818936e+003,9.738368e+001
2.819418e+003,9.737073e+001
2.819900e+003,9.735851e+001
2.820383e+003,9.734735e+001
2.820865e+003,9.733762e+001
2.821347e+003,9.732959e+001
2.821829e+003,9.732333e+001
2.822311e+003,9.731849e+001
2.822793e+003,9.731458e+001
2.823275e+003,9.731095e+001
2.823757e+003,9.730724e+001
2.824240e+003,9.730330e+001
2.824722e+003,9.729930e+001
2.825204e+003,9.729558e+001
2.825686e+003,9.729227e+001
2.826168e+003,9.728920e+001
2.826650e+003,9.728584e+001
2.827132e+003,9.728138e+001
2.827614e+003,9.727516e+001
2.828096e+003,9.726684e+001
2.828579e+003,9.725656e+001
2.829061e+003,9.724494e+001
2.829543e+003,9.723280e+001
2.830025e+003,9.722092e+001
2.830507e+003,9.720974e+001
2.830989e+003,9.719937e+001
2.831471e+003,9.718972e+001
2.831953e+003,9.718054e+001
2.832436e+003,9.717166e+001
2.832917e+003,9.716297e+001
2.833400e+003,9.715444e+001
2.833882e+003,9.714578e+001
2.834364e+003,9.713664e+001
2.834846e+003,9.712648e+001
2.835328e+003,9.711489e+001
2.835810e+003,9.710162e+001
2.836292e+003,9.708695e+001
2.836774e+003,9.707146e+001
2.837257e+003,9.705591e+001
2.837739e+003,9.704106e+001
2.838221e+003,9.702731e+001
2.838703e+003,9.701472e+001
2.839185e+003,9.700291e+001
2.839667e+003,9.699136e+001
2.840149e+003,9.697948e+001
2.840631e+003,9.696679e+001
2.841114e+003,9.695305e+001
2.841596e+003,9.693812e+001
2.842078e+003,9.692212e+001
2.842560e+003,9.690530e+001
2.843042e+003,9.688809e+001
2.843524e+003,9.687114e+001
2.844006e+003,9.685520e+001
2.844488e+003,9.684093e+001
2.844970e+003,9.682864e+001
2.845453e+003,9.681824e+001
2.845935e+003,9.680906e+001
2.846417e+003,9.680011e+001
2.846899e+003,9.679031e+001
2.847381e+003,9.677890e+001
2.847863e+003,9.676550e+001
2.848345e+003,9.675022e+001
2.848827e+003,9.673347e+001
2.849310e+003,9.671579e+001
2.849792e+003,9.669759e+001
2.850274e+003,9.667927e+001
2.850756e+003,9.666116e+001
2.851238e+003,9.664374e+001
2.851720e+003,9.662769e+001
2.852202e+003,9.661375e+001
2.852684e+003,9.660241e+001
2.853167e+003,9.659370e+001
2.853649e+003,9.658696e+001
2.854131e+003,9.658105e+001
2.854613e+003,9.657452e+001
2.855095e+003,9.656616e+001
2.855577e+003,9.655547e+001
2.856059e+003,9.654276e+001
2.856541e+003,9.652897e+001
2.857023e+003,9.651534e+001
2.857506e+003,9.650314e+001
2.857988e+003,9.649313e+001
2.858470e+003,9.648556e+001
2.858952e+003,9.648024e+001
2.859434e+003,9.647676e+001
2.859916e+003,9.647462e+001
2.860398e+003,9.647335e+001
2.860880e+003,9.647240e+001
2.861363e+003,9.647119e+001
2.861844e+003,9.646891e+001
2.862327e+003,9.646486e+001
2.862809e+003,9.645836e+001
2.863291e+003,9.644907e+001
2.863773e+003,9.643713e+001
2.864255e+003,9.642299e+001
2.864737e+003,9.640736e+001
2.865219e+003,9.639095e+001
2.865701e+003,9.637439e+001
2.866184e+003,9.635818e+001
2.866666e+003,9.634260e+001
2.867148e+003,9.632803e+001
2.867630e+003,9.631466e+001
2.868112e+003,9.630262e+001
2.868594e+003,9.629177e+001
2.869076e+003,9.628172e+001
2.869558e+003,9.627197e+001
2.870041e+003,9.626199e+001
2.870523e+003,9.625153e+001
2.871005e+003,9.624079e+001
2.871487e+003,9.623026e+001
2.871969e+003,9.622046e+001
2.872451e+003,9.621169e+001
2.872933e+003,9.620367e+001
2.873415e+003,9.619553e+001
2.873897e+003,9.618614e+001
2.874380e+003,9.617450e+001
2.874862e+003,9.616019e+001
2.875344e+003,9.614373e+001
2.875826e+003,9.612634e+001
2.876308e+003,9.610951e+001
2.876790e+003,9.609454e+001
2.877272e+003,9.608198e+001
2.877754e+003,9.607148e+001
2.878237e+003,9.606194e+001
2.878719e+003,9.605201e+001
2.879201e+003,9.604055e+001
2.879683e+003,9.602701e+001
2.880165e+003,9.601149e+001
2.880647e+003,9.599468e+001
2.881129e+003,9.597748e+001
2.881611e+003,9.596068e+001
2.882094e+003,9.594485e+001
2.882576e+003,9.593031e+001
2.883058e+003,9.591700e+001
2.883540e+003,9.590486e+001
2.884022e+003,9.589361e+001
2.884504e+003,9.588291e+001
2.884986e+003,9.587232e+001
2.885468e+003,9.586131e+001
2.885950e+003,9.584938e+001
2.886433e+003,9.583624e+001
2.886915e+003,9.582179e+001
2.887397e+003,9.580615e+001
2.887879e+003,9.578960e+001
2.888361e+003,9.577235e+001
2.888843e+003,9.575443e+001
2.889325e+003,9.573565e+001
2.889807e+003,9.571576e+001
2.890290e+003,9.569453e+001
2.890771e+003,9.567200e+001
2.891254e+003,9.564851e+001
2.891736e+003,9.562471e+001
2.892218e+003,9.560131e+001
2.892700e+003,9.557890e+001
2.893182e+003,9.555787e+001
2.893664e+003,9.553819e+001
2.894146e+003,9.551956e+001
2.894628e+003,9.550152e+001
2.895111e+003,9.548352e+001
2.895593e+003,9.546516e+001
2.896075e+003,9.544622e+001
2.896557e+003,9.542671e+001
2.897039e+003,9.540701e+001
2.897521e+003,9.538766e+001
2.898003e+003,9.536940e+001
2.898485e+003,9.535280e+001
2.898968e+003,9.533820e+001
2.899450e+003,9.532545e+001
2.899932e+003,9.531389e+001
2.900414e+003,9.530244e+001
2.900896e+003,9.528992e+001
2.901378e+003,9.527543e+001
2.901860e+003,9.525851e+001
2.902342e+003,9.523932e+001
2.902824e+003,9.521825e+001
2.903307e+003,9.519586e+001
2.903789e+003,9.517241e+001
2.904271e+003,9.514782e+001
2.904753e+003,9.512174e+001
2.905235e+003,9.509385e+001
2.905717e+003,9.506432e+001
2.906199e+003,9.503381e+001
2.906681e+003,9.500361e+001
2.907164e+003,9.497506e+001
2.907646e+003,9.494936e+001
2.908128e+003,9.492713e+001
2.908610e+003,9.490823e+001
2.909092e+003,9.489186e+001
2.909574e+003,9.487691e+001
2.910056e+003,9.486223e+001
2.910538e+003,9.484678e+001
2.911021e+003,9.482952e+001
2.911503e+003,9.480971e+001
2.911985e+003,9.478644e+001
2.912467e+003,9.475914e+001
2.912949e+003,9.472761e+001
2.913431e+003,9.469235e+001
2.913913e+003,9.465478e+001
2.914395e+003,9.461682e+001
2.914877e+003,9.458064e+001
2.915360e+003,9.454794e+001
2.915842e+003,9.451947e+001
2.916324e+003,9.449490e+001
2.916806e+003,9.447314e+001
2.917288e+003,9.445273e+001
2.917770e+003,9.443243e+001
2.918252e+003,9.441187e+001
2.918734e+003,9.439110e+001
2.919217e+003,9.437059e+001
2.919698e+003,9.435069e+001
2.920181e+003,9.433117e+001
2.920663e+003,9.431137e+001
2.921145e+003,9.429041e+001
2.921627e+003,9.426758e+001
2.922109e+003,9.424285e+001
2.922591e+003,9.421672e+001
2.923073e+003,9.419003e+001
2.923555e+003,9.416358e+001
2.924038e+003,9.413760e+001
2.924520e+003,9.411180e+001
2.925002e+003,9.408554e+001
2.925484e+003,9.405824e+001
2.925966e+003,9.402985e+001
2.926448e+003,9.400101e+001
2.926930e+003,9.397295e+001
2.927412e+003,9.394710e+001
2.927895e+003,9.392444e+001
2.928377e+003,9.390543e+001
2.928859e+003,9.388963e+001
2.929341e+003,9.387622e+001
2.929823e+003,9.386411e+001
2.930305e+003,9.385241e+001
2.930787e+003,9.384060e+001
2.931269e+003,9.382837e+001
2.931751e+003,9.381564e+001
2.932234e+003,9.380241e+001
2.932716e+003,9.378862e+001
2.933198e+003,9.377425e+001
2.933680e+003,9.375932e+001
2.934162e+003,9.374386e+001
2.934644e+003,9.372786e+001
2.935126e+003,9.371107e+001
2.935608e+003,9.369299e+001
2.936091e+003,9.367291e+001
2.936573e+003,9.365026e+001
2.937055e+003,9.362477e+001
2.937537e+003,9.359683e+001
2.938019e+003,9.356748e+001
2.938501e+003,9.353816e+001
2.938983e+003,9.351022e+001
2.939465e+003,9.348457e+001
2.939948e+003,9.346124e+001
2.940430e+003,9.343975e+001
2.940912e+003,9.341895e+001
2.941394e+003,9.339776e+001
2.941876e+003,9.337561e+001
2.942358e+003,9.335242e+001
2.942840e+003,9.332863e+001
2.943322e+003,9.330488e+001
2.943804e+003,9.328179e+001
2.944287e+003,9.325961e+001
2.944769e+003,9.323828e+001
2.945251e+003,9.321749e+001
2.945733e+003,9.319689e+001
2.946215e+003,9.317613e+001
2.946697e+003,9.315486e+001
2.947179e+003,9.313265e+001
2.947661e+003,9.310885e+001
2.948144e+003,9.308272e+001
2.948625e+003,9.305342e+001
2.949108e+003,9.302049e+001
2.949590e+003,9.298394e+001
2.950072e+003,9.294439e+001
2.950554e+003,9.290316e+001
2.951036e+003,9.286201e+001
2.951518e+003,9.282261e+001
2.952000e+003,9.278633e+001
2.952482e+003,9.275391e+001
2.952965e+003,9.272527e+001
2.953447e+003,9.269970e+001
2.953929e+003,9.267587e+001
2.954411e+003,9.265239e+001
2.954893e+003,9.262782e+001
2.955375e+003,9.260119e+001
2.955857e+003,9.257214e+001
2.956339e+003,9.254102e+001
2.956822e+003,9.250874e+001
2.957304e+003,9.247651e+001
2.957786e+003,9.244553e+001
2.958268e+003,9.241651e+001
2.958750e+003,9.238948e+001
2.959232e+003,9.236377e+001
2.959714e+003,9.233811e+001
2.960196e+003,9.231127e+001
2.960678e+003,9.228218e+001
2.961161e+003,9.225050e+001
2.961643e+003,9.221654e+001
2.962125e+003,9.218118e+001
2.962607e+003,9.214542e+001
2.963089e+003,9.211021e+001
2.963571e+003,9.207596e+001
2.964053e+003,9.204260e+001
2.964535e+003,9.200967e+001
2.965018e+003,9.197656e+001
2.965500e+003,9.194274e+001
2.965982e+003,9.190797e+001
2.966464e+003,9.187246e+001
2.966946e+003,9.183675e+001
2.967428e+003,9.180167e+001
2.967910e+003,9.176817e+001
2.968392e+003,9.173705e+001
2.968875e+003,9.170874e+001
2.969357e+003,9.168320e+001
2.969839e+003,9.165980e+001
2.970321e+003,9.163740e+001
2.970803e+003,9.161456e+001
2.971285e+003,9.158993e+001
2.971767e+003,9.156241e+001
2.972249e+003,9.153154e+001
2.972731e+003,9.149759e+001
2.973214e+003,9.146133e+001
2.973696e+003,9.142388e+001
2.974178e+003,9.138629e+001
2.974660e+003,9.134936e+001
2.975142e+003,9.131340e+001
2.975624e+003,9.127834e+001
2.976106e+003,9.124387e+001
2.976588e+003,9.120959e+001
2.977071e+003,9.117533e+001
2.977552e+003,9.114098e+001
2.978035e+003,9.110658e+001
2.978517e+003,9.107222e+001
2.978999e+003,9.103783e+001
2.979481e+003,9.100311e+001
2.979963e+003,9.096753e+001
2.980445e+003,9.093038e+001
2.980927e+003,9.089098e+001
2.981409e+003,9.084894e+001
2.981892e+003,9.080431e+001
2.982374e+003,9.075776e+001
2.982856e+003,9.071053e+001
2.983338e+003,9.066426e+001
2.983820e+003,9.062040e+001
2.984302e+003,9.058001e+001
2.984784e+003,9.054321e+001
2.985266e+003,9.050916e+001
2.985749e+003,9.047624e+001
2.986231e+003,9.044270e+001
2.986713e+003,9.040701e+001
2.987195e+003,9.036855e+001
2.987677e+003,9.032782e+001
2.988159e+003,9.028605e+001
2.988641e+003,9.024498e+001
2.989123e+003,9.020597e+001
2.989605e+003,9.016958e+001
2.990088e+003,9.013551e+001
2.990570e+003,9.010262e+001
2.991052e+003,9.006947e+001
2.991534e+003,9.003469e+001
2.992016e+003,8.999741e+001
2.992498e+003,8.995727e+001
2.992980e+003,8.991435e+001
2.993462e+003,8.986893e+001
2.993945e+003,8.982150e+001
2.994427e+003,8.977248e+001
2.994909e+003,8.972242e+001
2.995391e+003,8.967207e+001
2.995873e+003,8.962227e+001
2.996355e+003,8.957378e+001
2.996837e+003,8.952720e+001
2.997319e+003,8.948263e+001
2.997802e+003,8.943976e+001
2.998284e+003,8.939787e+001
2.998766e+003,8.935609e+001
2.999248e+003,8.931376e+001
2.999730e+003,8.927042e+001
3.000212e+003,8.922585e+001
3.000694e+003,8.917993e+001
3.001176e+003,8.913266e+001
3.001658e+003,8.908404e+001
3.002141e+003,8.903421e+001
3.002623e+003,8.898371e+001
3.003105e+003,8.893343e+001
3.003587e+003,8.888449e+001
3.004069e+003,8.883802e+001
3.004551e+003,8.879462e+001
3.005033e+003,8.875411e+001
3.005515e+003,8.871529e+001
3.005998e+003,8.867654e+001
3.006479e+003,8.863605e+001
3.006962e+003,8.859239e+001
3.007444e+003,8.854504e+001
3.007926e+003,8.849423e+001
3.008408e+003,8.844097e+001
3.008890e+003,8.838629e+001
3.009372e+003,8.833135e+001
3.009854e+003,8.827696e+001
3.010336e+003,8.822363e+001
3.010819e+003,8.817173e+001
3.011301e+003,8.812155e+001
3.011783e+003,8.807312e+001
3.012265e+003,8.802617e+001
3.012747e+003,8.797993e+001
3.013229e+003,8.793328e+001
3.013711e+003,8.788483e+001
3.014193e+003,8.783355e+001
3.014676e+003,8.777899e+001
3.015158e+003,8.772173e+001
3.015640e+003,8.766308e+001
3.016122e+003,8.760477e+001
3.016604e+003,8.754854e+001
3.017086e+003,8.749548e+001
3.017568e+003,8.744581e+001
3.018050e+003,8.739902e+001
3.018532e+003,8.735413e+001
3.019015e+003,8.730990e+001
3.019497e+003,8.726515e+001
3.019979e+003,8.721889e+001
3.020461e+003,8.717030e+001
3.020943e+003,8.711868e+001
3.021425e+003,8.706376e+001
3.021907e+003,8.700560e+001
3.022389e+003,8.694491e+001
3.022872e+003,8.688280e+001
3.023354e+003,8.682065e+001
3.023836e+003,8.675980e+001
3.024318e+003,8.670094e+001
3.024800e+003,8.664410e+001
3.025282e+003,8.658860e+001
3.025764e+003,8.653349e+001
3.026246e+003,8.647790e+001
3.026729e+003,8.642146e+001
3.027211e+003,8.636436e+001
3.027693e+003,8.630727e+001
3.028175e+003,8.625082e+001
3.028657e+003,8.619545e+001
3.029139e+003,8.614111e+001
3.029621e+003,8.608730e+001
3.030103e+003,8.603336e+001
3.030585e+003,8.597861e+001
3.031068e+003,8.592257e+001
3.031550e+003,8.586498e+001
3.032032e+003,8.580570e+001
3.032514e+003,8.574474e+001
3.032996e+003,8.568214e+001
3.033478e+003,8.561828e+001
3.033960e+003,8.555374e+001
3.034442e+003,8.548944e+001
3.034925e+003,8.542629e+001
3.035406e+003,8.536494e+001
3.035889e+003,8.530547e+001
3.036371e+003,8.524713e+001
3.036853e+003,8.518880e+001
3.037335e+003,8.512915e+001
3.037817e+003,8.506733e+001
3.038299e+003,8.500327e+001
3.038781e+003,8.493772e+001
3.039263e+003,8.487196e+001
3.039746e+003,8.480721e+001
3.040228e+003,8.474433e+001
3.040710e+003,8.468349e+001
3.041192e+003,8.462423e+001
3.041674e+003,8.456564e+001
3.042156e+003,8.450687e+001
3.042638e+003,8.444717e+001
3.043120e+003,8.438610e+001
3.043603e+003,8.432333e+001
3.044085e+003,8.425861e+001
3.044567e+003,8.419176e+001
3.045049e+003,8.412276e+001
3.045531e+003,8.405197e+001
3.046013e+003,8.398031e+001
3.046495e+003,8.390886e+001
3.046977e+003,8.383889e+001
3.047459e+003,8.377136e+001
3.047942e+003,8.370657e+001
3.048424e+003,8.364414e+001
3.048906e+003,8.358316e+001
3.049388e+003,8.352256e+001
3.049870e+003,8.346129e+001
3.050352e+003,8.339860e+001
3.050834e+003,8.333408e+001
3.051316e+003,8.326740e+001
3.051799e+003,8.319839e+001
3.052281e+003,8.312705e+001
3.052763e+003,8.305361e+001
3.053245e+003,8.297876e+001
3.053727e+003,8.290352e+001
3.054209e+003,8.282913e+001
3.054691e+003,8.275665e+001
3.055173e+003,8.268650e+001
3.055656e+003,8.261830e+001
3.056138e+003,8.255104e+001
3.056620e+003,8.248344e+001
3.057102e+003,8.241445e+001
3.057584e+003,8.234369e+001
3.058066e+003,8.227148e+001
3.058548e+003,8.219856e+001
3.059030e+003,8.212568e+001
3.059512e+003,8.205323e+001
3.059995e+003,8.198108e+001
3.060477e+003,8.190883e+001
3.060959e+003,8.183596e+001
