long_onda,abs
2.773617e+003,9.676792e+001
2.774099e+003,9.676826e+001
2.774582e+003,9.676968e+001
2.775063e+003,9.677053e+001
2.775546e+003,9.676907e+001
2.776028e+003,9.676421e+001
2.776510e+003,9.675551e+001
2.776992e+003,9.674352e+001
2.777474e+003,9.672939e+001
2.777956e+003,9.671471e+001
2.778438e+003,9.670084e+001
2.778920e+003,9.668867e+001
2.779403e+003,9.667850e+001
2.779885e+003,9.667004e+001
2.780367e+003,9.666261e+001
2.780849e+003,9.665540e+001
2.781331e+003,9.664757e+001
2.781813e+003,9.663851e+001
2.782295e+003,9.662787e+001
2.782777e+003,9.661563e+001
2.783260e+003,9.660210e+001
2.783742e+003,9.658798e+001
2.784224e+003,9.657414e+001
2.784706e+003,9.656152e+001
2.785188e+003,9.655079e+001
2.785670e+003,9.654214e+001
2.786152e+003,9.653521e+001
2.786634e+003,9.652911e+001
2.787116e+003,9.652289e+001
2.787599e+003,9.651579e+001
2.788081e+003,9.650754e+001
2.788563e+003,9.649856e+001
2.789045e+003,9.648970e+001
2.789527e+003,9.648183e+001
2.790009e+003,9.647538e+001
2.790491e+003,9.647012e+001
2.790973e+003,9.646518e+001
2.791456e+003,9.645932e+001
2.791938e+003,9.645145e+001
2.792420e+003,9.644096e+001
2.792902e+003,9.642809e+001
2.793384e+003,9.641381e+001
2.793866e+003,9.639929e+001
2.794348e+003,9.638570e+001
2.794830e+003,9.637371e+001
2.795313e+003,9.636333e+001
2.795795e+003,9.635417e+001
2.796277e+003,9.634546e+001
2.796759e+003,9.633646e+001
2.797241e+003,9.632661e+001
2.797723e+003,9.631545e+001
2.798205e+003,9.630286e+001
2.798687e+003,9.628883e+001
2.799169e+003,9.627360e+001
2.799652e+003,9.625764e+001
2.800134e+003,9.624174e+001
2.800616e+003,9.622697e+001
2.801098e+003,9.621419e+001
2.801580e+003,9.620406e+001
2.802062e+003,9.619653e+001
2.802544e+003,9.619096e+001
2.803026e+003,9.618608e+001
2.803509e+003,9.618044e+001
2.803990e+003,9.617284e+001
2.804473e+003,9.616264e+001
2.804955e+003,9.614982e+001
2.805437e+003,9.613493e+001
2.805919e+003,9.611876e+001
2.806401e+003,9.610207e+001
2.806883e+003,9.608527e+001
2.807365e+003,9.606874e+001
2.807847e+003,9.605259e+001
2.808330e+003,9.603711e+001
2.808812e+003,9.602258e+001
2.809294e+003,9.600930e+001
2.809776e+003,9.599731e+001
2.810258e+003,9.598631e+001
2.810740e+003,9.597566e+001
2.811222e+003,9.596445e+001
2.811704e+003,9.595187e+001
2.812187e+003,9.593752e+001
2.812669e+003,9.592141e+001
2.813151e+003,9.590408e+001
2.813633e+003,9.588607e+001
2.814115e+003,9.586796e+001
2.814597e+003,9.584994e+001
2.815079e+003,9.583192e+001
2.815561e+003,9.581371e+001
2.816043e+003,9.579522e+001
2.816526e+003,9.577669e+001
2.817008e+003,9.575870e+001
2.817490e+003,9.574187e+001
2.817972e+003,9.572668e+001
2.818454e+003,9.571320e+001
2.818936e+003,9.570107e+001
2.819418e+003,9.568956e+001
2.819900e+003,9.567785e+001
2.820383e+003,9.566536e+001
2.820865e+003,9.565200e+001
2.821347e+003,9.563807e+001
2.821829e+003,9.562409e+001
2.822311e+003,9.561066e+001
2.822793e+003,9.559803e+001
2.823275e+003,9.558605e+001
2.823757e+003,9.557409e+001
2.824240e+003,9.556120e+001
2.824722e+003,9.554636e+001
2.825204e+003,9.552862e+001
2.825686e+003,9.550742e+001
2.826168e+003,9.548262e+001
2.826650e+003,9.545476e+001
2.827132e+003,9.542483e+001
2.827614e+003,9.539410e+001
2.828096e+003,9.536405e+001
2.828579e+003,9.533594e+001
2.829061e+003,9.531043e+001
2.829543e+003,9.528772e+001
2.830025e+003,9.526731e+001
2.830507e+003,9.524840e+001
2.830989e+003,9.522990e+001
2.831471e+003,9.521100e+001
2.831953e+003,9.519107e+001
2.832436e+003,9.516988e+001
2.832917e+003,9.514740e+001
2.833400e+003,9.512374e+001
2.833882e+003,9.509898e+001
2.834364e+003,9.507328e+001
2.834846e+003,9.504680e+001
2.835328e+003,9.501990e+001
2.835810e+003,9.499308e+001
2.836292e+003,9.496693e+001
2.836774e+003,9.494200e+001
2.837257e+003,9.491858e+001
2.837739e+003,9.489658e+001
2.838221e+003,9.487568e+001
2.838703e+003,9.485529e+001
2.839185e+003,9.483488e+001
2.839667e+003,9.481393e+001
2.840149e+003,9.479212e+001
2.840631e+003,9.476909e+001
2.841114e+003,9.474434e+001
2.841596e+003,9.471739e+001
2.842078e+003,9.468745e+001
2.842560e+003,9.465395e+001
2.843042e+003,9.461643e+001
2.843524e+003,9.457505e+001
2.844006e+003,9.453034e+001
2.844488e+003,9.448331e+001
2.844970e+003,9.443515e+001
2.845453e+003,9.438695e+001
2.845935e+003,9.433952e+001
2.846417e+003,9.429344e+001
2.846899e+003,9.424903e+001
2.847381e+003,9.420644e+001
2.847863e+003,9.416584e+001
2.848345e+003,9.412742e+001
2.848827e+003,9.409127e+001
2.849310e+003,9.405740e+001
2.849792e+003,9.402567e+001
2.850274e+003,9.399574e+001
2.850756e+003,9.396722e+001
2.851238e+003,9.393980e+001
2.851720e+003,9.391338e+001
2.852202e+003,9.388811e+001
2.852684e+003,9.386433e+001
2.853167e+003,9.384249e+001
2.853649e+003,9.382284e+001
2.854131e+003,9.380542e+001
2.854613e+003,9.378976e+001
2.855095e+003,9.377513e+001
2.855577e+003,9.376045e+001
2.856059e+003,9.374458e+001
2.856541e+003,9.372649e+001
2.857023e+003,9.370558e+001
2.857506e+003,9.368176e+001
2.857988e+003,9.365547e+001
2.858470e+003,9.362764e+001
2.858952e+003,9.359959e+001
2.859434e+003,9.357249e+001
2.859916e+003,9.354733e+001
2.860398e+003,9.352451e+001
2.860880e+003,9.350380e+001
2.861363e+003,9.348438e+001
2.861844e+003,9.346516e+001
2.862327e+003,9.344492e+001
2.862809e+003,9.342276e+001
2.863291e+003,9.339824e+001
2.863773e+003,9.337146e+001
2.864255e+003,9.334292e+001
2.864737e+003,9.331337e+001
2.865219e+003,9.328339e+001
2.865701e+003,9.325336e+001
2.866184e+003,9.322330e+001
2.866666e+003,9.319299e+001
2.867148e+003,9.316207e+001
2.867630e+003,9.313042e+001
2.868112e+003,9.309820e+001
2.868594e+003,9.306590e+001
2.869076e+003,9.303424e+001
2.869558e+003,9.300397e+001
2.870041e+003,9.297555e+001
2.870523e+003,9.294904e+001
2.871005e+003,9.292398e+001
2.871487e+003,9.289958e+001
2.871969e+003,9.287504e+001
2.872451e+003,9.284980e+001
2.872933e+003,9.282366e+001
2.873415e+003,9.279703e+001
2.873897e+003,9.277052e+001
2.874380e+003,9.274479e+001
2.874862e+003,9.272016e+001
2.875344e+003,9.269643e+001
2.875826e+003,9.267282e+001
2.876308e+003,9.264821e+001
2.876790e+003,9.262141e+001
2.877272e+003,9.259161e+001
2.877754e+003,9.255863e+001
2.878237e+003,9.252302e+001
2.878719e+003,9.248598e+001
2.879201e+003,9.244902e+001
2.879683e+003,9.241367e+001
2.880165e+003,9.238126e+001
2.880647e+003,9.235246e+001
2.881129e+003,9.232751e+001
2.881611e+003,9.230622e+001
2.882094e+003,9.228803e+001
2.882576e+003,9.227227e+001
2.883058e+003,9.225817e+001
2.883540e+003,9.224503e+001
2.884022e+003,9.223203e+001
2.884504e+003,9.221846e+001
2.884986e+003,9.220349e+001
2.885468e+003,9.218645e+001
2.885950e+003,9.216689e+001
2.886433e+003,9.214468e+001
2.886915e+003,9.212026e+001
2.887397e+003,9.209447e+001
2.887879e+003,9.206856e+001
2.888361e+003,9.204400e+001
2.888843e+003,9.202196e+001
2.889325e+003,9.200329e+001
2.889807e+003,9.198817e+001
2.890290e+003,9.197626e+001
2.890771e+003,9.196676e+001
2.891254e+003,9.195859e+001
2.891736e+003,9.195081e+001
2.892218e+003,9.194267e+001
2.892700e+003,9.193372e+001
2.893182e+003,9.192373e+001
2.893664e+003,9.191269e+001
2.894146e+003,9.190060e+001
2.894628e+003,9.188759e+001
2.895111e+003,9.187379e+001
2.895593e+003,9.185951e+001
2.896075e+003,9.184509e+001
2.896557e+003,9.183091e+001
2.897039e+003,9.181734e+001
2.897521e+003,9.180448e+001
2.898003e+003,9.179217e+001
2.898485e+003,9.177999e+001
2.898968e+003,9.176743e+001
2.899450e+003,9.175396e+001
2.899932e+003,9.173929e+001
2.900414e+003,9.172343e+001
2.900896e+003,9.170650e+001
2.901378e+003,9.168881e+001
2.901860e+003,9.167068e+001
2.902342e+003,9.165223e+001
2.902824e+003,9.163362e+001
2.903307e+003,9.161500e+001
2.903789e+003,9.159665e+001
2.904271e+003,9.157894e+001
2.904753e+003,9.156243e+001
2.905235e+003,9.154751e+001
2.905717e+003,9.153427e+001
2.906199e+003,9.152237e+001
2.906681e+003,9.151098e+001
2.907164e+003,9.149904e+001
2.907646e+003,9.148529e+001
2.908128e+003,9.146872e+001
2.908610e+003,9.144853e+001
2.909092e+003,9.142431e+001
2.909574e+003,9.139584e+001
2.910056e+003,9.136298e+001
2.910538e+003,9.132572e+001
2.911021e+003,9.128400e+001
2.911503e+003,9.123814e+001
2.911985e+003,9.118880e+001
2.912467e+003,9.113722e+001
2.912949e+003,9.108512e+001
2.913431e+003,9.103458e+001
2.913913e+003,9.098733e+001
2.914395e+003,9.094466e+001
2.914877e+003,9.090692e+001
2.915360e+003,9.087357e+001
2.915842e+003,9.084319e+001
2.916324e+003,9.081395e+001
2.916806e+003,9.078416e+001
2.917288e+003,9.075243e+001
2.917770e+003,9.071811e+001
2.918252e+003,9.068119e+001
2.918734e+003,9.064226e+001
2.919217e+003,9.060229e+001
2.919698e+003,9.056228e+001
2.920181e+003,9.052338e+001
2.920663e+003,9.048653e+001
2.921145e+003,9.045245e+001
2.921627e+003,9.042153e+001
2.922109e+003,9.039384e+001
2.922591e+003,9.036902e+001
2.923073e+003,9.034627e+001
2.923555e+003,9.032454e+001
2.924038e+003,9.030293e+001
2.924520e+003,9.028085e+001
2.925002e+003,9.025826e+001
2.925484e+003,9.023586e+001
2.925966e+003,9.021484e+001
2.926448e+003,9.019646e+001
2.926930e+003,9.018182e+001
2.927412e+003,9.017130e+001
2.927895e+003,9.016459e+001
2.928377e+003,9.016072e+001
2.928859e+003,9.015839e+001
2.929341e+003,9.015653e+001
2.929823e+003,9.015439e+001
2.930305e+003,9.015175e+001
2.930787e+003,9.014896e+001
2.931269e+003,9.014654e+001
2.931751e+003,9.014510e+001
2.932234e+003,9.014513e+001
2.932716e+003,9.014703e+001
2.933198e+003,9.015120e+001
2.933680e+003,9.015794e+001
2.934162e+003,9.016747e+001
2.934644e+003,9.017986e+001
2.935126e+003,9.019482e+001
2.935608e+003,9.021169e+001
2.936091e+003,9.022952e+001
2.936573e+003,9.024751e+001
2.937055e+003,9.026504e+001
2.937537e+003,9.028223e+001
2.938019e+003,9.029973e+001
2.938501e+003,9.031872e+001
2.938983e+003,9.034040e+001
2.939465e+003,9.036573e+001
2.939948e+003,9.039512e+001
2.940430e+003,9.042842e+001
2.940912e+003,9.046497e+001
2.941394e+003,9.050384e+001
2.941876e+003,9.054420e+001
2.942358e+003,9.058529e+001
2.942840e+003,9.062666e+001
2.943322e+003,9.066807e+001
2.943804e+003,9.070953e+001
2.944287e+003,9.075134e+001
2.944769e+003,9.079390e+001
2.945251e+003,9.083781e+001
2.945733e+003,9.088354e+001
2.946215e+003,9.093111e+001
2.946697e+003,9.097998e+001
2.947179e+003,9.102886e+001
2.947661e+003,9.107610e+001
2.948144e+003,9.111981e+001
2.948625e+003,9.115864e+001
2.949108e+003,9.119223e+001
2.949590e+003,9.122136e+001
2.950072e+003,9.124778e+001
2.950554e+003,9.127381e+001
2.951036e+003,9.130184e+001
2.951518e+003,9.133351e+001
2.952000e+003,9.136945e+001
2.952482e+003,9.140937e+001
2.952965e+003,9.145212e+001
2.953447e+003,9.149627e+001
2.953929e+003,9.154030e+001
2.954411e+003,9.158321e+001
2.954893e+003,9.162437e+001
2.955375e+003,9.166378e+001
2.955857e+003,9.170187e+001
2.956339e+003,9.173942e+001
2.956822e+003,9.177730e+001
2.957304e+003,9.181641e+001
2.957786e+003,9.185745e+001
2.958268e+003,9.190092e+001
2.958750e+003,9.194689e+001
2.959232e+003,9.199520e+001
2.959714e+003,9.204539e+001
2.960196e+003,9.209695e+001
2.960678e+003,9.214932e+001
2.961161e+003,9.220203e+001
2.961643e+003,9.225459e+001
2.962125e+003,9.230661e+001
2.962607e+003,9.235774e+001
2.963089e+003,9.240783e+001
2.963571e+003,9.245692e+001
2.964053e+003,9.250551e+001
2.964535e+003,9.255439e+001
2.965018e+003,9.260474e+001
2.965500e+003,9.265759e+001
2.965982e+003,9.271367e+001
2.966464e+003,9.277293e+001
2.966946e+003,9.283454e+001
2.967428e+003,9.289686e+001
2.967910e+003,9.295775e+001
2.968392e+003,9.301527e+001
2.968875e+003,9.306789e+001
2.969357e+003,9.311493e+001
2.969839e+003,9.315670e+001
2.970321e+003,9.319436e+001
2.970803e+003,9.322964e+001
2.971285e+003,9.326412e+001
2.971767e+003,9.329928e+001
2.972249e+003,9.333578e+001
2.972731e+003,9.337361e+001
2.973214e+003,9.341204e+001
2.973696e+003,9.345003e+001
2.974178e+003,9.348656e+001
2.974660e+003,9.352092e+001
2.975142e+003,9.355293e+001
2.975624e+003,9.358298e+001
2.976106e+003,9.361182e+001
2.976588e+003,9.364036e+001
2.977071e+003,9.366925e+001
2.977552e+003,9.369891e+001
2.978035e+003,9.372921e+001
2.978517e+003,9.375980e+001
2.978999e+003,9.379009e+001
2.979481e+003,9.381952e+001
2.979963e+003,9.384761e+001
2.980445e+003,9.387397e+001
2.980927e+003,9.389833e+001
2.981409e+003,9.392052e+001
2.981892e+003,9.394037e+001
2.982374e+003,9.395808e+001
2.982856e+003,9.397383e+001
2.983338e+003,9.398821e+001
2.983820e+003,9.400180e+001
2.984302e+003,9.401521e+001
2.984784e+003,9.402882e+001
2.985266e+003,9.404268e+001
2.985749e+003,9.405654e+001
2.986231e+003,9.407004e+001
2.986713e+003,9.408285e+001
2.987195e+003,9.409487e+001
2.987677e+003,9.410628e+001
2.988159e+003,9.411742e+001
2.988641e+003,9.412868e+001
2.989123e+003,9.414001e+001
2.989605e+003,9.415119e+001
2.990088e+003,9.416145e+001
2.990570e+003,9.417007e+001
2.991052e+003,9.417628e+001
2.991534e+003,9.417971e+001
2.992016e+003,9.418040e+001
2.992498e+003,9.417878e+001
2.992980e+003,9.417551e+001
2.993462e+003,9.417117e+001
2.993945e+003,9.416637e+001
2.994427e+003,9.416129e+001
2.994909e+003,9.415607e+001
2.995391e+003,9.415067e+001
2.995873e+003,9.414503e+001
2.996355e+003,9.413911e+001
2.996837e+003,9.413302e+001
2.997319e+003,9.412682e+001
2.997802e+003,9.412065e+001
2.998284e+003,9.411471e+001
2.998766e+003,9.410917e+001
2.999248e+003,9.410413e+001
2.999730e+003,9.409964e+001
3.000212e+003,9.409547e+001
3.000694e+003,9.409117e+001
3.001176e+003,9.408607e+001
3.001658e+003,9.407941e+001
3.002141e+003,9.407080e+001
3.002623e+003,9.406010e+001
3.003105e+003,9.404773e+001
3.003587e+003,9.403465e+001
3.004069e+003,9.402190e+001
3.004551e+003,9.401034e+001
3.005033e+003,9.400046e+001
3.005515e+003,9.399184e+001
3.005998e+003,9.398370e+001
3.006479e+003,9.397481e+001
3.006962e+003,9.396413e+001
3.007444e+003,9.395122e+001
3.007926e+003,9.393628e+001
3.008408e+003,9.392031e+001
3.008890e+003,9.390440e+001
3.009372e+003,9.388973e+001
3.009854e+003,9.387673e+001
3.010336e+003,9.386515e+001
3.010819e+003,9.385388e+001
3.011301e+003,9.384148e+001
3.011783e+003,9.382664e+001
3.012265e+003,9.380844e+001
3.012747e+003,9.378691e+001
3.013229e+003,9.376274e+001
3.013711e+003,9.373727e+001
3.014193e+003,9.371188e+001
3.014676e+003,9.368767e+001
3.015158e+003,9.366533e+001
3.015640e+003,9.364492e+001
3.016122e+003,9.362611e+001
3.016604e+003,9.360849e+001
3.017086e+003,9.359145e+001
3.017568e+003,9.357459e+001
3.018050e+003,9.355747e+001
3.018532e+003,9.353963e+001
3.019015e+003,9.352058e+001
3.019497e+003,9.349998e+001
3.019979e+003,9.347768e+001
3.020461e+003,9.345424e+001
3.020943e+003,9.343069e+001
3.021425e+003,9.340837e+001
3.021907e+003,9.338867e+001
3.022389e+003,9.337232e+001
3.022872e+003,9.335902e+001
3.023354e+003,9.334732e+001
3.023836e+003,9.333492e+001
3.024318e+003,9.331958e+001
3.024800e+003,9.329956e+001
3.025282e+003,9.327459e+001
3.025764e+003,9.324567e+001
3.026246e+003,9.321494e+001
3.026729e+003,9.318468e+001
3.027211e+003,9.315648e+001
3.027693e+003,9.313074e+001
3.028175e+003,9.310672e+001
3.028657e+003,9.308281e+001
3.029139e+003,9.305761e+001
3.029621e+003,9.303046e+001
3.030103e+003,9.300184e+001
3.030585e+003,9.297334e+001
3.031068e+003,9.294667e+001
3.031550e+003,9.292315e+001
3.032032e+003,9.290298e+001
3.032514e+003,9.288519e+001
3.032996e+003,9.286793e+001
3.033478e+003,9.284922e+001
3.033960e+003,9.282767e+001
3.034442e+003,9.280283e+001
3.034925e+003,9.277516e+001
3.035406e+003,9.274574e+001
3.035889e+003,9.271584e+001
3.036371e+003,9.268644e+001
3.036853e+003,9.265821e+001
3.037335e+003,9.263141e+001
3.037817e+003,9.260617e+001
3.038299e+003,9.258244e+001
3.038781e+003,9.256003e+001
3.039263e+003,9.253838e+001
3.039746e+003,9.251667e+001
3.040228e+003,9.249355e+001
3.040710e+003,9.246782e+001
3.041192e+003,9.243863e+001
3.041674e+003,9.240598e+001
3.042156e+003,9.237083e+001
3.042638e+003,9.233492e+001
3.043120e+003,9.230035e+001
3.043603e+003,9.226880e+001
3.044085e+003,9.224113e+001
3.044567e+003,9.221717e+001
3.045049e+003,9.219595e+001
3.045531e+003,9.217603e+001
3.046013e+003,9.215597e+001
3.046495e+003,9.213479e+001
3.046977e+003,9.211190e+001
3.047459e+003,9.208711e+001
3.047942e+003,9.206053e+001
3.048424e+003,9.203225e+001
3.048906e+003,9.200247e+001
3.049388e+003,9.197150e+001
3.049870e+003,9.193986e+001
3.050352e+003,9.190814e+001
3.050834e+003,9.187685e+001
3.051316e+003,9.184624e+001
3.051799e+003,9.181600e+001
3.052281e+003,9.178554e+001
3.052763e+003,9.175392e+001
3.053245e+003,9.172045e+001
3.053727e+003,9.168489e+001
3.054209e+003,9.164781e+001
3.054691e+003,9.161024e+001
3.055173e+003,9.157344e+001
3.055656e+003,9.153855e+001
3.056138e+003,9.150594e+001
3.056620e+003,9.147536e+001
3.057102e+003,9.144595e+001
3.057584e+003,9.141653e+001
3.058066e+003,9.138602e+001
3.058548e+003,9.135368e+001
3.059030e+003,9.131921e+001
3.059512e+003,9.128275e+001
3.059995e+003,9.124463e+001
3.060477e+003,9.120534e+001
3.060959e+003,9.116534e+001
3.061441e+003,9.112520e+001
3.061923e+003,9.108533e+001
3.062405e+003,9.104638e+001
3.062887e+003,9.100874e+001
3.063369e+003,9.097275e+001
3.063852e+003,9.093844e+001
3.064333e+003,9.090548e+001
3.064816e+003,9.087332e+001
3.065298e+003,9.084131e+001
3.065780e+003,9.080880e+001
3.066262e+003,9.077535e+001
3.066744e+003,9.074084e+001
3.067226e+003,9.070541e+001
3.067708e+003,9.066937e+001
3.068190e+003,9.063319e+001
3.068673e+003,9.059719e+001
3.069155e+003,9.056155e+001
3.069637e+003,9.052617e+001
3.070119e+003,9.049076e+001
3.070601e+003,9.045485e+001
3.071083e+003,9.041804e+001
3.071565e+003,9.038009e+001
3.072047e+003,9.034116e+001
3.072530e+003,9.030172e+001
3.073012e+003,9.026232e+001
3.073494e+003,9.022365e+001
3.073976e+003,9.018605e+001
3.074458e+003,9.014961e+001
3.074940e+003,9.011401e+001
3.075422e+003,9.007867e+001
3.075904e+003,9.004316e+001
3.076386e+003,9.000717e+001
3.076869e+003,8.997084e+001
3.077351e+003,8.993428e+001
3.077833e+003,8.989783e+001
3.078315e+003,8.986150e+001
3.078797e+003,8.982500e+001
3.079279e+003,8.978773e+001
3.079761e+003,8.974905e+001
3.080243e+003,8.970860e+001
3.080726e+003,8.966640e+001
3.081208e+003,8.962303e+001
3.081690e+003,8.957941e+001
3.082172e+003,8.953651e+001
3.082654e+003,8.949506e+001
3.083136e+003,8.945522e+001
3.083618e+003,8.941668e+001
3.084100e+003,8.937864e+001
3.084583e+003,8.934028e+001
3.085065e+003,8.930077e+001
3.085547e+003,8.925974e+001
3.086029e+003,8.921703e+001
3.086511e+003,8.917289e+001
3.086993e+003,8.912758e+001
3.087475e+003,8.908142e+001
3.087957e+003,8.903467e+001
3.088439e+003,8.898747e+001
3.088922e+003,8.893999e+001
3.089404e+003,8.889262e+001
3.089886e+003,8.884586e+001
3.090368e+003,8.880049e+001
3.090850e+003,8.875739e+001
3.091332e+003,8.871745e+001
3.091814e+003,8.868118e+001
3.092296e+003,8.864860e+001
3.092779e+003,8.861914e+001
3.093260e+003,8.859165e+001
3.093743e+003,8.856467e+001
3.094225e+003,8.853674e+001
3.094707e+003,8.850660e+001
3.095189e+003,8.847350e+001
3.095671e+003,8.843723e+001
3.096153e+003,8.839786e+001
3.096635e+003,8.835562e+001
3.097117e+003,8.831072e+001
3.097600e+003,8.826325e+001
3.098082e+003,8.821342e+001
3.098564e+003,8.816152e+001
3.099046e+003,8.810835e+001
3.099528e+003,8.805492e+001
3.100010e+003,8.800248e+001
