long_onda,abs
3.216200e+003,6.283903e+001
3.216682e+003,6.280189e+001
3.217165e+003,6.276649e+001
3.217647e+003,6.273029e+001
3.218129e+003,6.269097e+001
3.218611e+003,6.264725e+001
3.219093e+003,6.259974e+001
3.219575e+003,6.255048e+001
3.220057e+003,6.250219e+001
3.220539e+003,6.245682e+001
3.221021e+003,6.241487e+001
3.221504e+003,6.237537e+001
3.221986e+003,6.233683e+001
3.222468e+003,6.229824e+001
3.222950e+003,6.225974e+001
3.223432e+003,6.222252e+001
3.223914e+003,6.218799e+001
3.224396e+003,6.215671e+001
3.224878e+003,6.212783e+001
3.225361e+003,6.209912e+001
3.225843e+003,6.206796e+001
3.226325e+003,6.203266e+001
3.226807e+003,6.199325e+001
3.227289e+003,6.195155e+001
3.227771e+003,6.191024e+001
3.228253e+003,6.187174e+001
3.228735e+003,6.183720e+001
3.229218e+003,6.180637e+001
3.229700e+003,6.177800e+001
3.230182e+003,6.175091e+001
3.230664e+003,6.172487e+001
3.231146e+003,6.170042e+001
3.231628e+003,6.167850e+001
3.232110e+003,6.165936e+001
3.232592e+003,6.164212e+001
3.233074e+003,6.162465e+001
3.233557e+003,6.160472e+001
3.234039e+003,6.158055e+001
3.234521e+003,6.155207e+001
3.235003e+003,6.152054e+001
3.235485e+003,6.148816e+001
3.235967e+003,6.145667e+001
3.236449e+003,6.142679e+001
3.236931e+003,6.139783e+001
3.237414e+003,6.136852e+001
3.237896e+003,6.133792e+001
3.238378e+003,6.130615e+001
3.238860e+003,6.127448e+001
3.239342e+003,6.124468e+001
3.239824e+003,6.121815e+001
3.240306e+003,6.119514e+001
3.240788e+003,6.117461e+001
3.241271e+003,6.115495e+001
3.241752e+003,6.113479e+001
3.242235e+003,6.111375e+001
3.242717e+003,6.109247e+001
3.243199e+003,6.107190e+001
3.243681e+003,6.105260e+001
3.244163e+003,6.103402e+001
3.244645e+003,6.101466e+001
3.245127e+003,6.099273e+001
3.245609e+003,6.096717e+001
3.246092e+003,6.093827e+001
3.246574e+003,6.090768e+001
3.247056e+003,6.087773e+001
3.247538e+003,6.085016e+001
3.248020e+003,6.082581e+001
3.248502e+003,6.080431e+001
3.248984e+003,6.078477e+001
3.249466e+003,6.076659e+001
3.249948e+003,6.074993e+001
3.250431e+003,6.073550e+001
3.250913e+003,6.072403e+001
3.251395e+003,6.071525e+001
3.251877e+003,6.070755e+001
3.252359e+003,6.069822e+001
3.252841e+003,6.068482e+001
3.253323e+003,6.066615e+001
3.253805e+003,6.064314e+001
3.254288e+003,6.061853e+001
3.254770e+003,6.059581e+001
3.255252e+003,6.057771e+001
3.255734e+003,6.056497e+001
3.256216e+003,6.055621e+001
3.256698e+003,6.054855e+001
3.257180e+003,6.053936e+001
3.257662e+003,6.052702e+001
3.258145e+003,6.051170e+001
3.258627e+003,6.049476e+001
3.259109e+003,6.047797e+001
3.259591e+003,6.046235e+001
3.260073e+003,6.044785e+001
3.260555e+003,6.043353e+001
3.261037e+003,6.041826e+001
3.261519e+003,6.040164e+001
3.262001e+003,6.038396e+001
3.262484e+003,6.036619e+001
3.262966e+003,6.034910e+001
3.263448e+003,6.033302e+001
3.263930e+003,6.031753e+001
3.264412e+003,6.030201e+001
3.264894e+003,6.028633e+001
3.265376e+003,6.027108e+001
3.265858e+003,6.025782e+001
3.266341e+003,6.024821e+001
3.266823e+003,6.024345e+001
3.267305e+003,6.024357e+001
3.267787e+003,6.024751e+001
3.268269e+003,6.025368e+001
3.268751e+003,6.026065e+001
3.269233e+003,6.026752e+001
3.269715e+003,6.027408e+001
3.270198e+003,6.028019e+001
3.270679e+003,6.028521e+001
3.271162e+003,6.028773e+001
3.271644e+003,6.028582e+001
3.272126e+003,6.027778e+001
3.272608e+003,6.026310e+001
3.273090e+003,6.024276e+001
3.273572e+003,6.021918e+001
3.274054e+003,6.019530e+001
3.274536e+003,6.017377e+001
3.275019e+003,6.015615e+001
3.275501e+003,6.014282e+001
3.275983e+003,6.013346e+001
3.276465e+003,6.012766e+001
3.276947e+003,6.012524e+001
3.277429e+003,6.012616e+001
3.277911e+003,6.012990e+001
3.278393e+003,6.013517e+001
3.278875e+003,6.013965e+001
3.279358e+003,6.014082e+001
3.279840e+003,6.013673e+001
3.280322e+003,6.012698e+001
3.280804e+003,6.011298e+001
3.281286e+003,6.009753e+001
3.281768e+003,6.008390e+001
3.282250e+003,6.007444e+001
3.282732e+003,6.007013e+001
3.283215e+003,6.007059e+001
3.283697e+003,6.007470e+001
3.284179e+003,6.008122e+001
3.284661e+003,6.008934e+001
3.285143e+003,6.009848e+001
3.285625e+003,6.010773e+001
3.286107e+003,6.011557e+001
3.286589e+003,6.012004e+001
3.287072e+003,6.011939e+001
3.287554e+003,6.011318e+001
3.288036e+003,6.010289e+001
3.288518e+003,6.009187e+001
3.289000e+003,6.008411e+001
3.289482e+003,6.008245e+001
3.289964e+003,6.008749e+001
3.290446e+003,6.009701e+001
3.290928e+003,6.010710e+001
3.291411e+003,6.011357e+001
3.291893e+003,6.011418e+001
3.292375e+003,6.010948e+001
3.292857e+003,6.010262e+001
3.293339e+003,6.009756e+001
3.293821e+003,6.009755e+001
3.294303e+003,6.010361e+001
3.294785e+003,6.011432e+001
3.295268e+003,6.012669e+001
3.295750e+003,6.013744e+001
3.296232e+003,6.014455e+001
3.296714e+003,6.014769e+001
3.297196e+003,6.014785e+001
3.297678e+003,6.014655e+001
3.298160e+003,6.014514e+001
3.298642e+003,6.014450e+001
3.299125e+003,6.014507e+001
3.299606e+003,6.014766e+001
3.300089e+003,6.015333e+001
3.300571e+003,6.016321e+001
3.301053e+003,6.017781e+001
3.301535e+003,6.019639e+001
3.302017e+003,6.021674e+001
3.302499e+003,6.023579e+001
3.302981e+003,6.025070e+001
3.303463e+003,6.026017e+001
3.303946e+003,6.026467e+001
3.304428e+003,6.026623e+001
3.304910e+003,6.026725e+001
3.305392e+003,6.026937e+001
3.305874e+003,6.027255e+001
3.306356e+003,6.027532e+001
3.306838e+003,6.027547e+001
3.307320e+003,6.027136e+001
3.307802e+003,6.026272e+001
3.308285e+003,6.025075e+001
3.308767e+003,6.023737e+001
3.309249e+003,6.022459e+001
3.309731e+003,6.021350e+001
3.310213e+003,6.020446e+001
3.310695e+003,6.019724e+001
3.311177e+003,6.019198e+001
3.311659e+003,6.018924e+001
3.312142e+003,6.018990e+001
3.312624e+003,6.019462e+001
3.313106e+003,6.020318e+001
3.313588e+003,6.021438e+001
3.314070e+003,6.022652e+001
3.314552e+003,6.023834e+001
3.315034e+003,6.024955e+001
3.315516e+003,6.026113e+001
3.315999e+003,6.027462e+001
3.316481e+003,6.029115e+001
3.316963e+003,6.031051e+001
3.317445e+003,6.033098e+001
3.317927e+003,6.034976e+001
3.318409e+003,6.036443e+001
3.318891e+003,6.037393e+001
3.319373e+003,6.037908e+001
3.319855e+003,6.038208e+001
3.320338e+003,6.038558e+001
3.320820e+003,6.039153e+001
3.321302e+003,6.040049e+001
3.321784e+003,6.041191e+001
3.322266e+003,6.042494e+001
3.322748e+003,6.043924e+001
3.323230e+003,6.045540e+001
3.323712e+003,6.047437e+001
3.324195e+003,6.049663e+001
3.324677e+003,6.052120e+001
3.325159e+003,6.054548e+001
3.325641e+003,6.056599e+001
3.326123e+003,6.057945e+001
3.326605e+003,6.058411e+001
3.327087e+003,6.058046e+001
3.327569e+003,6.057090e+001
3.328052e+003,6.055873e+001
3.328533e+003,6.054679e+001
3.329016e+003,6.053711e+001
3.329498e+003,6.053066e+001
3.329980e+003,6.052799e+001
3.330462e+003,6.052989e+001
3.330944e+003,6.053764e+001
3.331426e+003,6.055232e+001
3.331908e+003,6.057418e+001
3.332390e+003,6.060188e+001
3.332873e+003,6.063243e+001
3.333355e+003,6.066197e+001
3.333837e+003,6.068748e+001
3.334319e+003,6.070759e+001
3.334801e+003,6.072329e+001
3.335283e+003,6.073707e+001
3.335765e+003,6.075165e+001
3.336247e+003,6.076857e+001
3.336729e+003,6.078752e+001
3.337212e+003,6.080660e+001
3.337694e+003,6.082360e+001
3.338176e+003,6.083729e+001
3.338658e+003,6.084818e+001
3.339140e+003,6.085824e+001
3.339622e+003,6.086999e+001
3.340104e+003,6.088535e+001
3.340586e+003,6.090482e+001
3.341069e+003,6.092753e+001
3.341551e+003,6.095185e+001
3.342033e+003,6.097632e+001
3.342515e+003,6.100023e+001
3.342997e+003,6.102345e+001
3.343479e+003,6.104603e+001
3.343961e+003,6.106762e+001
3.344443e+003,6.108739e+001
3.344926e+003,6.110448e+001
3.345408e+003,6.111875e+001
3.345890e+003,6.113136e+001
3.346372e+003,6.114449e+001
3.346854e+003,6.116046e+001
3.347336e+003,6.118067e+001
3.347818e+003,6.120449e+001
3.348300e+003,6.122929e+001
3.348782e+003,6.125131e+001
3.349265e+003,6.126760e+001
3.349747e+003,6.127702e+001
3.350229e+003,6.128096e+001
3.350711e+003,6.128263e+001
3.351193e+003,6.128590e+001
3.351675e+003,6.129349e+001
3.352157e+003,6.130621e+001
3.352639e+003,6.132301e+001
3.353122e+003,6.134186e+001
3.353604e+003,6.136109e+001
3.354086e+003,6.137991e+001
3.354568e+003,6.139866e+001
3.355050e+003,6.141814e+001
3.355532e+003,6.143896e+001
3.356014e+003,6.146114e+001
3.356496e+003,6.148424e+001
3.356979e+003,6.150814e+001
3.357460e+003,6.153320e+001
3.357943e+003,6.156040e+001
3.358425e+003,6.159061e+001
3.358907e+003,6.162366e+001
3.359389e+003,6.165788e+001
3.359871e+003,6.169024e+001
3.360353e+003,6.171765e+001
3.360835e+003,6.173827e+001
3.361317e+003,6.175264e+001
3.361800e+003,6.176354e+001
3.362282e+003,6.177522e+001
3.362764e+003,6.179149e+001
3.363246e+003,6.181422e+001
3.363728e+003,6.184303e+001
3.364210e+003,6.187565e+001
3.364692e+003,6.190972e+001
3.365174e+003,6.194374e+001
3.365656e+003,6.197802e+001
3.366139e+003,6.201392e+001
3.366621e+003,6.205284e+001
3.367103e+003,6.209470e+001
3.367585e+003,6.213766e+001
3.368067e+003,6.217858e+001
3.368549e+003,6.221441e+001
3.369031e+003,6.224375e+001
3.369513e+003,6.226735e+001
3.369996e+003,6.228765e+001
3.370478e+003,6.230752e+001
3.370960e+003,6.232898e+001
3.371442e+003,6.235207e+001
3.371924e+003,6.237542e+001
3.372406e+003,6.239689e+001
3.372888e+003,6.241527e+001
3.373370e+003,6.243093e+001
3.373853e+003,6.244588e+001
3.374335e+003,6.246265e+001
3.374817e+003,6.248333e+001
3.375299e+003,6.250869e+001
3.375781e+003,6.253811e+001
3.376263e+003,6.257035e+001
3.376745e+003,6.260442e+001
3.377227e+003,6.264018e+001
3.377709e+003,6.267842e+001
3.378192e+003,6.272015e+001
3.378674e+003,6.276596e+001
3.379156e+003,6.281544e+001
3.379638e+003,6.286758e+001
3.380120e+003,6.292118e+001
3.380602e+003,6.297561e+001
3.381084e+003,6.303101e+001
3.381566e+003,6.308791e+001
3.382049e+003,6.314643e+001
3.382531e+003,6.320565e+001
3.383013e+003,6.326339e+001
3.383495e+003,6.331673e+001
3.383977e+003,6.336297e+001
3.384459e+003,6.340083e+001
3.384941e+003,6.343065e+001
3.385423e+003,6.345434e+001
3.385906e+003,6.347455e+001
3.386387e+003,6.349405e+001
3.386870e+003,6.351498e+001
3.387352e+003,6.353926e+001
3.387834e+003,6.356866e+001
3.388316e+003,6.360498e+001
3.388798e+003,6.364962e+001
3.389280e+003,6.370282e+001
3.389762e+003,6.376290e+001
3.390244e+003,6.382562e+001
3.390727e+003,6.388491e+001
3.391209e+003,6.393493e+001
3.391691e+003,6.397126e+001
3.392173e+003,6.399313e+001
3.392655e+003,6.400345e+001
3.393137e+003,6.400823e+001
3.393619e+003,6.401426e+001
3.394101e+003,6.402711e+001
3.394583e+003,6.405019e+001
3.395066e+003,6.408432e+001
3.395548e+003,6.412859e+001
3.396030e+003,6.418147e+001
3.396512e+003,6.424142e+001
3.396994e+003,6.430723e+001
3.397476e+003,6.437741e+001
3.397958e+003,6.444980e+001
3.398440e+003,6.452144e+001
3.398923e+003,6.458894e+001
3.399405e+003,6.464959e+001
3.399887e+003,6.470197e+001
3.400369e+003,6.474664e+001
3.400851e+003,6.478556e+001
3.401333e+003,6.482153e+001
3.401815e+003,6.485725e+001
3.402297e+003,6.489435e+001
3.402780e+003,6.493361e+001
3.403262e+003,6.497501e+001
3.403744e+003,6.501829e+001
3.404226e+003,6.506320e+001
3.404708e+003,6.510953e+001
3.405190e+003,6.515665e+001
3.405672e+003,6.520373e+001
3.406154e+003,6.524960e+001
3.406636e+003,6.529342e+001
3.407119e+003,6.533504e+001
3.407601e+003,6.537550e+001
3.408083e+003,6.541632e+001
3.408565e+003,6.545921e+001
3.409047e+003,6.550507e+001
3.409529e+003,6.555340e+001
3.410011e+003,6.560266e+001
3.410493e+003,6.565093e+001
3.410976e+003,6.569684e+001
3.411458e+003,6.574026e+001
3.411940e+003,6.578218e+001
3.412422e+003,6.582433e+001
3.412904e+003,6.586821e+001
3.413386e+003,6.591452e+001
3.413868e+003,6.596301e+001
3.414350e+003,6.601291e+001
3.414833e+003,6.606384e+001
3.415314e+003,6.611591e+001
3.415797e+003,6.616983e+001
3.416279e+003,6.622640e+001
3.416761e+003,6.628562e+001
3.417243e+003,6.634636e+001
3.417725e+003,6.640677e+001
3.418207e+003,6.646461e+001
3.418689e+003,6.651839e+001
3.419171e+003,6.656811e+001
3.419654e+003,6.661506e+001
3.420136e+003,6.666127e+001
3.420618e+003,6.670855e+001
3.421100e+003,6.675789e+001
3.421582e+003,6.680915e+001
3.422064e+003,6.686175e+001
3.422546e+003,6.691493e+001
3.423028e+003,6.696841e+001
3.423510e+003,6.702241e+001
3.423993e+003,6.707715e+001
3.424475e+003,6.713245e+001
3.424957e+003,6.718773e+001
3.425439e+003,6.724228e+001
3.425921e+003,6.729567e+001
3.426403e+003,6.734856e+001
3.426885e+003,6.740234e+001
3.427367e+003,6.745866e+001
3.427850e+003,6.751852e+001
3.428332e+003,6.758160e+001
3.428814e+003,6.764613e+001
3.429296e+003,6.770961e+001
3.429778e+003,6.776999e+001
3.430260e+003,6.782668e+001
3.430742e+003,6.788081e+001
3.431224e+003,6.793483e+001
3.431707e+003,6.799094e+001
3.432189e+003,6.805040e+001
3.432671e+003,6.811275e+001
3.433153e+003,6.817627e+001
3.433635e+003,6.823869e+001
3.434117e+003,6.829865e+001
3.434599e+003,6.835583e+001
3.435081e+003,6.841111e+001
3.435563e+003,6.846554e+001
3.436046e+003,6.851978e+001
3.436528e+003,6.857387e+001
3.437010e+003,6.862762e+001
3.437492e+003,6.868136e+001
3.437974e+003,6.873657e+001
3.438456e+003,6.879537e+001
3.438938e+003,6.885980e+001
3.439420e+003,6.893005e+001
3.439903e+003,6.900397e+001
3.440385e+003,6.907681e+001
3.440867e+003,6.914298e+001
3.441349e+003,6.919857e+001
3.441831e+003,6.924290e+001
3.442313e+003,6.927960e+001
3.442795e+003,6.931497e+001
3.443277e+003,6.935614e+001
3.443760e+003,6.940811e+001
3.444241e+003,6.947201e+001
3.444724e+003,6.954507e+001
3.445206e+003,6.962225e+001
3.445688e+003,6.969836e+001
3.446170e+003,6.976993e+001
3.446652e+003,6.983610e+001
3.447134e+003,6.989819e+001
3.447616e+003,6.995817e+001
3.448098e+003,7.001718e+001
3.448581e+003,7.007527e+001
3.449063e+003,7.013161e+001
3.449545e+003,7.018597e+001
3.450027e+003,7.023913e+001
3.450509e+003,7.029350e+001
3.450991e+003,7.035175e+001
3.451473e+003,7.041618e+001
3.451955e+003,7.048744e+001
3.452438e+003,7.056445e+001
3.452920e+003,7.064494e+001
3.453402e+003,7.072631e+001
3.453884e+003,7.080666e+001
3.454366e+003,7.088477e+001
3.454848e+003,7.095949e+001
3.455330e+003,7.102945e+001
3.455812e+003,7.109265e+001
3.456294e+003,7.114719e+001
3.456777e+003,7.119248e+001
3.457259e+003,7.123034e+001
3.457741e+003,7.126534e+001
3.458223e+003,7.130341e+001
3.458705e+003,7.135036e+001
3.459187e+003,7.140921e+001
3.459669e+003,7.147892e+001
3.460151e+003,7.155439e+001
3.460634e+003,7.162868e+001
3.461116e+003,7.169586e+001
3.461598e+003,7.175323e+001
3.462080e+003,7.180280e+001
3.462562e+003,7.185017e+001
3.463044e+003,7.190270e+001
3.463526e+003,7.196619e+001
3.464008e+003,7.204279e+001
3.464490e+003,7.213081e+001
3.464973e+003,7.222560e+001
3.465455e+003,7.232117e+001
3.465937e+003,7.241202e+001
3.466419e+003,7.249489e+001
3.466901e+003,7.256881e+001
3.467383e+003,7.263476e+001
3.467865e+003,7.269474e+001
3.468347e+003,7.275108e+001
3.468830e+003,7.280582e+001
3.469312e+003,7.286044e+001
3.469794e+003,7.291604e+001
3.470276e+003,7.297317e+001
3.470758e+003,7.303219e+001
3.471240e+003,7.309306e+001
3.471722e+003,7.315574e+001
3.472204e+003,7.322038e+001
3.472687e+003,7.328739e+001
3.473168e+003,7.335748e+001
3.473651e+003,7.343098e+001
3.474133e+003,7.350751e+001
3.474615e+003,7.358555e+001
3.475097e+003,7.366278e+001
3.475579e+003,7.373653e+001
3.476061e+003,7.380510e+001
3.476543e+003,7.386840e+001
3.477025e+003,7.392817e+001
3.477508e+003,7.398739e+001
3.477990e+003,7.404910e+001
3.478472e+003,7.411533e+001
3.478954e+003,7.418611e+001
3.479436e+003,7.425950e+001
3.479918e+003,7.433234e+001
3.480400e+003,7.440179e+001
3.480882e+003,7.446617e+001
3.481365e+003,7.452579e+001
3.481847e+003,7.458246e+001
3.482329e+003,7.463865e+001
3.482811e+003,7.469653e+001
3.483293e+003,7.475716e+001
3.483775e+003,7.482069e+001
3.484257e+003,7.488663e+001
3.484739e+003,7.495461e+001
3.485221e+003,7.502427e+001
3.485704e+003,7.509552e+001
3.486186e+003,7.516798e+001
3.486668e+003,7.524059e+001
3.487150e+003,7.531178e+001
3.487632e+003,7.537990e+001
3.488114e+003,7.544378e+001
3.488596e+003,7.550361e+001
3.489078e+003,7.556099e+001
3.489561e+003,7.561894e+001
3.490043e+003,7.568101e+001
3.490525e+003,7.575032e+001
3.491007e+003,7.582896e+001
3.491489e+003,7.591718e+001
3.491971e+003,7.601331e+001
3.492453e+003,7.611388e+001
3.492935e+003,7.621451e+001
3.493417e+003,7.631044e+001
3.493900e+003,7.639744e+001
3.494382e+003,7.647322e+001
3.494864e+003,7.653750e+001
3.495346e+003,7.659257e+001
3.495828e+003,7.664221e+001
3.496310e+003,7.669144e+001
3.496792e+003,7.674480e+001
3.497274e+003,7.680541e+001
3.497757e+003,7.687488e+001
3.498239e+003,7.695297e+001
3.498721e+003,7.703851e+001
3.499203e+003,7.712965e+001
3.499685e+003,7.722406e+001
3.500167e+003,7.731939e+001
3.500649e+003,7.741251e+001
3.501131e+003,7.750000e+001
3.501614e+003,7.757860e+001
3.502095e+003,7.764601e+001
3.502578e+003,7.770217e+001
3.503060e+003,7.774957e+001
3.503542e+003,7.779310e+001
3.504024e+003,7.783846e+001
3.504506e+003,7.789070e+001
3.504988e+003,7.795310e+001
3.505470e+003,7.802649e+001
3.505952e+003,7.810997e+001
3.506435e+003,7.820150e+001
3.506917e+003,7.829897e+001
3.507399e+003,7.840025e+001
3.507881e+003,7.850314e+001
3.508363e+003,7.860506e+001
3.508845e+003,7.870261e+001
3.509327e+003,7.879204e+001
3.509809e+003,7.887041e+001
3.510292e+003,7.893665e+001
3.510774e+003,7.899238e+001
3.511256e+003,7.904146e+001
3.511738e+003,7.908930e+001
3.512220e+003,7.914101e+001
3.512702e+003,7.919971e+001
3.513184e+003,7.926617e+001
3.513666e+003,7.933887e+001
3.514148e+003,7.941520e+001
3.514631e+003,7.949262e+001
3.515113e+003,7.956993e+001
3.515595e+003,7.964741e+001
3.516077e+003,7.972605e+001
3.516559e+003,7.980686e+001
3.517041e+003,7.988979e+001
3.517523e+003,7.997395e+001
3.518005e+003,8.005821e+001
3.518488e+003,8.014200e+001
3.518970e+003,8.022583e+001
3.519452e+003,8.031127e+001
3.519934e+003,8.039998e+001
3.520416e+003,8.049267e+001
3.520898e+003,8.058847e+001
3.521380e+003,8.068484e+001
3.521862e+003,8.077848e+001
3.522344e+003,8.086673e+001
3.522827e+003,8.094868e+001
3.523309e+003,8.102542e+001
3.523791e+003,8.109934e+001
3.524273e+003,8.117307e+001
3.524755e+003,8.124816e+001
3.525237e+003,8.132458e+001
3.525719e+003,8.140137e+001
3.526201e+003,8.147734e+001
3.526684e+003,8.155186e+001
3.527166e+003,8.162524e+001
3.527648e+003,8.169811e+001
3.528130e+003,8.177091e+001
3.528612e+003,8.184339e+001
3.529094e+003,8.191468e+001
3.529576e+003,8.198430e+001
3.530058e+003,8.205284e+001
3.530541e+003,8.212241e+001
3.531022e+003,8.219612e+001
3.531505e+003,8.227709e+001
3.531987e+003,8.236662e+001
3.532469e+003,8.246362e+001
3.532951e+003,8.256422e+001
3.533433e+003,8.266315e+001
3.533915e+003,8.275509e+001
3.534397e+003,8.283630e+001
3.534879e+003,8.290591e+001
3.535362e+003,8.296581e+001
3.535844e+003,8.301986e+001
3.536326e+003,8.307188e+001
3.536808e+003,8.312512e+001
3.537290e+003,8.318131e+001
3.537772e+003,8.324105e+001
3.538254e+003,8.330491e+001
3.538736e+003,8.337379e+001
3.539219e+003,8.344919e+001
3.539701e+003,8.353242e+001
3.540183e+003,8.362405e+001
3.540665e+003,8.372324e+001
3.541147e+003,8.382773e+001
3.541629e+003,8.393430e+001
3.542111e+003,8.403971e+001
3.542593e+003,8.414108e+001
3.543075e+003,8.423664e+001
3.543558e+003,8.432537e+001
3.544040e+003,8.440703e+001
3.544522e+003,8.448161e+001
3.545004e+003,8.454943e+001
3.545486e+003,8.461160e+001
3.545968e+003,8.466986e+001
3.546450e+003,8.472695e+001
3.546932e+003,8.478616e+001
3.547415e+003,8.485034e+001
3.547897e+003,8.492130e+001
3.548379e+003,8.499931e+001
3.548861e+003,8.508331e+001
3.549343e+003,8.517091e+001
3.549825e+003,8.525926e+001
3.550307e+003,8.534566e+001
3.550789e+003,8.542783e+001
3.551271e+003,8.550476e+001
3.551754e+003,8.557699e+001
3.552236e+003,8.564651e+001
3.552718e+003,8.571654e+001
3.553200e+003,8.579028e+001
3.553682e+003,8.587063e+001
3.554164e+003,8.595902e+001
3.554646e+003,8.605516e+001
3.555128e+003,8.615701e+001
3.555611e+003,8.626123e+001
3.556093e+003,8.636427e+001
3.556575e+003,8.646296e+001
3.557057e+003,8.655579e+001
3.557539e+003,8.664299e+001
3.558021e+003,8.672626e+001
3.558503e+003,8.680788e+001
3.558985e+003,8.688969e+001
3.559468e+003,8.697227e+001
3.559949e+003,8.705496e+001
3.560432e+003,8.713654e+001
3.560914e+003,8.721632e+001
3.561396e+003,8.729533e+001
3.561878e+003,8.737657e+001
3.562360e+003,8.746461e+001
3.562842e+003,8.756405e+001
3.563324e+003,8.767813e+001
3.563806e+003,8.780698e+001
3.564289e+003,8.794681e+001
3.564771e+003,8.808866e+001
3.565253e+003,8.822011e+001
3.565735e+003,8.832822e+001
3.566217e+003,8.840377e+001
3.566699e+003,8.844601e+001
3.567181e+003,8.846312e+001
3.567663e+003,8.846928e+001
3.568146e+003,8.847786e+001
3.568628e+003,8.849747e+001
3.569110e+003,8.853156e+001
3.569592e+003,8.857922e+001
3.570074e+003,8.863761e+001
3.570556e+003,8.870362e+001
3.571038e+003,8.877514e+001
3.571520e+003,8.885146e+001
3.572002e+003,8.893283e+001
3.572485e+003,8.901968e+001
3.572967e+003,8.911189e+001
3.573449e+003,8.920782e+001
3.573931e+003,8.930473e+001
3.574413e+003,8.939904e+001
3.574895e+003,8.948763e+001
3.575377e+003,8.956898e+001
3.575859e+003,8.964346e+001
3.576342e+003,8.971341e+001
3.576823e+003,8.978176e+001
3.577306e+003,8.985145e+001
3.577788e+003,8.992416e+001
3.578270e+003,9.000003e+001
3.578752e+003,9.007782e+001
3.579234e+003,9.015573e+001
3.579716e+003,9.023213e+001
3.580198e+003,9.030621e+001
3.580680e+003,9.037830e+001
3.581163e+003,9.044956e+001
3.581645e+003,9.052204e+001
3.582127e+003,9.059792e+001
3.582609e+003,9.067953e+001
3.583091e+003,9.076913e+001
3.583573e+003,9.086864e+001
3.584055e+003,9.097910e+001
3.584537e+003,9.109967e+001
3.585020e+003,9.122694e+001
3.585502e+003,9.135362e+001
3.585984e+003,9.146851e+001
3.586466e+003,9.155967e+001
3.586948e+003,9.161819e+001
3.587430e+003,9.164301e+001
3.587912e+003,9.164141e+001
3.588394e+003,9.162686e+001
3.588876e+003,9.161388e+001
3.589359e+003,9.161317e+001
3.589841e+003,9.163203e+001
3.590323e+003,9.167330e+001
3.590805e+003,9.173669e+001
3.591287e+003,9.181909e+001
3.591769e+003,9.191553e+001
3.592251e+003,9.201958e+001
3.592733e+003,9.212359e+001
3.593216e+003,9.222053e+001
3.593698e+003,9.230515e+001
3.594180e+003,9.237507e+001
3.594662e+003,9.243137e+001
3.595144e+003,9.247758e+001
3.595626e+003,9.251893e+001
3.596108e+003,9.256016e+001
3.596590e+003,9.260487e+001
3.597073e+003,9.265514e+001
3.597555e+003,9.271163e+001
3.598037e+003,9.277367e+001
3.598519e+003,9.283969e+001
3.599001e+003,9.290776e+001
3.599483e+003,9.297552e+001
3.599965e+003,9.304063e+001
3.600447e+003,9.310150e+001
3.600929e+003,9.315778e+001
3.601412e+003,9.321098e+001
3.601894e+003,9.326396e+001
3.602376e+003,9.332103e+001
3.602858e+003,9.338655e+001
3.603340e+003,9.346389e+001
3.603822e+003,9.355476e+001
3.604304e+003,9.365841e+001
3.604786e+003,9.377214e+001
3.605269e+003,9.389078e+001
3.605750e+003,9.400829e+001
3.606233e+003,9.411873e+001
3.606715e+003,9.421728e+001
3.607197e+003,9.430181e+001
3.607679e+003,9.437301e+001
3.608161e+003,9.443463e+001
3.608643e+003,9.449151e+001
3.609125e+003,9.454851e+001
3.609607e+003,9.460955e+001
3.610090e+003,9.467677e+001
3.610572e+003,9.475069e+001
3.611054e+003,9.483007e+001
3.611536e+003,9.491218e+001
3.612018e+003,9.499309e+001
3.612500e+003,9.506850e+001
3.612982e+003,9.513555e+001
3.613464e+003,9.519386e+001
3.613947e+003,9.524595e+001
3.614429e+003,9.529589e+001
3.614911e+003,9.534843e+001
3.615393e+003,9.540731e+001
3.615875e+003,9.547442e+001
3.616357e+003,9.554935e+001
3.616839e+003,9.562925e+001
3.617321e+003,9.570928e+001
3.617803e+003,9.578276e+001
3.618286e+003,9.584308e+001
3.618768e+003,9.588556e+001
3.619250e+003,9.590865e+001
3.619732e+003,9.591462e+001
3.620214e+003,9.590845e+001
3.620696e+003,9.589702e+001
3.621178e+003,9.588728e+001
3.621660e+003,9.588554e+001
3.622143e+003,9.589737e+001
3.622625e+003,9.592644e+001
3.623107e+003,9.597447e+001
3.623589e+003,9.604095e+001
3.624071e+003,9.612363e+001
3.624553e+003,9.621906e+001
3.625035e+003,9.632333e+001
3.625517e+003,9.643341e+001
3.626000e+003,9.654636e+001
3.626482e+003,9.665813e+001
3.626964e+003,9.676231e+001
3.627446e+003,9.684867e+001
3.627928e+003,9.690583e+001
3.628410e+003,9.692800e+001
3.628892e+003,9.692100e+001
3.629374e+003,9.690043e+001
3.629856e+003,9.688220e+001
3.630339e+003,9.687766e+001
3.630821e+003,9.689063e+001
3.631303e+003,9.691956e+001
3.631785e+003,9.695993e+001
3.632267e+003,9.700592e+001
3.632749e+003,9.705264e+001
3.633231e+003,9.709679e+001
3.633713e+003,9.713807e+001
3.634196e+003,9.717848e+001
3.634677e+003,9.722077e+001
3.635160e+003,9.726675e+001
3.635642e+003,9.731613e+001
3.636124e+003,9.736673e+001
3.636606e+003,9.741585e+001
3.637088e+003,9.746148e+001
