long_onda,abs
1.807938e+003,9.717580e+001
1.808420e+003,9.718047e+001
1.808902e+003,9.718346e+001
1.809384e+003,9.718605e+001
1.809866e+003,9.718966e+001
1.810348e+003,9.719507e+001
1.810830e+003,9.720198e+001
1.811312e+003,9.720912e+001
1.811794e+003,9.721504e+001
1.812277e+003,9.721877e+001
1.812759e+003,9.722040e+001
1.813241e+003,9.722087e+001
1.813723e+003,9.722158e+001
1.814205e+003,9.722368e+001
1.814687e+003,9.722757e+001
1.815169e+003,9.723299e+001
1.815651e+003,9.723917e+001
1.816134e+003,9.724537e+001
1.816616e+003,9.725114e+001
1.817098e+003,9.725643e+001
1.817580e+003,9.726145e+001
1.818062e+003,9.726626e+001
1.818544e+003,9.727057e+001
1.819026e+003,9.727392e+001
1.819508e+003,9.727579e+001
1.819990e+003,9.727608e+001
1.820473e+003,9.727523e+001
1.820955e+003,9.727409e+001
1.821437e+003,9.727351e+001
1.821919e+003,9.727409e+001
1.822401e+003,9.727590e+001
1.822883e+003,9.727869e+001
1.823365e+003,9.728201e+001
1.823847e+003,9.728563e+001
1.824329e+003,9.728954e+001
1.824812e+003,9.729382e+001
1.825294e+003,9.729840e+001
1.825776e+003,9.730275e+001
1.826258e+003,9.730605e+001
1.826740e+003,9.730745e+001
1.827222e+003,9.730667e+001
1.827704e+003,9.730416e+001
1.828186e+003,9.730118e+001
1.828669e+003,9.729948e+001
1.829151e+003,9.730057e+001
1.829633e+003,9.730476e+001
1.830115e+003,9.731104e+001
1.830597e+003,9.731724e+001
1.831079e+003,9.732148e+001
1.831561e+003,9.732291e+001
1.832043e+003,9.732189e+001
1.832526e+003,9.731951e+001
1.833008e+003,9.731709e+001
1.833490e+003,9.731556e+001
1.833972e+003,9.731528e+001
1.834454e+003,9.731604e+001
1.834936e+003,9.731741e+001
1.835418e+003,9.731910e+001
1.835900e+003,9.732120e+001
1.836382e+003,9.732406e+001
1.836865e+003,9.732803e+001
1.837347e+003,9.733296e+001
1.837829e+003,9.733813e+001
1.838311e+003,9.734248e+001
1.838793e+003,9.734497e+001
1.839275e+003,9.734511e+001
1.839757e+003,9.734311e+001
1.840239e+003,9.733991e+001
1.840721e+003,9.733659e+001
1.841204e+003,9.733415e+001
1.841686e+003,9.733332e+001
1.842168e+003,9.733447e+001
1.842650e+003,9.733760e+001
1.843132e+003,9.734266e+001
1.843614e+003,9.734934e+001
1.844096e+003,9.735715e+001
1.844578e+003,9.736523e+001
1.845061e+003,9.737268e+001
1.845543e+003,9.737849e+001
1.846025e+003,9.738206e+001
1.846507e+003,9.738331e+001
1.846989e+003,9.738267e+001
1.847471e+003,9.738090e+001
1.847953e+003,9.737881e+001
1.848435e+003,9.737692e+001
1.848917e+003,9.737526e+001
1.849400e+003,9.737350e+001
1.849882e+003,9.737120e+001
1.850364e+003,9.736818e+001
1.850846e+003,9.736478e+001
1.851328e+003,9.736172e+001
1.851810e+003,9.735987e+001
1.852292e+003,9.735961e+001
1.852774e+003,9.736079e+001
1.853256e+003,9.736267e+001
1.853739e+003,9.736425e+001
1.854221e+003,9.736482e+001
1.854703e+003,9.736434e+001
1.855185e+003,9.736335e+001
1.855667e+003,9.736285e+001
1.856149e+003,9.736366e+001
1.856631e+003,9.736612e+001
1.857113e+003,9.737000e+001
1.857596e+003,9.737476e+001
1.858078e+003,9.737994e+001
1.858560e+003,9.738549e+001
1.859042e+003,9.739163e+001
1.859524e+003,9.739877e+001
1.860006e+003,9.740683e+001
1.860488e+003,9.741510e+001
1.860970e+003,9.742234e+001
1.861453e+003,9.742711e+001
1.861935e+003,9.742851e+001
1.862417e+003,9.742654e+001
1.862899e+003,9.742210e+001
1.863381e+003,9.741653e+001
1.863863e+003,9.741126e+001
1.864345e+003,9.740715e+001
1.864827e+003,9.740442e+001
1.865309e+003,9.740279e+001
1.865792e+003,9.740200e+001
1.866274e+003,9.740219e+001
1.866756e+003,9.740401e+001
1.867238e+003,9.740846e+001
1.867720e+003,9.741608e+001
1.868202e+003,9.742643e+001
1.868684e+003,9.743789e+001
1.869166e+003,9.744810e+001
1.869648e+003,9.745506e+001
1.870131e+003,9.745789e+001
1.870613e+003,9.745699e+001
1.871095e+003,9.745348e+001
1.871577e+003,9.744865e+001
1.872059e+003,9.744341e+001
1.872541e+003,9.743829e+001
1.873023e+003,9.743346e+001
1.873505e+003,9.742905e+001
1.873988e+003,9.742531e+001
1.874470e+003,9.742265e+001
1.874952e+003,9.742143e+001
1.875434e+003,9.742162e+001
1.875916e+003,9.742285e+001
1.876398e+003,9.742422e+001
1.876880e+003,9.742480e+001
1.877362e+003,9.742403e+001
1.877844e+003,9.742206e+001
1.878327e+003,9.741959e+001
1.878809e+003,9.741768e+001
1.879291e+003,9.741719e+001
1.879773e+003,9.741844e+001
1.880255e+003,9.742111e+001
1.880737e+003,9.742436e+001
1.881219e+003,9.742743e+001
1.881701e+003,9.742990e+001
1.882183e+003,9.743182e+001
1.882666e+003,9.743359e+001
1.883148e+003,9.743548e+001
1.883630e+003,9.743752e+001
1.884112e+003,9.743929e+001
1.884594e+003,9.744022e+001
1.885076e+003,9.743985e+001
1.885558e+003,9.743825e+001
1.886040e+003,9.743591e+001
1.886523e+003,9.743366e+001
1.887005e+003,9.743213e+001
1.887487e+003,9.743161e+001
1.887969e+003,9.743185e+001
1.888451e+003,9.743236e+001
1.888933e+003,9.743246e+001
1.889415e+003,9.743189e+001
1.889897e+003,9.743075e+001
1.890380e+003,9.742947e+001
1.890862e+003,9.742838e+001
1.891344e+003,9.742754e+001
1.891826e+003,9.742682e+001
1.892308e+003,9.742605e+001
1.892790e+003,9.742525e+001
1.893272e+003,9.742484e+001
1.893754e+003,9.742545e+001
1.894236e+003,9.742756e+001
1.894719e+003,9.743127e+001
1.895201e+003,9.743598e+001
1.895683e+003,9.744065e+001
1.896165e+003,9.744411e+001
1.896647e+003,9.744572e+001
1.897129e+003,9.744556e+001
1.897611e+003,9.744432e+001
1.898093e+003,9.744297e+001
1.898575e+003,9.744221e+001
1.899058e+003,9.744226e+001
1.899540e+003,9.744273e+001
1.900022e+003,9.744289e+001
1.900504e+003,9.744218e+001
1.900986e+003,9.744056e+001
1.901468e+003,9.743845e+001
1.901950e+003,9.743672e+001
1.902432e+003,9.743610e+001
1.902915e+003,9.743688e+001
1.903397e+003,9.743877e+001
1.903879e+003,9.744119e+001
1.904361e+003,9.744350e+001
1.904843e+003,9.744534e+001
1.905325e+003,9.744684e+001
1.905807e+003,9.744844e+001
1.906289e+003,9.745070e+001
1.906771e+003,9.745383e+001
1.907254e+003,9.745772e+001
1.907736e+003,9.746186e+001
1.908218e+003,9.746570e+001
1.908700e+003,9.746866e+001
1.909182e+003,9.747041e+001
1.909664e+003,9.747089e+001
1.910146e+003,9.747009e+001
1.910628e+003,9.746825e+001
1.911110e+003,9.746562e+001
1.911593e+003,9.746270e+001
1.912075e+003,9.746015e+001
1.912557e+003,9.745856e+001
1.913039e+003,9.745839e+001
1.913521e+003,9.745955e+001
1.914003e+003,9.746143e+001
1.914485e+003,9.746301e+001
1.914967e+003,9.746337e+001
1.915450e+003,9.746210e+001
1.915932e+003,9.745962e+001
1.916414e+003,9.745712e+001
1.916896e+003,9.745627e+001
1.917378e+003,9.745817e+001
1.917860e+003,9.746277e+001
1.918342e+003,9.746861e+001
1.918824e+003,9.747345e+001
1.919307e+003,9.747534e+001
1.919789e+003,9.747336e+001
1.920271e+003,9.746790e+001
1.920753e+003,9.746046e+001
1.921235e+003,9.745301e+001
1.921717e+003,9.744727e+001
1.922199e+003,9.744406e+001
1.922681e+003,9.744313e+001
1.923163e+003,9.744346e+001
1.923646e+003,9.744392e+001
1.924128e+003,9.744382e+001
1.924610e+003,9.744320e+001
1.925092e+003,9.744256e+001
1.925574e+003,9.744234e+001
1.926056e+003,9.744278e+001
1.926538e+003,9.744344e+001
1.927020e+003,9.744373e+001
1.927502e+003,9.744316e+001
1.927985e+003,9.744164e+001
1.928467e+003,9.743948e+001
1.928949e+003,9.743728e+001
1.929431e+003,9.743552e+001
1.929913e+003,9.743422e+001
1.930395e+003,9.743300e+001
1.930877e+003,9.743126e+001
1.931359e+003,9.742863e+001
1.931842e+003,9.742526e+001
1.932324e+003,9.742174e+001
1.932806e+003,9.741890e+001
1.933288e+003,9.741737e+001
1.933770e+003,9.741724e+001
1.934252e+003,9.741795e+001
1.934734e+003,9.741875e+001
1.935216e+003,9.741884e+001
1.935698e+003,9.741789e+001
1.936181e+003,9.741606e+001
1.936663e+003,9.741393e+001
1.937145e+003,9.741189e+001
1.937627e+003,9.741020e+001
1.938109e+003,9.740864e+001
1.938591e+003,9.740684e+001
1.939073e+003,9.740454e+001
1.939555e+003,9.740184e+001
1.940037e+003,9.739914e+001
1.940520e+003,9.739707e+001
1.941002e+003,9.739607e+001
1.941484e+003,9.739614e+001
1.941966e+003,9.739669e+001
1.942448e+003,9.739687e+001
1.942930e+003,9.739600e+001
1.943412e+003,9.739404e+001
1.943894e+003,9.739144e+001
1.944377e+003,9.738902e+001
1.944859e+003,9.738747e+001
1.945341e+003,9.738714e+001
1.945823e+003,9.738786e+001
1.946305e+003,9.738899e+001
1.946787e+003,9.739000e+001
1.947269e+003,9.739041e+001
1.947751e+003,9.739016e+001
1.948234e+003,9.738940e+001
1.948716e+003,9.738834e+001
1.949198e+003,9.738712e+001
1.949680e+003,9.738570e+001
1.950162e+003,9.738395e+001
1.950644e+003,9.738188e+001
1.951126e+003,9.737978e+001
1.951608e+003,9.737807e+001
1.952090e+003,9.737712e+001
1.952573e+003,9.737718e+001
1.953055e+003,9.737800e+001
1.953537e+003,9.737901e+001
1.954019e+003,9.737961e+001
1.954501e+003,9.737926e+001
1.954983e+003,9.737777e+001
1.955465e+003,9.737531e+001
1.955947e+003,9.737215e+001
1.956429e+003,9.736864e+001
1.956912e+003,9.736481e+001
1.957394e+003,9.736068e+001
1.957876e+003,9.735636e+001
1.958358e+003,9.735209e+001
1.958840e+003,9.734838e+001
1.959322e+003,9.734582e+001
1.959804e+003,9.734478e+001
1.960286e+003,9.734518e+001
1.960769e+003,9.734641e+001
1.961251e+003,9.734757e+001
1.961733e+003,9.734781e+001
1.962215e+003,9.734669e+001
1.962697e+003,9.734436e+001
1.963179e+003,9.734150e+001
1.963661e+003,9.733882e+001
1.964143e+003,9.733685e+001
1.964625e+003,9.733562e+001
1.965108e+003,9.733475e+001
1.965590e+003,9.733370e+001
1.966072e+003,9.733211e+001
1.966554e+003,9.733011e+001
1.967036e+003,9.732820e+001
1.967518e+003,9.732706e+001
1.968000e+003,9.732706e+001
1.968482e+003,9.732812e+001
1.968964e+003,9.732970e+001
1.969447e+003,9.733109e+001
1.969929e+003,9.733171e+001
1.970411e+003,9.733134e+001
1.970893e+003,9.733010e+001
1.971375e+003,9.732833e+001
1.971857e+003,9.732635e+001
1.972339e+003,9.732423e+001
1.972821e+003,9.732188e+001
1.973304e+003,9.731918e+001
1.973786e+003,9.731618e+001
1.974268e+003,9.731316e+001
1.974750e+003,9.731062e+001
1.975232e+003,9.730889e+001
1.975714e+003,9.730810e+001
1.976196e+003,9.730798e+001
1.976678e+003,9.730804e+001
1.977161e+003,9.730775e+001
1.977643e+003,9.730686e+001
1.978125e+003,9.730559e+001
1.978607e+003,9.730433e+001
1.979089e+003,9.730344e+001
1.979571e+003,9.730304e+001
1.980053e+003,9.730285e+001
1.980535e+003,9.730245e+001
1.981017e+003,9.730148e+001
1.981500e+003,9.730003e+001
1.981982e+003,9.729855e+001
1.982464e+003,9.729782e+001
1.982946e+003,9.729845e+001
1.983428e+003,9.730045e+001
1.983910e+003,9.730322e+001
1.984392e+003,9.730564e+001
1.984874e+003,9.730673e+001
1.985356e+003,9.730583e+001
1.985839e+003,9.730314e+001
1.986321e+003,9.729942e+001
1.986803e+003,9.729572e+001
1.987285e+003,9.729276e+001
1.987767e+003,9.729060e+001
1.988249e+003,9.728864e+001
1.988731e+003,9.728591e+001
1.989213e+003,9.728161e+001
1.989696e+003,9.727549e+001
1.990178e+003,9.726793e+001
1.990660e+003,9.725987e+001
1.991142e+003,9.725232e+001
1.991624e+003,9.724594e+001
1.992106e+003,9.724081e+001
1.992588e+003,9.723666e+001
1.993070e+003,9.723296e+001
1.993552e+003,9.722945e+001
1.994035e+003,9.722610e+001
1.994517e+003,9.722318e+001
1.994999e+003,9.722091e+001
1.995481e+003,9.721941e+001
1.995963e+003,9.721845e+001
1.996445e+003,9.721776e+001
1.996927e+003,9.721697e+001
1.997409e+003,9.721594e+001
1.997891e+003,9.721471e+001
1.998374e+003,9.721338e+001
1.998856e+003,9.721194e+001
1.999338e+003,9.721019e+001
1.999820e+003,9.720776e+001
2.000302e+003,9.720428e+001
2.000784e+003,9.719965e+001
2.001266e+003,9.719412e+001
2.001748e+003,9.718831e+001
2.002231e+003,9.718293e+001
2.002713e+003,9.717853e+001
2.003195e+003,9.717525e+001
2.003677e+003,9.717284e+001
2.004159e+003,9.717085e+001
2.004641e+003,9.716872e+001
2.005123e+003,9.716616e+001
2.005605e+003,9.716312e+001
2.006088e+003,9.715965e+001
2.006570e+003,9.715588e+001
2.007052e+003,9.715181e+001
2.007534e+003,9.714742e+001
2.008016e+003,9.714275e+001
2.008498e+003,9.713805e+001
2.008980e+003,9.713380e+001
2.009462e+003,9.713048e+001
2.009944e+003,9.712842e+001
2.010427e+003,9.712754e+001
2.010909e+003,9.712715e+001
2.011391e+003,9.712630e+001
2.011873e+003,9.712392e+001
2.012355e+003,9.711918e+001
2.012837e+003,9.711201e+001
2.013319e+003,9.710278e+001
2.013801e+003,9.709245e+001
2.014283e+003,9.708200e+001
2.014766e+003,9.707237e+001
2.015248e+003,9.706406e+001
2.015730e+003,9.705730e+001
2.016212e+003,9.705194e+001
2.016694e+003,9.704771e+001
2.017176e+003,9.704420e+001
2.017658e+003,9.704090e+001
2.018140e+003,9.703741e+001
2.018623e+003,9.703336e+001
2.019105e+003,9.702865e+001
2.019587e+003,9.702338e+001
2.020069e+003,9.701807e+001
2.020551e+003,9.701338e+001
2.021033e+003,9.700982e+001
2.021515e+003,9.700763e+001
2.021997e+003,9.700652e+001
2.022479e+003,9.700574e+001
2.022962e+003,9.700436e+001
2.023444e+003,9.700163e+001
2.023926e+003,9.699734e+001
2.024408e+003,9.699181e+001
2.024890e+003,9.698589e+001
2.025372e+003,9.698041e+001
2.025854e+003,9.697604e+001
2.026336e+003,9.697302e+001
2.026818e+003,9.697104e+001
2.027301e+003,9.696964e+001
2.027783e+003,9.696827e+001
2.028265e+003,9.696651e+001
2.028747e+003,9.696423e+001
2.029229e+003,9.696133e+001
2.029711e+003,9.695780e+001
2.030193e+003,9.695363e+001
2.030675e+003,9.694891e+001
2.031158e+003,9.694392e+001
2.031640e+003,9.693931e+001
2.032122e+003,9.693575e+001
2.032604e+003,9.693382e+001
2.033086e+003,9.693371e+001
2.033568e+003,9.693501e+001
2.034050e+003,9.693679e+001
2.034532e+003,9.693785e+001
2.035015e+003,9.693732e+001
2.035497e+003,9.693481e+001
2.035979e+003,9.693063e+001
2.036461e+003,9.692552e+001
2.036943e+003,9.692027e+001
2.037425e+003,9.691533e+001
2.037907e+003,9.691055e+001
2.038389e+003,9.690545e+001
2.038871e+003,9.689943e+001
2.039354e+003,9.689229e+001
2.039836e+003,9.688438e+001
2.040318e+003,9.687653e+001
2.040800e+003,9.686970e+001
2.041282e+003,9.686460e+001
2.041764e+003,9.686137e+001
2.042246e+003,9.685957e+001
2.042728e+003,9.685837e+001
2.043210e+003,9.685693e+001
2.043693e+003,9.685488e+001
2.044175e+003,9.685225e+001
2.044657e+003,9.684937e+001
2.045139e+003,9.684673e+001
2.045621e+003,9.684459e+001
2.046103e+003,9.684294e+001
2.046585e+003,9.684159e+001
2.047067e+003,9.684019e+001
2.047550e+003,9.683849e+001
2.048032e+003,9.683636e+001
2.048514e+003,9.683376e+001
2.048996e+003,9.683052e+001
2.049478e+003,9.682652e+001
2.049960e+003,9.682152e+001
2.050442e+003,9.681551e+001
2.050924e+003,9.680878e+001
2.051406e+003,9.680194e+001
2.051889e+003,9.679576e+001
2.052371e+003,9.679115e+001
2.052853e+003,9.678859e+001
2.053335e+003,9.678824e+001
2.053817e+003,9.678976e+001
2.054299e+003,9.679251e+001
2.054781e+003,9.679582e+001
2.055263e+003,9.679906e+001
2.055746e+003,9.680174e+001
2.056228e+003,9.680355e+001
2.056710e+003,9.680418e+001
2.057192e+003,9.680338e+001
2.057674e+003,9.680106e+001
2.058156e+003,9.679727e+001
2.058638e+003,9.679244e+001
2.059120e+003,9.678721e+001
2.059603e+003,9.678226e+001
2.060084e+003,9.677812e+001
2.060567e+003,9.677486e+001
2.061049e+003,9.677219e+001
2.061531e+003,9.676968e+001
2.062013e+003,9.676685e+001
2.062495e+003,9.676355e+001
2.062977e+003,9.676001e+001
2.063459e+003,9.675664e+001
2.063941e+003,9.675387e+001
2.064424e+003,9.675179e+001
2.064906e+003,9.675008e+001
2.065388e+003,9.674821e+001
2.065870e+003,9.674570e+001
2.066352e+003,9.674236e+001
2.066834e+003,9.673834e+001
2.067316e+003,9.673428e+001
2.067798e+003,9.673082e+001
2.068281e+003,9.672838e+001
2.068763e+003,9.672703e+001
2.069245e+003,9.672643e+001
2.069727e+003,9.672616e+001
2.070209e+003,9.672583e+001
2.070691e+003,9.672532e+001
2.071173e+003,9.672479e+001
2.071655e+003,9.672447e+001
2.072137e+003,9.672440e+001
2.072620e+003,9.672435e+001
2.073102e+003,9.672393e+001
2.073584e+003,9.672269e+001
2.074066e+003,9.672037e+001
2.074548e+003,9.671721e+001
2.075030e+003,9.671371e+001
2.075512e+003,9.671068e+001
2.075994e+003,9.670872e+001
2.076477e+003,9.670825e+001
2.076959e+003,9.670916e+001
2.077441e+003,9.671112e+001
2.077923e+003,9.671358e+001
2.078405e+003,9.671598e+001
2.078887e+003,9.671774e+001
2.079369e+003,9.671840e+001
2.079851e+003,9.671751e+001
2.080333e+003,9.671479e+001
2.080816e+003,9.671017e+001
2.081298e+003,9.670404e+001
2.081780e+003,9.669725e+001
2.082262e+003,9.669095e+001
2.082744e+003,9.668635e+001
2.083226e+003,9.668433e+001
2.083708e+003,9.668510e+001
2.084190e+003,9.668811e+001
2.084673e+003,9.669220e+001
2.085155e+003,9.669611e+001
2.085637e+003,9.669872e+001
2.086119e+003,9.669950e+001
2.086601e+003,9.669850e+001
2.087083e+003,9.669624e+001
2.087565e+003,9.669334e+001
2.088047e+003,9.669032e+001
2.088530e+003,9.668735e+001
2.089011e+003,9.668441e+001
2.089494e+003,9.668138e+001
2.089976e+003,9.667809e+001
2.090458e+003,9.667451e+001
2.090940e+003,9.667054e+001
2.091422e+003,9.666605e+001
2.091904e+003,9.666082e+001
2.092386e+003,9.665466e+001
2.092868e+003,9.664754e+001
2.093351e+003,9.663972e+001
2.093833e+003,9.663171e+001
2.094315e+003,9.662440e+001
2.094797e+003,9.661848e+001
2.095279e+003,9.661439e+001
2.095761e+003,9.661213e+001
2.096243e+003,9.661127e+001
2.096725e+003,9.661120e+001
2.097208e+003,9.661131e+001
2.097690e+003,9.661124e+001
2.098172e+003,9.661093e+001
2.098654e+003,9.661047e+001
2.099136e+003,9.661001e+001
2.099618e+003,9.660957e+001
2.100100e+003,9.660907e+001
2.100582e+003,9.660835e+001
2.101064e+003,9.660735e+001
2.101547e+003,9.660618e+001
2.102029e+003,9.660508e+001
2.102511e+003,9.660432e+001
2.102993e+003,9.660407e+001
2.103475e+003,9.660417e+001
2.103957e+003,9.660430e+001
2.104439e+003,9.660405e+001
2.104921e+003,9.660305e+001
2.105404e+003,9.660112e+001
2.105886e+003,9.659835e+001
2.106368e+003,9.659492e+001
2.106850e+003,9.659113e+001
2.107332e+003,9.658717e+001
2.107814e+003,9.658324e+001
2.108296e+003,9.657948e+001
2.108778e+003,9.657612e+001
2.109260e+003,9.657333e+001
2.109743e+003,9.657130e+001
2.110225e+003,9.657001e+001
2.110707e+003,9.656921e+001
2.111189e+003,9.656834e+001
2.111671e+003,9.656695e+001
2.112153e+003,9.656450e+001
2.112635e+003,9.656094e+001
2.113117e+003,9.655649e+001
2.113600e+003,9.655174e+001
2.114082e+003,9.654736e+001
2.114564e+003,9.654385e+001
2.115046e+003,9.654150e+001
2.115528e+003,9.654035e+001
2.116010e+003,9.654025e+001
2.116492e+003,9.654105e+001
2.116974e+003,9.654277e+001
2.117457e+003,9.654537e+001
2.117938e+003,9.654886e+001
2.118421e+003,9.655291e+001
2.118903e+003,9.655703e+001
2.119385e+003,9.656042e+001
2.119867e+003,9.656241e+001
2.120349e+003,9.656255e+001
2.120831e+003,9.656075e+001
2.121313e+003,9.655735e+001
2.121795e+003,9.655290e+001
2.122278e+003,9.654803e+001
2.122760e+003,9.654308e+001
2.123242e+003,9.653826e+001
2.123724e+003,9.653345e+001
2.124206e+003,9.652856e+001
2.124688e+003,9.652365e+001
2.125170e+003,9.651891e+001
2.125652e+003,9.651483e+001
2.126135e+003,9.651196e+001
2.126617e+003,9.651085e+001
2.127099e+003,9.651174e+001
2.127581e+003,9.651463e+001
2.128063e+003,9.651907e+001
2.128545e+003,9.652434e+001
2.129027e+003,9.652950e+001
2.129509e+003,9.653355e+001
2.129991e+003,9.653570e+001
2.130474e+003,9.653548e+001
2.130956e+003,9.653297e+001
2.131438e+003,9.652877e+001
2.131920e+003,9.652376e+001
2.132402e+003,9.651907e+001
2.132884e+003,9.651550e+001
2.133366e+003,9.651349e+001
2.133848e+003,9.651299e+001
2.134331e+003,9.651347e+001
