long_onda,abs
1.899540e+003,9.798257e+001
1.900022e+003,9.798233e+001
1.900504e+003,9.797972e+001
1.900986e+003,9.797498e+001
1.901468e+003,9.796927e+001
1.901950e+003,9.796425e+001
1.902432e+003,9.796134e+001
1.902915e+003,9.796106e+001
1.903397e+003,9.796256e+001
1.903879e+003,9.796413e+001
1.904361e+003,9.796370e+001
1.904843e+003,9.795979e+001
1.905325e+003,9.795216e+001
1.905807e+003,9.794152e+001
1.906289e+003,9.792921e+001
1.906771e+003,9.791645e+001
1.907254e+003,9.790424e+001
1.907736e+003,9.789335e+001
1.908218e+003,9.788471e+001
1.908700e+003,9.787971e+001
1.909182e+003,9.787994e+001
1.909664e+003,9.788654e+001
1.910146e+003,9.789944e+001
1.910628e+003,9.791696e+001
1.911110e+003,9.793611e+001
1.911593e+003,9.795329e+001
1.912075e+003,9.796587e+001
1.912557e+003,9.797247e+001
1.913039e+003,9.797325e+001
1.913521e+003,9.796913e+001
1.914003e+003,9.796095e+001
1.914485e+003,9.794873e+001
1.914967e+003,9.793169e+001
1.915450e+003,9.790907e+001
1.915932e+003,9.788161e+001
1.916414e+003,9.785213e+001
1.916896e+003,9.782617e+001
1.917378e+003,9.780997e+001
1.917860e+003,9.780749e+001
1.918342e+003,9.781833e+001
1.918824e+003,9.783713e+001
1.919307e+003,9.785616e+001
1.919789e+003,9.786780e+001
1.920271e+003,9.786781e+001
1.920753e+003,9.785650e+001
1.921235e+003,9.783847e+001
1.921717e+003,9.782103e+001
1.922199e+003,9.781144e+001
1.922681e+003,9.781467e+001
1.923163e+003,9.783112e+001
1.923646e+003,9.785708e+001
1.924128e+003,9.788659e+001
1.924610e+003,9.791444e+001
1.925092e+003,9.793727e+001
1.925574e+003,9.795392e+001
1.926056e+003,9.796479e+001
1.926538e+003,9.797083e+001
1.927020e+003,9.797299e+001
1.927502e+003,9.797195e+001
1.927985e+003,9.796836e+001
1.928467e+003,9.796335e+001
1.928949e+003,9.795825e+001
1.929431e+003,9.795457e+001
1.929913e+003,9.795317e+001
1.930395e+003,9.795404e+001
1.930877e+003,9.795619e+001
1.931359e+003,9.795816e+001
1.931842e+003,9.795891e+001
1.932324e+003,9.795815e+001
1.932806e+003,9.795658e+001
1.933288e+003,9.795527e+001
1.933770e+003,9.795511e+001
1.934252e+003,9.795620e+001
1.934734e+003,9.795792e+001
1.935216e+003,9.795929e+001
1.935698e+003,9.795966e+001
1.936181e+003,9.795909e+001
1.936663e+003,9.795820e+001
1.937145e+003,9.795752e+001
1.937627e+003,9.795662e+001
1.938109e+003,9.795373e+001
1.938591e+003,9.794621e+001
1.939073e+003,9.793123e+001
1.939555e+003,9.790726e+001
1.940037e+003,9.787498e+001
1.940520e+003,9.783768e+001
1.941002e+003,9.780109e+001
1.941484e+003,9.777125e+001
1.941966e+003,9.775330e+001
1.942448e+003,9.774931e+001
1.942930e+003,9.775800e+001
1.943412e+003,9.777537e+001
1.943894e+003,9.779672e+001
1.944377e+003,9.781843e+001
1.944859e+003,9.783817e+001
1.945341e+003,9.785510e+001
1.945823e+003,9.786917e+001
1.946305e+003,9.788053e+001
1.946787e+003,9.788934e+001
1.947269e+003,9.789574e+001
1.947751e+003,9.790019e+001
1.948234e+003,9.790337e+001
1.948716e+003,9.790604e+001
1.949198e+003,9.790881e+001
1.949680e+003,9.791168e+001
1.950162e+003,9.791406e+001
1.950644e+003,9.791487e+001
1.951126e+003,9.791316e+001
1.951608e+003,9.790847e+001
1.952090e+003,9.790118e+001
1.952573e+003,9.789229e+001
1.953055e+003,9.788332e+001
1.953537e+003,9.787572e+001
1.954019e+003,9.787056e+001
1.954501e+003,9.786839e+001
1.954983e+003,9.786928e+001
1.955465e+003,9.787286e+001
1.955947e+003,9.787843e+001
1.956429e+003,9.788501e+001
1.956912e+003,9.789137e+001
1.957394e+003,9.789607e+001
1.957876e+003,9.789787e+001
1.958358e+003,9.789610e+001
1.958840e+003,9.789083e+001
1.959322e+003,9.788327e+001
1.959804e+003,9.787508e+001
1.960286e+003,9.786823e+001
1.960769e+003,9.786406e+001
1.961251e+003,9.786285e+001
1.961733e+003,9.786390e+001
1.962215e+003,9.786549e+001
1.962697e+003,9.786572e+001
1.963179e+003,9.786277e+001
1.963661e+003,9.785559e+001
1.964143e+003,9.784403e+001
1.964625e+003,9.782899e+001
1.965108e+003,9.781213e+001
1.965590e+003,9.779592e+001
1.966072e+003,9.778320e+001
1.966554e+003,9.777641e+001
1.967036e+003,9.777717e+001
1.967518e+003,9.778549e+001
1.968000e+003,9.779984e+001
1.968482e+003,9.781728e+001
1.968964e+003,9.783434e+001
1.969447e+003,9.784820e+001
1.969929e+003,9.785706e+001
1.970411e+003,9.786078e+001
1.970893e+003,9.786060e+001
1.971375e+003,9.785848e+001
1.971857e+003,9.785629e+001
1.972339e+003,9.785509e+001
1.972821e+003,9.785501e+001
1.973304e+003,9.785539e+001
1.973786e+003,9.785538e+001
1.974268e+003,9.785446e+001
1.974750e+003,9.785266e+001
1.975232e+003,9.785044e+001
1.975714e+003,9.784825e+001
1.976196e+003,9.784626e+001
1.976678e+003,9.784409e+001
1.977161e+003,9.784130e+001
1.977643e+003,9.783762e+001
1.978125e+003,9.783337e+001
1.978607e+003,9.782951e+001
1.979089e+003,9.782718e+001
1.979571e+003,9.782713e+001
1.980053e+003,9.782943e+001
1.980535e+003,9.783331e+001
1.981017e+003,9.783749e+001
1.981500e+003,9.784082e+001
1.981982e+003,9.784280e+001
1.982464e+003,9.784358e+001
1.982946e+003,9.784384e+001
1.983428e+003,9.784401e+001
1.983910e+003,9.784400e+001
1.984392e+003,9.784305e+001
1.984874e+003,9.784019e+001
1.985356e+003,9.783471e+001
1.985839e+003,9.782671e+001
1.986321e+003,9.781718e+001
1.986803e+003,9.780768e+001
1.987285e+003,9.779942e+001
1.987767e+003,9.779263e+001
1.988249e+003,9.778646e+001
1.988731e+003,9.777921e+001
1.989213e+003,9.776939e+001
1.989696e+003,9.775655e+001
1.990178e+003,9.774172e+001
1.990660e+003,9.772752e+001
1.991142e+003,9.771722e+001
1.991624e+003,9.771365e+001
1.992106e+003,9.771796e+001
1.992588e+003,9.772944e+001
1.993070e+003,9.774578e+001
1.993552e+003,9.776393e+001
1.994035e+003,9.778107e+001
1.994517e+003,9.779533e+001
1.994999e+003,9.780569e+001
1.995481e+003,9.781198e+001
1.995963e+003,9.781447e+001
1.996445e+003,9.781392e+001
1.996927e+003,9.781141e+001
1.997409e+003,9.780820e+001
1.997891e+003,9.780573e+001
1.998374e+003,9.780502e+001
1.998856e+003,9.780648e+001
1.999338e+003,9.780962e+001
1.999820e+003,9.781331e+001
2.000302e+003,9.781618e+001
2.000784e+003,9.781725e+001
2.001266e+003,9.781635e+001
2.001748e+003,9.781423e+001
2.002231e+003,9.781223e+001
2.002713e+003,9.781145e+001
2.003195e+003,9.781239e+001
2.003677e+003,9.781447e+001
2.004159e+003,9.781645e+001
2.004641e+003,9.781683e+001
2.005123e+003,9.781454e+001
2.005605e+003,9.780939e+001
2.006088e+003,9.780199e+001
2.006570e+003,9.779343e+001
2.007052e+003,9.778471e+001
2.007534e+003,9.777655e+001
2.008016e+003,9.776919e+001
2.008498e+003,9.776258e+001
2.008980e+003,9.775674e+001
2.009462e+003,9.775185e+001
2.009944e+003,9.774827e+001
2.010427e+003,9.774607e+001
2.010909e+003,9.774496e+001
2.011391e+003,9.774413e+001
2.011873e+003,9.774232e+001
2.012355e+003,9.773836e+001
2.012837e+003,9.773163e+001
2.013319e+003,9.772207e+001
2.013801e+003,9.771044e+001
2.014283e+003,9.769778e+001
2.014766e+003,9.768531e+001
2.015248e+003,9.767406e+001
2.015730e+003,9.766490e+001
2.016212e+003,9.765857e+001
2.016694e+003,9.765570e+001
2.017176e+003,9.765667e+001
2.017658e+003,9.766147e+001
2.018140e+003,9.766933e+001
2.018623e+003,9.767887e+001
2.019105e+003,9.768810e+001
2.019587e+003,9.769522e+001
2.020069e+003,9.769891e+001
2.020551e+003,9.769888e+001
2.021033e+003,9.769581e+001
2.021515e+003,9.769114e+001
2.021997e+003,9.768625e+001
2.022479e+003,9.768207e+001
2.022962e+003,9.767877e+001
2.023444e+003,9.767590e+001
2.023926e+003,9.767270e+001
2.024408e+003,9.766878e+001
2.024890e+003,9.766411e+001
2.025372e+003,9.765907e+001
2.025854e+003,9.765420e+001
2.026336e+003,9.764976e+001
2.026818e+003,9.764561e+001
2.027301e+003,9.764140e+001
2.027783e+003,9.763677e+001
2.028265e+003,9.763175e+001
2.028747e+003,9.762684e+001
2.029229e+003,9.762278e+001
2.029711e+003,9.762032e+001
2.030193e+003,9.761983e+001
2.030675e+003,9.762107e+001
2.031158e+003,9.762331e+001
2.031640e+003,9.762566e+001
2.032122e+003,9.762740e+001
2.032604e+003,9.762814e+001
2.033086e+003,9.762785e+001
2.033568e+003,9.762656e+001
2.034050e+003,9.762437e+001
2.034532e+003,9.762125e+001
2.035015e+003,9.761711e+001
2.035497e+003,9.761217e+001
2.035979e+003,9.760686e+001
2.036461e+003,9.760165e+001
2.036943e+003,9.759701e+001
2.037425e+003,9.759289e+001
2.037907e+003,9.758885e+001
2.038389e+003,9.758413e+001
2.038871e+003,9.757808e+001
2.039354e+003,9.757065e+001
2.039836e+003,9.756270e+001
2.040318e+003,9.755563e+001
2.040800e+003,9.755096e+001
2.041282e+003,9.754970e+001
2.041764e+003,9.755174e+001
2.042246e+003,9.755591e+001
2.042728e+003,9.756036e+001
2.043210e+003,9.756343e+001
2.043693e+003,9.756412e+001
2.044175e+003,9.756256e+001
2.044657e+003,9.755955e+001
2.045139e+003,9.755637e+001
2.045621e+003,9.755398e+001
2.046103e+003,9.755276e+001
2.046585e+003,9.755253e+001
2.047067e+003,9.755280e+001
2.047550e+003,9.755318e+001
2.048032e+003,9.755360e+001
2.048514e+003,9.755418e+001
2.048996e+003,9.755505e+001
2.049478e+003,9.755603e+001
2.049960e+003,9.755661e+001
2.050442e+003,9.755614e+001
2.050924e+003,9.755414e+001
2.051406e+003,9.755061e+001
2.051889e+003,9.754621e+001
2.052371e+003,9.754193e+001
2.052853e+003,9.753874e+001
2.053335e+003,9.753712e+001
2.053817e+003,9.753690e+001
2.054299e+003,9.753738e+001
2.054781e+003,9.753770e+001
2.055263e+003,9.753716e+001
2.055746e+003,9.753564e+001
2.056228e+003,9.753338e+001
2.056710e+003,9.753086e+001
2.057192e+003,9.752856e+001
2.057674e+003,9.752662e+001
2.058156e+003,9.752495e+001
2.058638e+003,9.752335e+001
2.059120e+003,9.752164e+001
2.059603e+003,9.751973e+001
2.060084e+003,9.751749e+001
2.060567e+003,9.751469e+001
2.061049e+003,9.751086e+001
2.061531e+003,9.750545e+001
2.062013e+003,9.749812e+001
2.062495e+003,9.748896e+001
2.062977e+003,9.747877e+001
2.063459e+003,9.746883e+001
2.063941e+003,9.746062e+001
2.064424e+003,9.745520e+001
2.064906e+003,9.745298e+001
2.065388e+003,9.745354e+001
2.065870e+003,9.745592e+001
2.066352e+003,9.745898e+001
2.066834e+003,9.746195e+001
2.067316e+003,9.746446e+001
2.067798e+003,9.746657e+001
2.068281e+003,9.746832e+001
2.068763e+003,9.746975e+001
2.069245e+003,9.747057e+001
2.069727e+003,9.747054e+001
2.070209e+003,9.746966e+001
2.070691e+003,9.746834e+001
2.071173e+003,9.746732e+001
2.071655e+003,9.746744e+001
2.072137e+003,9.746921e+001
2.072620e+003,9.747257e+001
2.073102e+003,9.747689e+001
2.073584e+003,9.748112e+001
2.074066e+003,9.748441e+001
2.074548e+003,9.748630e+001
2.075030e+003,9.748688e+001
2.075512e+003,9.748668e+001
2.075994e+003,9.748624e+001
2.076477e+003,9.748582e+001
2.076959e+003,9.748535e+001
2.077441e+003,9.748450e+001
2.077923e+003,9.748300e+001
2.078405e+003,9.748092e+001
2.078887e+003,9.747866e+001
2.079369e+003,9.747684e+001
2.079851e+003,9.747587e+001
2.080333e+003,9.747584e+001
2.080816e+003,9.747635e+001
2.081298e+003,9.747678e+001
2.081780e+003,9.747665e+001
2.082262e+003,9.747570e+001
2.082744e+003,9.747430e+001
2.083226e+003,9.747292e+001
2.083708e+003,9.747201e+001
2.084190e+003,9.747175e+001
2.084673e+003,9.747186e+001
2.085155e+003,9.747182e+001
2.085637e+003,9.747115e+001
2.086119e+003,9.746967e+001
2.086601e+003,9.746753e+001
2.087083e+003,9.746516e+001
2.087565e+003,9.746297e+001
2.088047e+003,9.746114e+001
2.088530e+003,9.745956e+001
2.089011e+003,9.745796e+001
2.089494e+003,9.745613e+001
2.089976e+003,9.745406e+001
2.090458e+003,9.745210e+001
2.090940e+003,9.745057e+001
2.091422e+003,9.744978e+001
2.091904e+003,9.744975e+001
2.092386e+003,9.745020e+001
2.092868e+003,9.745078e+001
2.093351e+003,9.745121e+001
2.093833e+003,9.745147e+001
2.094315e+003,9.745169e+001
2.094797e+003,9.745204e+001
2.095279e+003,9.745244e+001
2.095761e+003,9.745258e+001
2.096243e+003,9.745200e+001
2.096725e+003,9.745034e+001
2.097208e+003,9.744767e+001
2.097690e+003,9.744441e+001
2.098172e+003,9.744139e+001
2.098654e+003,9.743934e+001
2.099136e+003,9.743859e+001
2.099618e+003,9.743890e+001
2.100100e+003,9.743964e+001
2.100582e+003,9.744003e+001
2.101064e+003,9.743969e+001
2.101547e+003,9.743869e+001
2.102029e+003,9.743762e+001
2.102511e+003,9.743719e+001
2.102993e+003,9.743782e+001
2.103475e+003,9.743935e+001
2.103957e+003,9.744109e+001
2.104439e+003,9.744211e+001
2.104921e+003,9.744174e+001
2.105404e+003,9.743985e+001
2.105886e+003,9.743700e+001
2.106368e+003,9.743407e+001
2.106850e+003,9.743196e+001
2.107332e+003,9.743114e+001
2.107814e+003,9.743159e+001
2.108296e+003,9.743276e+001
2.108778e+003,9.743403e+001
2.109260e+003,9.743488e+001
2.109743e+003,9.743501e+001
2.110225e+003,9.743440e+001
2.110707e+003,9.743316e+001
2.111189e+003,9.743134e+001
2.111671e+003,9.742899e+001
2.112153e+003,9.742628e+001
2.112635e+003,9.742352e+001
2.113117e+003,9.742116e+001
2.113600e+003,9.741966e+001
2.114082e+003,9.741925e+001
2.114564e+003,9.741962e+001
2.115046e+003,9.742014e+001
2.115528e+003,9.741986e+001
2.116010e+003,9.741814e+001
2.116492e+003,9.741492e+001
2.116974e+003,9.741079e+001
2.117457e+003,9.740681e+001
2.117938e+003,9.740406e+001
2.118421e+003,9.740308e+001
2.118903e+003,9.740370e+001
2.119385e+003,9.740514e+001
2.119867e+003,9.740629e+001
2.120349e+003,9.740639e+001
2.120831e+003,9.740530e+001
2.121313e+003,9.740349e+001
2.121795e+003,9.740174e+001
2.122278e+003,9.740070e+001
2.122760e+003,9.740048e+001
2.123242e+003,9.740061e+001
2.123724e+003,9.740018e+001
2.124206e+003,9.739841e+001
2.124688e+003,9.739487e+001
2.125170e+003,9.738977e+001
2.125652e+003,9.738368e+001
2.126135e+003,9.737742e+001
2.126617e+003,9.737168e+001
2.127099e+003,9.736676e+001
2.127581e+003,9.736288e+001
2.128063e+003,9.736016e+001
2.128545e+003,9.735872e+001
2.129027e+003,9.735874e+001
2.129509e+003,9.736031e+001
2.129991e+003,9.736316e+001
2.130474e+003,9.736668e+001
2.130956e+003,9.736988e+001
2.131438e+003,9.737193e+001
2.131920e+003,9.737218e+001
2.132402e+003,9.737062e+001
2.132884e+003,9.736764e+001
2.133366e+003,9.736393e+001
2.133848e+003,9.736013e+001
2.134331e+003,9.735662e+001
2.134813e+003,9.735352e+001
2.135295e+003,9.735088e+001
2.135777e+003,9.734899e+001
2.136259e+003,9.734835e+001
2.136741e+003,9.734956e+001
2.137223e+003,9.735309e+001
2.137705e+003,9.735890e+001
2.138188e+003,9.736632e+001
2.138670e+003,9.737408e+001
2.139152e+003,9.738067e+001
2.139634e+003,9.738500e+001
2.140116e+003,9.738648e+001
2.140598e+003,9.738515e+001
2.141080e+003,9.738165e+001
2.141562e+003,9.737672e+001
2.142044e+003,9.737109e+001
2.142527e+003,9.736524e+001
2.143009e+003,9.735966e+001
2.143491e+003,9.735501e+001
2.143973e+003,9.735193e+001
2.144455e+003,9.735114e+001
2.144937e+003,9.735305e+001
2.145419e+003,9.735751e+001
2.145901e+003,9.736369e+001
2.146384e+003,9.737032e+001
2.146865e+003,9.737599e+001
2.147348e+003,9.737980e+001
2.147830e+003,9.738145e+001
2.148312e+003,9.738143e+001
2.148794e+003,9.738058e+001
2.149276e+003,9.737975e+001
2.149758e+003,9.737933e+001
2.150240e+003,9.737932e+001
2.150722e+003,9.737934e+001
2.151205e+003,9.737905e+001
2.151687e+003,9.737839e+001
2.152169e+003,9.737762e+001
2.152651e+003,9.737719e+001
2.153133e+003,9.737744e+001
2.153615e+003,9.737845e+001
2.154097e+003,9.737985e+001
2.154579e+003,9.738117e+001
2.155062e+003,9.738206e+001
2.155544e+003,9.738247e+001
2.156026e+003,9.738275e+001
2.156508e+003,9.738346e+001
2.156990e+003,9.738509e+001
2.157472e+003,9.738777e+001
2.157954e+003,9.739133e+001
2.158436e+003,9.739528e+001
2.158918e+003,9.739911e+001
2.159401e+003,9.740259e+001
2.159883e+003,9.740573e+001
2.160365e+003,9.740871e+001
2.160847e+003,9.741168e+001
2.161329e+003,9.741454e+001
2.161811e+003,9.741704e+001
2.162293e+003,9.741881e+001
2.162775e+003,9.741954e+001
2.163258e+003,9.741930e+001
2.163740e+003,9.741835e+001
2.164222e+003,9.741719e+001
2.164704e+003,9.741624e+001
2.165186e+003,9.741580e+001
2.165668e+003,9.741602e+001
2.166150e+003,9.741697e+001
2.166632e+003,9.741874e+001
2.167115e+003,9.742157e+001
2.167597e+003,9.742570e+001
2.168079e+003,9.743122e+001
2.168561e+003,9.743792e+001
2.169043e+003,9.744518e+001
2.169525e+003,9.745224e+001
2.170007e+003,9.745837e+001
2.170489e+003,9.746317e+001
2.170971e+003,9.746672e+001
2.171454e+003,9.746944e+001
2.171936e+003,9.747189e+001
2.172418e+003,9.747442e+001
2.172900e+003,9.747715e+001
2.173382e+003,9.747984e+001
2.173864e+003,9.748218e+001
2.174346e+003,9.748413e+001
2.174828e+003,9.748583e+001
2.175311e+003,9.748782e+001
2.175792e+003,9.749064e+001
2.176275e+003,9.749449e+001
2.176757e+003,9.749924e+001
2.177239e+003,9.750428e+001
2.177721e+003,9.750878e+001
2.178203e+003,9.751201e+001
2.178685e+003,9.751360e+001
2.179167e+003,9.751360e+001
2.179649e+003,9.751250e+001
2.180132e+003,9.751089e+001
2.180614e+003,9.750943e+001
2.181096e+003,9.750858e+001
2.181578e+003,9.750862e+001
2.182060e+003,9.750973e+001
2.182542e+003,9.751193e+001
2.183024e+003,9.751511e+001
2.183506e+003,9.751897e+001
2.183989e+003,9.752306e+001
2.184471e+003,9.752678e+001
2.184953e+003,9.752967e+001
2.185435e+003,9.753155e+001
2.185917e+003,9.753255e+001
2.186399e+003,9.753319e+001
2.186881e+003,9.753411e+001
2.187363e+003,9.753580e+001
2.187845e+003,9.753842e+001
2.188328e+003,9.754180e+001
2.188810e+003,9.754553e+001
2.189292e+003,9.754910e+001
2.189774e+003,9.755231e+001
2.190256e+003,9.755508e+001
2.190738e+003,9.755763e+001
2.191220e+003,9.756013e+001
2.191702e+003,9.756268e+001
2.192185e+003,9.756525e+001
2.192667e+003,9.756782e+001
2.193149e+003,9.757043e+001
2.193631e+003,9.757336e+001
2.194113e+003,9.757684e+001
2.194595e+003,9.758098e+001
2.195077e+003,9.758555e+001
2.195559e+003,9.758989e+001
2.196042e+003,9.759303e+001
2.196524e+003,9.759420e+001
2.197006e+003,9.759307e+001
2.197488e+003,9.759007e+001
2.197970e+003,9.758622e+001
2.198452e+003,9.758279e+001
2.198934e+003,9.758094e+001
2.199416e+003,9.758109e+001
2.199898e+003,9.758294e+001
2.200381e+003,9.758575e+001
2.200863e+003,9.758858e+001
2.201345e+003,9.759089e+001
2.201827e+003,9.759253e+001
2.202309e+003,9.759384e+001
2.202791e+003,9.759529e+001
2.203273e+003,9.759716e+001
2.203755e+003,9.759948e+001
2.204238e+003,9.760190e+001
2.204719e+003,9.760403e+001
2.205202e+003,9.760580e+001
2.205684e+003,9.760738e+001
2.206166e+003,9.760915e+001
2.206648e+003,9.761150e+001
2.207130e+003,9.761459e+001
2.207612e+003,9.761828e+001
2.208094e+003,9.762225e+001
2.208576e+003,9.762615e+001
2.209059e+003,9.762993e+001
2.209541e+003,9.763381e+001
2.210023e+003,9.763825e+001
2.210505e+003,9.764368e+001
2.210987e+003,9.765009e+001
2.211469e+003,9.765715e+001
2.211951e+003,9.766417e+001
2.212433e+003,9.767043e+001
2.212916e+003,9.767545e+001
2.213398e+003,9.767899e+001
2.213880e+003,9.768134e+001
2.214362e+003,9.768278e+001
2.214844e+003,9.768356e+001
2.215326e+003,9.768379e+001
2.215808e+003,9.768346e+001
2.216290e+003,9.768258e+001
2.216772e+003,9.768143e+001
2.217255e+003,9.768051e+001
2.217737e+003,9.768040e+001
2.218219e+003,9.768166e+001
2.218701e+003,9.768443e+001
2.219183e+003,9.768853e+001
2.219665e+003,9.769343e+001
2.220147e+003,9.769852e+001
2.220629e+003,9.770329e+001
2.221112e+003,9.770747e+001
2.221594e+003,9.771099e+001
2.222076e+003,9.771395e+001
2.222558e+003,9.771639e+001
2.223040e+003,9.771849e+001
2.223522e+003,9.772038e+001
2.224004e+003,9.772242e+001
2.224486e+003,9.772505e+001
2.224969e+003,9.772867e+001
2.225451e+003,9.773349e+001
2.225933e+003,9.773926e+001
