long_onda,abs
1.813723e+003,9.937956e+001
1.814205e+003,9.936686e+001
1.814687e+003,9.935670e+001
1.815169e+003,9.934859e+001
1.815651e+003,9.934184e+001
1.816134e+003,9.933594e+001
1.816616e+003,9.933083e+001
1.817098e+003,9.932699e+001
1.817580e+003,9.932500e+001
1.818062e+003,9.932545e+001
1.818544e+003,9.932854e+001
1.819026e+003,9.933399e+001
1.819508e+003,9.934109e+001
1.819990e+003,9.934892e+001
1.820473e+003,9.935640e+001
1.820955e+003,9.936230e+001
1.821437e+003,9.936549e+001
1.821919e+003,9.936479e+001
1.822401e+003,9.935924e+001
1.822883e+003,9.934843e+001
1.823365e+003,9.933305e+001
1.823847e+003,9.931535e+001
1.824329e+003,9.929874e+001
1.824812e+003,9.928726e+001
1.825294e+003,9.928389e+001
1.825776e+003,9.928929e+001
1.826258e+003,9.930170e+001
1.826740e+003,9.931754e+001
1.827222e+003,9.933261e+001
1.827704e+003,9.934269e+001
1.828186e+003,9.934460e+001
1.828669e+003,9.933707e+001
1.829151e+003,9.932143e+001
1.829633e+003,9.930144e+001
1.830115e+003,9.928204e+001
1.830597e+003,9.926762e+001
1.831079e+003,9.926017e+001
1.831561e+003,9.925925e+001
1.832043e+003,9.926277e+001
1.832526e+003,9.926822e+001
1.833008e+003,9.927322e+001
1.833490e+003,9.927602e+001
1.833972e+003,9.927578e+001
1.834454e+003,9.927251e+001
1.834936e+003,9.926694e+001
1.835418e+003,9.926024e+001
1.835900e+003,9.925372e+001
1.836382e+003,9.924854e+001
1.836865e+003,9.924527e+001
1.837347e+003,9.924419e+001
1.837829e+003,9.924514e+001
1.838311e+003,9.924782e+001
1.838793e+003,9.925192e+001
1.839275e+003,9.925718e+001
1.839757e+003,9.926347e+001
1.840239e+003,9.927052e+001
1.840721e+003,9.927778e+001
1.841204e+003,9.928436e+001
1.841686e+003,9.928880e+001
1.842168e+003,9.928944e+001
1.842650e+003,9.928485e+001
1.843132e+003,9.927464e+001
1.843614e+003,9.926002e+001
1.844096e+003,9.924391e+001
1.844578e+003,9.922982e+001
1.845061e+003,9.922032e+001
1.845543e+003,9.921625e+001
1.846025e+003,9.921677e+001
1.846507e+003,9.922002e+001
1.846989e+003,9.922409e+001
1.847471e+003,9.922729e+001
1.847953e+003,9.922887e+001
1.848435e+003,9.922879e+001
1.848917e+003,9.922774e+001
1.849400e+003,9.922659e+001
1.849882e+003,9.922608e+001
1.850364e+003,9.922655e+001
1.850846e+003,9.922787e+001
1.851328e+003,9.922966e+001
1.851810e+003,9.923154e+001
1.852292e+003,9.923331e+001
1.852774e+003,9.923500e+001
1.853256e+003,9.923685e+001
1.853739e+003,9.923897e+001
1.854221e+003,9.924146e+001
1.854703e+003,9.924416e+001
1.855185e+003,9.924686e+001
1.855667e+003,9.924934e+001
1.856149e+003,9.925159e+001
1.856631e+003,9.925371e+001
1.857113e+003,9.925591e+001
1.857596e+003,9.925835e+001
1.858078e+003,9.926097e+001
1.858560e+003,9.926345e+001
1.859042e+003,9.926536e+001
1.859524e+003,9.926623e+001
1.860006e+003,9.926582e+001
1.860488e+003,9.926425e+001
1.860970e+003,9.926195e+001
1.861453e+003,9.925951e+001
1.861935e+003,9.925751e+001
1.862417e+003,9.925636e+001
1.862899e+003,9.925618e+001
1.863381e+003,9.925690e+001
1.863863e+003,9.925833e+001
1.864345e+003,9.926048e+001
1.864827e+003,9.926337e+001
1.865309e+003,9.926711e+001
1.865792e+003,9.927173e+001
1.866274e+003,9.927692e+001
1.866756e+003,9.928188e+001
1.867238e+003,9.928526e+001
1.867720e+003,9.928560e+001
1.868202e+003,9.928163e+001
1.868684e+003,9.927307e+001
1.869166e+003,9.926084e+001
1.869648e+003,9.924690e+001
1.870131e+003,9.923345e+001
1.870613e+003,9.922237e+001
1.871095e+003,9.921494e+001
1.871577e+003,9.921171e+001
1.872059e+003,9.921270e+001
1.872541e+003,9.921748e+001
1.873023e+003,9.922526e+001
1.873505e+003,9.923490e+001
1.873988e+003,9.924506e+001
1.874470e+003,9.925435e+001
1.874952e+003,9.926150e+001
1.875434e+003,9.926559e+001
1.875916e+003,9.926634e+001
1.876398e+003,9.926411e+001
1.876880e+003,9.925984e+001
1.877362e+003,9.925473e+001
1.877844e+003,9.925002e+001
1.878327e+003,9.924651e+001
1.878809e+003,9.924443e+001
1.879291e+003,9.924332e+001
1.879773e+003,9.924236e+001
1.880255e+003,9.924079e+001
1.880737e+003,9.923802e+001
1.881219e+003,9.923408e+001
1.881701e+003,9.922954e+001
1.882183e+003,9.922530e+001
1.882666e+003,9.922250e+001
1.883148e+003,9.922204e+001
1.883630e+003,9.922473e+001
1.884112e+003,9.923094e+001
1.884594e+003,9.924067e+001
1.885076e+003,9.925346e+001
1.885558e+003,9.926839e+001
1.886040e+003,9.928395e+001
1.886523e+003,9.929809e+001
1.887005e+003,9.930856e+001
1.887487e+003,9.931299e+001
1.887969e+003,9.930962e+001
1.888451e+003,9.929813e+001
1.888933e+003,9.927996e+001
1.889415e+003,9.925844e+001
1.889897e+003,9.923751e+001
1.890380e+003,9.922065e+001
1.890862e+003,9.920973e+001
1.891344e+003,9.920451e+001
1.891826e+003,9.920338e+001
1.892308e+003,9.920401e+001
1.892790e+003,9.920447e+001
1.893272e+003,9.920358e+001
1.893754e+003,9.920148e+001
1.894236e+003,9.919931e+001
1.894719e+003,9.919892e+001
1.895201e+003,9.920184e+001
1.895683e+003,9.920885e+001
1.896165e+003,9.921961e+001
1.896647e+003,9.923277e+001
1.897129e+003,9.924651e+001
1.897611e+003,9.925871e+001
1.898093e+003,9.926768e+001
1.898575e+003,9.927222e+001
1.899058e+003,9.927181e+001
1.899540e+003,9.926676e+001
1.900022e+003,9.925826e+001
1.900504e+003,9.924829e+001
1.900986e+003,9.923916e+001
1.901468e+003,9.923331e+001
1.901950e+003,9.923258e+001
1.902432e+003,9.923759e+001
1.902915e+003,9.924767e+001
1.903397e+003,9.926066e+001
1.903879e+003,9.927365e+001
1.904361e+003,9.928342e+001
1.904843e+003,9.928735e+001
1.905325e+003,9.928404e+001
1.905807e+003,9.927345e+001
1.906289e+003,9.925677e+001
1.906771e+003,9.923607e+001
1.907254e+003,9.921377e+001
1.907736e+003,9.919218e+001
1.908218e+003,9.917307e+001
1.908700e+003,9.915768e+001
1.909182e+003,9.914658e+001
1.909664e+003,9.913963e+001
1.910146e+003,9.913638e+001
1.910628e+003,9.913612e+001
1.911110e+003,9.913815e+001
1.911593e+003,9.914191e+001
1.912075e+003,9.914708e+001
1.912557e+003,9.915346e+001
1.913039e+003,9.916070e+001
1.913521e+003,9.916836e+001
1.914003e+003,9.917560e+001
1.914485e+003,9.918119e+001
1.914967e+003,9.918391e+001
1.915450e+003,9.918272e+001
1.915932e+003,9.917725e+001
1.916414e+003,9.916824e+001
1.916896e+003,9.915749e+001
1.917378e+003,9.914764e+001
1.917860e+003,9.914134e+001
1.918342e+003,9.914017e+001
1.918824e+003,9.914421e+001
1.919307e+003,9.915205e+001
1.919789e+003,9.916129e+001
1.920271e+003,9.916951e+001
1.920753e+003,9.917476e+001
1.921235e+003,9.917583e+001
1.921717e+003,9.917247e+001
1.922199e+003,9.916557e+001
1.922681e+003,9.915685e+001
1.923163e+003,9.914840e+001
1.923646e+003,9.914227e+001
1.924128e+003,9.913988e+001
1.924610e+003,9.914168e+001
1.925092e+003,9.914734e+001
1.925574e+003,9.915557e+001
1.926056e+003,9.916463e+001
1.926538e+003,9.917248e+001
1.927020e+003,9.917724e+001
1.927502e+003,9.917780e+001
1.927985e+003,9.917404e+001
1.928467e+003,9.916699e+001
1.928949e+003,9.915833e+001
1.929431e+003,9.915001e+001
1.929913e+003,9.914359e+001
1.930395e+003,9.913983e+001
1.930877e+003,9.913878e+001
1.931359e+003,9.913999e+001
1.931842e+003,9.914303e+001
1.932324e+003,9.914778e+001
1.932806e+003,9.915466e+001
1.933288e+003,9.916408e+001
1.933770e+003,9.917620e+001
1.934252e+003,9.919024e+001
1.934734e+003,9.920460e+001
1.935216e+003,9.921680e+001
1.935698e+003,9.922456e+001
1.936181e+003,9.922619e+001
1.936663e+003,9.922143e+001
1.937145e+003,9.921135e+001
1.937627e+003,9.919814e+001
1.938109e+003,9.918429e+001
1.938591e+003,9.917184e+001
1.939073e+003,9.916179e+001
1.939555e+003,9.915398e+001
1.940037e+003,9.914752e+001
1.940520e+003,9.914102e+001
1.941002e+003,9.913344e+001
1.941484e+003,9.912436e+001
1.941966e+003,9.911423e+001
1.942448e+003,9.910416e+001
1.942930e+003,9.909557e+001
1.943412e+003,9.908974e+001
1.943894e+003,9.908762e+001
1.944377e+003,9.908971e+001
1.944859e+003,9.909612e+001
1.945341e+003,9.910650e+001
1.945823e+003,9.912004e+001
1.946305e+003,9.913538e+001
1.946787e+003,9.915071e+001
1.947269e+003,9.916434e+001
1.947751e+003,9.917497e+001
1.948234e+003,9.918216e+001
1.948716e+003,9.918653e+001
1.949198e+003,9.918945e+001
1.949680e+003,9.919247e+001
1.950162e+003,9.919674e+001
1.950644e+003,9.920237e+001
1.951126e+003,9.920839e+001
1.951608e+003,9.921287e+001
1.952090e+003,9.921364e+001
1.952573e+003,9.920921e+001
1.953055e+003,9.919933e+001
1.953537e+003,9.918523e+001
1.954019e+003,9.916928e+001
1.954501e+003,9.915446e+001
1.954983e+003,9.914331e+001
1.955465e+003,9.913710e+001
1.955947e+003,9.913569e+001
1.956429e+003,9.913763e+001
1.956912e+003,9.914089e+001
1.957394e+003,9.914339e+001
1.957876e+003,9.914383e+001
1.958358e+003,9.914178e+001
1.958840e+003,9.913767e+001
1.959322e+003,9.913242e+001
1.959804e+003,9.912690e+001
1.960286e+003,9.912177e+001
1.960769e+003,9.911729e+001
1.961251e+003,9.911351e+001
1.961733e+003,9.911048e+001
1.962215e+003,9.910839e+001
1.962697e+003,9.910759e+001
1.963179e+003,9.910844e+001
1.963661e+003,9.911111e+001
1.964143e+003,9.911544e+001
1.964625e+003,9.912094e+001
1.965108e+003,9.912698e+001
1.965590e+003,9.913296e+001
1.966072e+003,9.913866e+001
1.966554e+003,9.914423e+001
1.967036e+003,9.915005e+001
1.967518e+003,9.915645e+001
1.968000e+003,9.916338e+001
1.968482e+003,9.917015e+001
1.968964e+003,9.917552e+001
1.969447e+003,9.917830e+001
1.969929e+003,9.917728e+001
1.970411e+003,9.917209e+001
1.970893e+003,9.916304e+001
1.971375e+003,9.915120e+001
1.971857e+003,9.913809e+001
1.972339e+003,9.912516e+001
1.972821e+003,9.911354e+001
1.973304e+003,9.910379e+001
1.973786e+003,9.909593e+001
1.974268e+003,9.908960e+001
1.974750e+003,9.908432e+001
1.975232e+003,9.907972e+001
1.975714e+003,9.907560e+001
1.976196e+003,9.907186e+001
1.976678e+003,9.906864e+001
1.977161e+003,9.906609e+001
1.977643e+003,9.906451e+001
1.978125e+003,9.906419e+001
1.978607e+003,9.906557e+001
1.979089e+003,9.906879e+001
1.979571e+003,9.907388e+001
1.980053e+003,9.908041e+001
1.980535e+003,9.908762e+001
1.981017e+003,9.909454e+001
1.981500e+003,9.910042e+001
1.981982e+003,9.910490e+001
1.982464e+003,9.910832e+001
1.982946e+003,9.911159e+001
1.983428e+003,9.911566e+001
1.983910e+003,9.912126e+001
1.984392e+003,9.912827e+001
1.984874e+003,9.913557e+001
1.985356e+003,9.914124e+001
1.985839e+003,9.914316e+001
1.986321e+003,9.913977e+001
1.986803e+003,9.913065e+001
1.987285e+003,9.911684e+001
1.987767e+003,9.910062e+001
1.988249e+003,9.908493e+001
1.988731e+003,9.907234e+001
1.989213e+003,9.906433e+001
1.989696e+003,9.906098e+001
1.990178e+003,9.906119e+001
1.990660e+003,9.906306e+001
1.991142e+003,9.906470e+001
1.991624e+003,9.906498e+001
1.992106e+003,9.906372e+001
1.992588e+003,9.906169e+001
1.993070e+003,9.906009e+001
1.993552e+003,9.905984e+001
1.994035e+003,9.906128e+001
1.994517e+003,9.906409e+001
1.994999e+003,9.906747e+001
1.995481e+003,9.907060e+001
1.995963e+003,9.907300e+001
1.996445e+003,9.907468e+001
1.996927e+003,9.907617e+001
1.997409e+003,9.907819e+001
1.997891e+003,9.908126e+001
1.998374e+003,9.908551e+001
1.998856e+003,9.909066e+001
1.999338e+003,9.909595e+001
1.999820e+003,9.910069e+001
2.000302e+003,9.910440e+001
2.000784e+003,9.910690e+001
2.001266e+003,9.910826e+001
2.001748e+003,9.910851e+001
2.002231e+003,9.910751e+001
2.002713e+003,9.910472e+001
2.003195e+003,9.909950e+001
2.003677e+003,9.909145e+001
2.004159e+003,9.908066e+001
2.004641e+003,9.906812e+001
2.005123e+003,9.905559e+001
2.005605e+003,9.904504e+001
2.006088e+003,9.903825e+001
2.006570e+003,9.903614e+001
2.007052e+003,9.903847e+001
2.007534e+003,9.904381e+001
2.008016e+003,9.905003e+001
2.008498e+003,9.905507e+001
2.008980e+003,9.905738e+001
2.009462e+003,9.905653e+001
2.009944e+003,9.905318e+001
2.010427e+003,9.904882e+001
2.010909e+003,9.904522e+001
2.011391e+003,9.904372e+001
2.011873e+003,9.904498e+001
2.012355e+003,9.904867e+001
2.012837e+003,9.905363e+001
2.013319e+003,9.905818e+001
2.013801e+003,9.906069e+001
2.014283e+003,9.905984e+001
2.014766e+003,9.905515e+001
2.015248e+003,9.904706e+001
2.015730e+003,9.903683e+001
2.016212e+003,9.902647e+001
2.016694e+003,9.901797e+001
2.017176e+003,9.901289e+001
2.017658e+003,9.901198e+001
2.018140e+003,9.901499e+001
2.018623e+003,9.902077e+001
2.019105e+003,9.902785e+001
2.019587e+003,9.903504e+001
2.020069e+003,9.904167e+001
2.020551e+003,9.904789e+001
2.021033e+003,9.905436e+001
2.021515e+003,9.906193e+001
2.021997e+003,9.907092e+001
2.022479e+003,9.908102e+001
2.022962e+003,9.909088e+001
2.023444e+003,9.909869e+001
2.023926e+003,9.910274e+001
2.024408e+003,9.910187e+001
2.024890e+003,9.909602e+001
2.025372e+003,9.908607e+001
2.025854e+003,9.907362e+001
2.026336e+003,9.906048e+001
2.026818e+003,9.904801e+001
2.027301e+003,9.903712e+001
2.027783e+003,9.902809e+001
2.028265e+003,9.902087e+001
2.028747e+003,9.901536e+001
2.029229e+003,9.901164e+001
2.029711e+003,9.900974e+001
2.030193e+003,9.900974e+001
2.030675e+003,9.901123e+001
2.031158e+003,9.901348e+001
2.031640e+003,9.901546e+001
2.032122e+003,9.901608e+001
2.032604e+003,9.901483e+001
2.033086e+003,9.901170e+001
2.033568e+003,9.900738e+001
2.034050e+003,9.900292e+001
2.034532e+003,9.899942e+001
2.035015e+003,9.899731e+001
2.035497e+003,9.899648e+001
2.035979e+003,9.899607e+001
2.036461e+003,9.899505e+001
2.036943e+003,9.899233e+001
2.037425e+003,9.898753e+001
2.037907e+003,9.898084e+001
2.038389e+003,9.897326e+001
2.038871e+003,9.896613e+001
2.039354e+003,9.896086e+001
2.039836e+003,9.895863e+001
2.040318e+003,9.896009e+001
2.040800e+003,9.896535e+001
2.041282e+003,9.897381e+001
2.041764e+003,9.898450e+001
2.042246e+003,9.899603e+001
2.042728e+003,9.900681e+001
2.043210e+003,9.901534e+001
2.043693e+003,9.902038e+001
2.044175e+003,9.902115e+001
2.044657e+003,9.901749e+001
2.045139e+003,9.900991e+001
2.045621e+003,9.899959e+001
2.046103e+003,9.898795e+001
2.046585e+003,9.897662e+001
2.047067e+003,9.896691e+001
2.047550e+003,9.895966e+001
2.048032e+003,9.895512e+001
2.048514e+003,9.895293e+001
2.048996e+003,9.895251e+001
2.049478e+003,9.895307e+001
2.049960e+003,9.895385e+001
2.050442e+003,9.895432e+001
2.050924e+003,9.895409e+001
2.051406e+003,9.895287e+001
2.051889e+003,9.895051e+001
2.052371e+003,9.894683e+001
2.052853e+003,9.894166e+001
2.053335e+003,9.893494e+001
2.053817e+003,9.892677e+001
2.054299e+003,9.891737e+001
2.054781e+003,9.890732e+001
2.055263e+003,9.889737e+001
2.055746e+003,9.888818e+001
2.056228e+003,9.888042e+001
2.056710e+003,9.887448e+001
2.057192e+003,9.887029e+001
2.057674e+003,9.886756e+001
2.058156e+003,9.886570e+001
2.058638e+003,9.886404e+001
2.059120e+003,9.886206e+001
2.059603e+003,9.885937e+001
2.060084e+003,9.885586e+001
2.060567e+003,9.885165e+001
2.061049e+003,9.884694e+001
2.061531e+003,9.884184e+001
2.062013e+003,9.883646e+001
2.062495e+003,9.883074e+001
2.062977e+003,9.882463e+001
2.063459e+003,9.881805e+001
2.063941e+003,9.881115e+001
2.064424e+003,9.880413e+001
2.064906e+003,9.879738e+001
2.065388e+003,9.879119e+001
2.065870e+003,9.878586e+001
2.066352e+003,9.878142e+001
2.066834e+003,9.877782e+001
2.067316e+003,9.877481e+001
2.067798e+003,9.877217e+001
2.068281e+003,9.876960e+001
2.068763e+003,9.876699e+001
2.069245e+003,9.876425e+001
2.069727e+003,9.876144e+001
2.070209e+003,9.875858e+001
2.070691e+003,9.875578e+001
2.071173e+003,9.875314e+001
2.071655e+003,9.875077e+001
2.072137e+003,9.874879e+001
2.072620e+003,9.874743e+001
2.073102e+003,9.874678e+001
2.073584e+003,9.874699e+001
2.074066e+003,9.874800e+001
2.074548e+003,9.874960e+001
2.075030e+003,9.875136e+001
2.075512e+003,9.875275e+001
2.075994e+003,9.875315e+001
2.076477e+003,9.875205e+001
2.076959e+003,9.874928e+001
2.077441e+003,9.874506e+001
2.077923e+003,9.874004e+001
2.078405e+003,9.873518e+001
2.078887e+003,9.873152e+001
2.079369e+003,9.872986e+001
2.079851e+003,9.873056e+001
2.080333e+003,9.873332e+001
2.080816e+003,9.873735e+001
2.081298e+003,9.874144e+001
2.081780e+003,9.874430e+001
2.082262e+003,9.874503e+001
2.082744e+003,9.874316e+001
2.083226e+003,9.873891e+001
2.083708e+003,9.873294e+001
2.084190e+003,9.872620e+001
2.084673e+003,9.871974e+001
2.085155e+003,9.871425e+001
2.085637e+003,9.871027e+001
2.086119e+003,9.870795e+001
2.086601e+003,9.870721e+001
2.087083e+003,9.870781e+001
2.087565e+003,9.870941e+001
2.088047e+003,9.871160e+001
2.088530e+003,9.871392e+001
2.089011e+003,9.871583e+001
2.089494e+003,9.871686e+001
2.089976e+003,9.871667e+001
2.090458e+003,9.871539e+001
2.090940e+003,9.871353e+001
2.091422e+003,9.871220e+001
2.091904e+003,9.871291e+001
2.092386e+003,9.871716e+001
2.092868e+003,9.872614e+001
2.093351e+003,9.874027e+001
2.093833e+003,9.875886e+001
2.094315e+003,9.877993e+001
2.094797e+003,9.880078e+001
2.095279e+003,9.881828e+001
2.095761e+003,9.882941e+001
2.096243e+003,9.883234e+001
2.096725e+003,9.882650e+001
2.097208e+003,9.881288e+001
2.097690e+003,9.879366e+001
2.098172e+003,9.877153e+001
2.098654e+003,9.874927e+001
2.099136e+003,9.872881e+001
2.099618e+003,9.871124e+001
2.100100e+003,9.869678e+001
2.100582e+003,9.868504e+001
2.101064e+003,9.867545e+001
2.101547e+003,9.866757e+001
2.102029e+003,9.866132e+001
2.102511e+003,9.865675e+001
2.102993e+003,9.865383e+001
2.103475e+003,9.865231e+001
2.103957e+003,9.865157e+001
2.104439e+003,9.865072e+001
2.104921e+003,9.864897e+001
2.105404e+003,9.864587e+001
2.105886e+003,9.864141e+001
2.106368e+003,9.863615e+001
2.106850e+003,9.863097e+001
2.107332e+003,9.862670e+001
2.107814e+003,9.862395e+001
2.108296e+003,9.862294e+001
2.108778e+003,9.862353e+001
2.109260e+003,9.862546e+001
2.109743e+003,9.862845e+001
2.110225e+003,9.863229e+001
2.110707e+003,9.863689e+001
2.111189e+003,9.864207e+001
2.111671e+003,9.864751e+001
2.112153e+003,9.865272e+001
2.112635e+003,9.865715e+001
2.113117e+003,9.866039e+001
2.113600e+003,9.866235e+001
2.114082e+003,9.866335e+001
2.114564e+003,9.866405e+001
2.115046e+003,9.866547e+001
2.115528e+003,9.866853e+001
2.116010e+003,9.867397e+001
2.116492e+003,9.868232e+001
2.116974e+003,9.869374e+001
2.117457e+003,9.870811e+001
2.117938e+003,9.872504e+001
2.118421e+003,9.874378e+001
2.118903e+003,9.876334e+001
2.119385e+003,9.878230e+001
2.119867e+003,9.879914e+001
2.120349e+003,9.881247e+001
2.120831e+003,9.882122e+001
2.121313e+003,9.882511e+001
2.121795e+003,9.882462e+001
2.122278e+003,9.882104e+001
2.122760e+003,9.881604e+001
2.123242e+003,9.881141e+001
2.123724e+003,9.880866e+001
2.124206e+003,9.880875e+001
2.124688e+003,9.881195e+001
2.125170e+003,9.881811e+001
2.125652e+003,9.882669e+001
2.126135e+003,9.883705e+001
2.126617e+003,9.884859e+001
2.127099e+003,9.886077e+001
2.127581e+003,9.887308e+001
2.128063e+003,9.888506e+001
2.128545e+003,9.889626e+001
2.129027e+003,9.890639e+001
2.129509e+003,9.891525e+001
2.129991e+003,9.892281e+001
2.130474e+003,9.892931e+001
2.130956e+003,9.893501e+001
2.131438e+003,9.894028e+001
2.131920e+003,9.894537e+001
2.132402e+003,9.895044e+001
2.132884e+003,9.895547e+001
2.133366e+003,9.896034e+001
2.133848e+003,9.896487e+001
2.134331e+003,9.896886e+001
2.134813e+003,9.897211e+001
2.135295e+003,9.897439e+001
2.135777e+003,9.897565e+001
2.136259e+003,9.897593e+001
2.136741e+003,9.897545e+001
2.137223e+003,9.897470e+001
2.137705e+003,9.897440e+001
2.138188e+003,9.897535e+001
2.138670e+003,9.897826e+001
2.139152e+003,9.898351e+001
2.139634e+003,9.899097e+001
2.140116e+003,9.899987e+001
