long_onda,abs
1.870131e+003,1.118298e-002
1.870613e+003,1.118699e-002
1.871095e+003,1.120263e-002
1.871577e+003,1.122419e-002
1.872059e+003,1.124755e-002
1.872541e+003,1.127036e-002
1.873023e+003,1.129186e-002
1.873505e+003,1.131151e-002
1.873988e+003,1.132821e-002
1.874470e+003,1.134005e-002
1.874952e+003,1.134549e-002
1.875434e+003,1.134464e-002
1.875916e+003,1.133916e-002
1.876398e+003,1.133308e-002
1.876880e+003,1.133049e-002
1.877362e+003,1.133389e-002
1.877844e+003,1.134270e-002
1.878327e+003,1.135372e-002
1.878809e+003,1.136222e-002
1.879291e+003,1.136440e-002
1.879773e+003,1.135882e-002
1.880255e+003,1.134692e-002
1.880737e+003,1.133243e-002
1.881219e+003,1.131876e-002
1.881701e+003,1.130774e-002
1.882183e+003,1.129917e-002
1.882666e+003,1.129128e-002
1.883148e+003,1.128288e-002
1.883630e+003,1.127377e-002
1.884112e+003,1.126591e-002
1.884594e+003,1.126176e-002
1.885076e+003,1.126339e-002
1.885558e+003,1.127054e-002
1.886040e+003,1.128097e-002
1.886523e+003,1.129097e-002
1.887005e+003,1.129781e-002
1.887487e+003,1.130012e-002
1.887969e+003,1.129903e-002
1.888451e+003,1.129679e-002
1.888933e+003,1.129631e-002
1.889415e+003,1.129886e-002
1.889897e+003,1.130396e-002
1.890380e+003,1.130968e-002
1.890862e+003,1.131454e-002
1.891344e+003,1.131828e-002
1.891826e+003,1.132148e-002
1.892308e+003,1.132491e-002
1.892790e+003,1.132845e-002
1.893272e+003,1.133029e-002
1.893754e+003,1.132760e-002
1.894236e+003,1.131818e-002
1.894719e+003,1.130165e-002
1.895201e+003,1.128063e-002
1.895683e+003,1.125982e-002
1.896165e+003,1.124439e-002
1.896647e+003,1.123721e-002
1.897129e+003,1.123796e-002
1.897611e+003,1.124347e-002
1.898093e+003,1.124949e-002
1.898575e+003,1.125285e-002
1.899058e+003,1.125265e-002
1.899540e+003,1.125057e-002
1.900022e+003,1.124986e-002
1.900504e+003,1.125302e-002
1.900986e+003,1.126023e-002
1.901468e+003,1.126965e-002
1.901950e+003,1.127734e-002
1.902432e+003,1.128009e-002
1.902915e+003,1.127662e-002
1.903397e+003,1.126819e-002
1.903879e+003,1.125741e-002
1.904361e+003,1.124714e-002
1.904843e+003,1.123895e-002
1.905325e+003,1.123225e-002
1.905807e+003,1.122511e-002
1.906289e+003,1.121504e-002
1.906771e+003,1.120107e-002
1.907254e+003,1.118376e-002
1.907736e+003,1.116530e-002
1.908218e+003,1.114820e-002
1.908700e+003,1.113501e-002
1.909182e+003,1.112723e-002
1.909664e+003,1.112508e-002
1.910146e+003,1.112862e-002
1.910628e+003,1.113681e-002
1.911110e+003,1.114854e-002
1.911593e+003,1.116156e-002
1.912075e+003,1.117292e-002
1.912557e+003,1.118002e-002
1.913039e+003,1.118077e-002
1.913521e+003,1.117560e-002
1.914003e+003,1.116721e-002
1.914485e+003,1.116020e-002
1.914967e+003,1.115857e-002
1.915450e+003,1.116425e-002
1.915932e+003,1.117530e-002
1.916414e+003,1.118641e-002
1.916896e+003,1.119022e-002
1.917378e+003,1.118176e-002
1.917860e+003,1.116126e-002
1.918342e+003,1.113525e-002
1.918824e+003,1.111366e-002
1.919307e+003,1.110523e-002
1.919789e+003,1.111407e-002
1.920271e+003,1.113838e-002
1.920753e+003,1.117152e-002
1.921235e+003,1.120474e-002
1.921717e+003,1.123031e-002
1.922199e+003,1.124462e-002
1.922681e+003,1.124877e-002
1.923163e+003,1.124731e-002
1.923646e+003,1.124527e-002
1.924128e+003,1.124568e-002
1.924610e+003,1.124847e-002
1.925092e+003,1.125132e-002
1.925574e+003,1.125227e-002
1.926056e+003,1.125034e-002
1.926538e+003,1.124738e-002
1.927020e+003,1.124609e-002
1.927502e+003,1.124864e-002
1.927985e+003,1.125544e-002
1.928467e+003,1.126503e-002
1.928949e+003,1.127485e-002
1.929431e+003,1.128267e-002
1.929913e+003,1.128849e-002
1.930395e+003,1.129393e-002
1.930877e+003,1.130169e-002
1.931359e+003,1.131338e-002
1.931842e+003,1.132842e-002
1.932324e+003,1.134413e-002
1.932806e+003,1.135678e-002
1.933288e+003,1.136362e-002
1.933770e+003,1.136420e-002
1.934252e+003,1.136100e-002
1.934734e+003,1.135746e-002
1.935216e+003,1.135705e-002
1.935698e+003,1.136127e-002
1.936181e+003,1.136943e-002
1.936663e+003,1.137896e-002
1.937145e+003,1.138804e-002
1.937627e+003,1.139556e-002
1.938109e+003,1.140253e-002
1.938591e+003,1.141056e-002
1.939073e+003,1.142080e-002
1.939555e+003,1.143284e-002
1.940037e+003,1.144488e-002
1.940520e+003,1.145410e-002
1.941002e+003,1.145856e-002
1.941484e+003,1.145825e-002
1.941966e+003,1.145580e-002
1.942448e+003,1.145502e-002
1.942930e+003,1.145886e-002
1.943412e+003,1.146764e-002
1.943894e+003,1.147921e-002
1.944377e+003,1.149003e-002
1.944859e+003,1.149693e-002
1.945341e+003,1.149840e-002
1.945823e+003,1.149520e-002
1.946305e+003,1.149013e-002
1.946787e+003,1.148564e-002
1.947269e+003,1.148380e-002
1.947751e+003,1.148492e-002
1.948234e+003,1.148832e-002
1.948716e+003,1.149302e-002
1.949198e+003,1.149846e-002
1.949680e+003,1.150483e-002
1.950162e+003,1.151262e-002
1.950644e+003,1.152184e-002
1.951126e+003,1.153123e-002
1.951608e+003,1.153885e-002
1.952090e+003,1.154307e-002
1.952573e+003,1.154280e-002
1.953055e+003,1.153916e-002
1.953537e+003,1.153463e-002
1.954019e+003,1.153198e-002
1.954501e+003,1.153351e-002
1.954983e+003,1.154018e-002
1.955465e+003,1.155113e-002
1.955947e+003,1.156522e-002
1.956429e+003,1.158091e-002
1.956912e+003,1.159799e-002
1.957394e+003,1.161640e-002
1.957876e+003,1.163567e-002
1.958358e+003,1.165473e-002
1.958840e+003,1.167127e-002
1.959322e+003,1.168270e-002
1.959804e+003,1.168733e-002
1.960286e+003,1.168556e-002
1.960769e+003,1.168005e-002
1.961251e+003,1.167487e-002
1.961733e+003,1.167382e-002
1.962215e+003,1.167882e-002
1.962697e+003,1.168920e-002
1.963179e+003,1.170197e-002
1.963661e+003,1.171392e-002
1.964143e+003,1.172273e-002
1.964625e+003,1.172821e-002
1.965108e+003,1.173206e-002
1.965590e+003,1.173676e-002
1.966072e+003,1.174387e-002
1.966554e+003,1.175279e-002
1.967036e+003,1.176130e-002
1.967518e+003,1.176641e-002
1.968000e+003,1.176638e-002
1.968482e+003,1.176168e-002
1.968964e+003,1.175463e-002
1.969447e+003,1.174843e-002
1.969929e+003,1.174564e-002
1.970411e+003,1.174731e-002
1.970893e+003,1.175283e-002
1.971375e+003,1.176072e-002
1.971857e+003,1.176958e-002
1.972339e+003,1.177904e-002
1.972821e+003,1.178953e-002
1.973304e+003,1.180154e-002
1.973786e+003,1.181492e-002
1.974268e+003,1.182841e-002
1.974750e+003,1.183975e-002
1.975232e+003,1.184748e-002
1.975714e+003,1.185102e-002
1.976196e+003,1.185153e-002
1.976678e+003,1.185129e-002
1.977161e+003,1.185258e-002
1.977643e+003,1.185653e-002
1.978125e+003,1.186222e-002
1.978607e+003,1.186784e-002
1.979089e+003,1.187182e-002
1.979571e+003,1.187359e-002
1.980053e+003,1.187444e-002
1.980535e+003,1.187622e-002
1.981017e+003,1.188054e-002
1.981500e+003,1.188704e-002
1.981982e+003,1.189362e-002
1.982464e+003,1.189689e-002
1.982946e+003,1.189409e-002
1.983428e+003,1.188517e-002
1.983910e+003,1.187281e-002
1.984392e+003,1.186198e-002
1.984874e+003,1.185711e-002
1.985356e+003,1.186113e-002
1.985839e+003,1.187315e-002
1.986321e+003,1.188973e-002
1.986803e+003,1.190625e-002
1.987285e+003,1.191950e-002
1.987767e+003,1.192914e-002
1.988249e+003,1.193785e-002
1.988731e+003,1.195005e-002
1.989213e+003,1.196926e-002
1.989696e+003,1.199657e-002
1.990178e+003,1.203033e-002
1.990660e+003,1.206630e-002
1.991142e+003,1.210003e-002
1.991624e+003,1.212852e-002
1.992106e+003,1.215141e-002
1.992588e+003,1.216998e-002
1.993070e+003,1.218648e-002
1.993552e+003,1.220219e-002
1.994035e+003,1.221711e-002
1.994517e+003,1.223017e-002
1.994999e+003,1.224032e-002
1.995481e+003,1.224700e-002
1.995963e+003,1.225130e-002
1.996445e+003,1.225440e-002
1.996927e+003,1.225791e-002
1.997409e+003,1.226251e-002
1.997891e+003,1.226800e-002
1.998374e+003,1.227396e-002
1.998856e+003,1.228040e-002
1.999338e+003,1.228821e-002
1.999820e+003,1.229905e-002
2.000302e+003,1.231463e-002
2.000784e+003,1.233532e-002
2.001266e+003,1.236000e-002
2.001748e+003,1.238598e-002
2.002231e+003,1.241001e-002
2.002713e+003,1.242968e-002
2.003195e+003,1.244431e-002
2.003677e+003,1.245512e-002
2.004159e+003,1.246402e-002
2.004641e+003,1.247353e-002
2.005123e+003,1.248496e-002
2.005605e+003,1.249853e-002
2.006088e+003,1.251405e-002
2.006570e+003,1.253089e-002
2.007052e+003,1.254911e-002
2.007534e+003,1.256875e-002
2.008016e+003,1.258959e-002
2.008498e+003,1.261060e-002
2.008980e+003,1.262964e-002
2.009462e+003,1.264447e-002
2.009944e+003,1.265369e-002
2.010427e+003,1.265761e-002
2.010909e+003,1.265935e-002
2.011391e+003,1.266313e-002
2.011873e+003,1.267378e-002
2.012355e+003,1.269500e-002
2.012837e+003,1.272707e-002
2.013319e+003,1.276836e-002
2.013801e+003,1.281456e-002
2.014283e+003,1.286128e-002
2.014766e+003,1.290436e-002
2.015248e+003,1.294153e-002
2.015730e+003,1.297181e-002
2.016212e+003,1.299577e-002
2.016694e+003,1.301469e-002
2.017176e+003,1.303043e-002
2.017658e+003,1.304518e-002
2.018140e+003,1.306078e-002
2.018623e+003,1.307891e-002
2.019105e+003,1.310002e-002
2.019587e+003,1.312362e-002
2.020069e+003,1.314738e-002
2.020551e+003,1.316836e-002
2.021033e+003,1.318431e-002
2.021515e+003,1.319411e-002
2.021997e+003,1.319909e-002
2.022479e+003,1.320255e-002
2.022962e+003,1.320873e-002
2.023444e+003,1.322096e-002
2.023926e+003,1.324015e-002
2.024408e+003,1.326492e-002
2.024890e+003,1.329146e-002
2.025372e+003,1.331599e-002
2.025854e+003,1.333554e-002
2.026336e+003,1.334907e-002
2.026818e+003,1.335795e-002
2.027301e+003,1.336421e-002
2.027783e+003,1.337036e-002
2.028265e+003,1.337822e-002
2.028747e+003,1.338847e-002
2.029229e+003,1.340142e-002
2.029711e+003,1.341724e-002
2.030193e+003,1.343593e-002
2.030675e+003,1.345705e-002
2.031158e+003,1.347941e-002
2.031640e+003,1.350008e-002
2.032122e+003,1.351601e-002
2.032604e+003,1.352466e-002
2.033086e+003,1.352517e-002
2.033568e+003,1.351933e-002
2.034050e+003,1.351136e-002
2.034532e+003,1.350661e-002
2.035015e+003,1.350901e-002
2.035497e+003,1.352025e-002
2.035979e+003,1.353895e-002
2.036461e+003,1.356185e-002
2.036943e+003,1.358537e-002
2.037425e+003,1.360753e-002
2.037907e+003,1.362893e-002
2.038389e+003,1.365180e-002
2.038871e+003,1.367878e-002
2.039354e+003,1.371079e-002
2.039836e+003,1.374622e-002
2.040318e+003,1.378144e-002
2.040800e+003,1.381206e-002
2.041282e+003,1.383491e-002
2.041764e+003,1.384937e-002
2.042246e+003,1.385745e-002
2.042728e+003,1.386285e-002
2.043210e+003,1.386928e-002
2.043693e+003,1.387849e-002
2.044175e+003,1.389029e-002
2.044657e+003,1.390319e-002
2.045139e+003,1.391502e-002
2.045621e+003,1.392464e-002
2.046103e+003,1.393203e-002
2.046585e+003,1.393809e-002
2.047067e+003,1.394438e-002
2.047550e+003,1.395201e-002
2.048032e+003,1.396152e-002
2.048514e+003,1.397322e-002
2.048996e+003,1.398773e-002
2.049478e+003,1.400570e-002
2.049960e+003,1.402811e-002
2.050442e+003,1.405505e-002
2.050924e+003,1.408523e-002
2.051406e+003,1.411594e-002
2.051889e+003,1.414366e-002
2.052371e+003,1.416437e-002
2.052853e+003,1.417584e-002
2.053335e+003,1.417741e-002
2.053817e+003,1.417060e-002
2.054299e+003,1.415824e-002
2.054781e+003,1.414339e-002
2.055263e+003,1.412884e-002
2.055746e+003,1.411682e-002
2.056228e+003,1.410871e-002
2.056710e+003,1.410591e-002
2.057192e+003,1.410947e-002
2.057674e+003,1.411987e-002
2.058156e+003,1.413688e-002
2.058638e+003,1.415855e-002
2.059120e+003,1.418204e-002
2.059603e+003,1.420422e-002
2.060084e+003,1.422281e-002
2.060567e+003,1.423746e-002
2.061049e+003,1.424941e-002
2.061531e+003,1.426068e-002
2.062013e+003,1.427342e-002
2.062495e+003,1.428821e-002
2.062977e+003,1.430410e-002
2.063459e+003,1.431923e-002
2.063941e+003,1.433166e-002
2.064424e+003,1.434101e-002
2.064906e+003,1.434868e-002
2.065388e+003,1.435704e-002
2.065870e+003,1.436831e-002
2.066352e+003,1.438334e-002
2.066834e+003,1.440136e-002
2.067316e+003,1.441962e-002
2.067798e+003,1.443513e-002
2.068281e+003,1.444609e-002
2.068763e+003,1.445216e-002
2.069245e+003,1.445483e-002
2.069727e+003,1.445606e-002
2.070209e+003,1.445753e-002
2.070691e+003,1.445983e-002
2.071173e+003,1.446219e-002
2.071655e+003,1.446363e-002
2.072137e+003,1.446398e-002
2.072620e+003,1.446418e-002
2.073102e+003,1.446606e-002
2.073584e+003,1.447165e-002
2.074066e+003,1.448206e-002
2.074548e+003,1.449625e-002
2.075030e+003,1.451194e-002
2.075512e+003,1.452557e-002
2.075994e+003,1.453434e-002
2.076477e+003,1.453647e-002
2.076959e+003,1.453239e-002
2.077441e+003,1.452358e-002
2.077923e+003,1.451252e-002
2.078405e+003,1.450176e-002
2.078887e+003,1.449388e-002
2.079369e+003,1.449090e-002
2.079851e+003,1.449487e-002
2.080333e+003,1.450711e-002
2.080816e+003,1.452787e-002
2.081298e+003,1.455538e-002
2.081780e+003,1.458587e-002
2.082262e+003,1.461418e-002
2.082744e+003,1.463484e-002
2.083226e+003,1.464389e-002
2.083708e+003,1.464043e-002
2.084190e+003,1.462693e-002
2.084673e+003,1.460856e-002
2.085155e+003,1.459098e-002
2.085637e+003,1.457926e-002
2.086119e+003,1.457577e-002
2.086601e+003,1.458026e-002
2.087083e+003,1.459043e-002
2.087565e+003,1.460342e-002
2.088047e+003,1.461699e-002
2.088530e+003,1.463035e-002
2.089011e+003,1.464355e-002
2.089494e+003,1.465715e-002
2.089976e+003,1.467192e-002
2.090458e+003,1.468803e-002
2.090940e+003,1.470586e-002
2.091422e+003,1.472604e-002
2.091904e+003,1.474953e-002
2.092386e+003,1.477719e-002
2.092868e+003,1.480917e-002
2.093351e+003,1.484435e-002
2.093833e+003,1.488032e-002
2.094315e+003,1.491317e-002
2.094797e+003,1.493978e-002
2.095279e+003,1.495820e-002
2.095761e+003,1.496835e-002
2.096243e+003,1.497219e-002
2.096725e+003,1.497253e-002
2.097208e+003,1.497202e-002
2.097690e+003,1.497236e-002
2.098172e+003,1.497373e-002
2.098654e+003,1.497582e-002
2.099136e+003,1.497788e-002
2.099618e+003,1.497984e-002
2.100100e+003,1.498210e-002
2.100582e+003,1.498532e-002
2.101064e+003,1.498982e-002
2.101547e+003,1.499510e-002
2.102029e+003,1.500004e-002
2.102511e+003,1.500343e-002
2.102993e+003,1.500456e-002
2.103475e+003,1.500412e-002
2.103957e+003,1.500354e-002
2.104439e+003,1.500467e-002
2.104921e+003,1.500916e-002
2.105404e+003,1.501784e-002
2.105886e+003,1.503029e-002
2.106368e+003,1.504569e-002
2.106850e+003,1.506277e-002
2.107332e+003,1.508054e-002
2.107814e+003,1.509824e-002
2.108296e+003,1.511512e-002
2.108778e+003,1.513025e-002
2.109260e+003,1.514281e-002
2.109743e+003,1.515194e-002
2.110225e+003,1.515770e-002
2.110707e+003,1.516134e-002
2.111189e+003,1.516522e-002
2.111671e+003,1.517149e-002
2.112153e+003,1.518251e-002
2.112635e+003,1.519850e-002
2.113117e+003,1.521854e-002
2.113600e+003,1.523988e-002
2.114082e+003,1.525962e-002
2.114564e+003,1.527537e-002
2.115046e+003,1.528594e-002
2.115528e+003,1.529112e-002
2.116010e+003,1.529160e-002
2.116492e+003,1.528800e-002
2.116974e+003,1.528024e-002
2.117457e+003,1.526854e-002
2.117938e+003,1.525286e-002
2.118421e+003,1.523463e-002
2.118903e+003,1.521610e-002
2.119385e+003,1.520083e-002
2.119867e+003,1.519191e-002
2.120349e+003,1.519129e-002
2.120831e+003,1.519936e-002
2.121313e+003,1.521466e-002
2.121795e+003,1.523467e-002
2.122278e+003,1.525656e-002
2.122760e+003,1.527884e-002
2.123242e+003,1.530053e-002
2.123724e+003,1.532215e-002
2.124206e+003,1.534419e-002
2.124688e+003,1.536626e-002
2.125170e+003,1.538758e-002
2.125652e+003,1.540594e-002
2.126135e+003,1.541889e-002
2.126617e+003,1.542386e-002
2.127099e+003,1.541985e-002
2.127581e+003,1.540684e-002
2.128063e+003,1.538686e-002
2.128545e+003,1.536317e-002
2.129027e+003,1.533997e-002
2.129509e+003,1.532174e-002
2.129991e+003,1.531206e-002
2.130474e+003,1.531305e-002
2.130956e+003,1.532431e-002
2.131438e+003,1.534323e-002
2.131920e+003,1.536578e-002
2.132402e+003,1.538686e-002
2.132884e+003,1.540296e-002
2.133366e+003,1.541199e-002
2.133848e+003,1.541425e-002
2.134331e+003,1.541209e-002
2.134813e+003,1.540852e-002
2.135295e+003,1.540557e-002
2.135777e+003,1.540430e-002
2.136259e+003,1.540368e-002
2.136741e+003,1.540182e-002
2.137223e+003,1.539698e-002
2.137705e+003,1.538785e-002
2.138188e+003,1.537494e-002
2.138670e+003,1.535950e-002
2.139152e+003,1.534312e-002
2.139634e+003,1.532730e-002
2.140116e+003,1.531268e-002
2.140598e+003,1.529946e-002
2.141080e+003,1.528752e-002
2.141562e+003,1.527698e-002
2.142044e+003,1.526809e-002
2.142527e+003,1.526089e-002
2.143009e+003,1.525491e-002
2.143491e+003,1.524884e-002
2.143973e+003,1.524074e-002
2.144455e+003,1.522828e-002
2.144937e+003,1.521020e-002
2.145419e+003,1.518663e-002
2.145901e+003,1.515907e-002
2.146384e+003,1.513063e-002
2.146865e+003,1.510452e-002
2.147348e+003,1.508367e-002
2.147830e+003,1.507005e-002
2.148312e+003,1.506476e-002
2.148794e+003,1.506764e-002
2.149276e+003,1.507811e-002
2.149758e+003,1.509430e-002
2.150240e+003,1.511355e-002
2.150722e+003,1.513245e-002
2.151205e+003,1.514682e-002
2.151687e+003,1.515310e-002
2.152169e+003,1.514912e-002
2.152651e+003,1.513478e-002
2.153133e+003,1.511293e-002
2.153615e+003,1.508754e-002
2.154097e+003,1.506353e-002
2.154579e+003,1.504459e-002
2.155062e+003,1.503214e-002
2.155544e+003,1.502508e-002
2.156026e+003,1.502072e-002
2.156508e+003,1.501636e-002
2.156990e+003,1.500968e-002
2.157472e+003,1.499983e-002
2.157954e+003,1.498759e-002
2.158436e+003,1.497411e-002
2.158918e+003,1.496012e-002
2.159401e+003,1.494616e-002
2.159883e+003,1.493165e-002
2.160365e+003,1.491588e-002
2.160847e+003,1.489853e-002
2.161329e+003,1.487970e-002
2.161811e+003,1.486019e-002
2.162293e+003,1.484085e-002
2.162775e+003,1.482254e-002
2.163258e+003,1.480544e-002
2.163740e+003,1.478977e-002
2.164222e+003,1.477616e-002
2.164704e+003,1.476557e-002
2.165186e+003,1.475888e-002
2.165668e+003,1.475710e-002
2.166150e+003,1.476012e-002
2.166632e+003,1.476656e-002
2.167115e+003,1.477369e-002
2.167597e+003,1.477873e-002
2.168079e+003,1.477904e-002
2.168561e+003,1.477338e-002
2.169043e+003,1.476180e-002
2.169525e+003,1.474596e-002
2.170007e+003,1.472759e-002
2.170489e+003,1.470815e-002
2.170971e+003,1.468834e-002
2.171454e+003,1.466802e-002
2.171936e+003,1.464684e-002
2.172418e+003,1.462439e-002
2.172900e+003,1.460106e-002
2.173382e+003,1.457775e-002
2.173864e+003,1.455579e-002
2.174346e+003,1.453654e-002
2.174828e+003,1.452112e-002
2.175311e+003,1.451053e-002
2.175792e+003,1.450488e-002
2.176275e+003,1.450382e-002
2.176757e+003,1.450577e-002
2.177239e+003,1.450868e-002
2.177721e+003,1.450957e-002
2.178203e+003,1.450526e-002
2.178685e+003,1.449374e-002
2.179167e+003,1.447442e-002
2.179649e+003,1.444866e-002
2.180132e+003,1.441972e-002
2.180614e+003,1.439156e-002
2.181096e+003,1.436749e-002
2.181578e+003,1.434975e-002
2.182060e+003,1.433820e-002
2.182542e+003,1.433142e-002
2.183024e+003,1.432714e-002
2.183506e+003,1.432341e-002
2.183989e+003,1.431882e-002
2.184471e+003,1.431307e-002
2.184953e+003,1.430560e-002
2.185435e+003,1.429567e-002
2.185917e+003,1.428245e-002
2.186399e+003,1.426503e-002
2.186881e+003,1.424359e-002
2.187363e+003,1.421952e-002
2.187845e+003,1.419569e-002
2.188328e+003,1.417574e-002
2.188810e+003,1.416198e-002
2.189292e+003,1.415547e-002
2.189774e+003,1.415461e-002
2.190256e+003,1.415588e-002
2.190738e+003,1.415530e-002
2.191220e+003,1.414982e-002
2.191702e+003,1.413808e-002
2.192185e+003,1.412097e-002
2.192667e+003,1.410009e-002
2.193149e+003,1.407746e-002
2.193631e+003,1.405429e-002
2.194113e+003,1.403078e-002
2.194595e+003,1.400679e-002
2.195077e+003,1.398270e-002
2.195559e+003,1.395926e-002
2.196042e+003,1.393836e-002
2.196524e+003,1.392135e-002
