long_onda,abs
3.551754e+003,8.262992e+001
3.552236e+003,8.274828e+001
3.552718e+003,8.285526e+001
3.553200e+003,8.294881e+001
3.553682e+003,8.303069e+001
3.554164e+003,8.310555e+001
3.554646e+003,8.317935e+001
3.555128e+003,8.325793e+001
3.555611e+003,8.334515e+001
3.556093e+003,8.344267e+001
3.556575e+003,8.354986e+001
3.557057e+003,8.366468e+001
3.557539e+003,8.378445e+001
3.558021e+003,8.390620e+001
3.558503e+003,8.402731e+001
3.558985e+003,8.414523e+001
3.559468e+003,8.425755e+001
3.559949e+003,8.436248e+001
3.560432e+003,8.445946e+001
3.560914e+003,8.454981e+001
3.561396e+003,8.463694e+001
3.561878e+003,8.472649e+001
3.562360e+003,8.482520e+001
3.562842e+003,8.493930e+001
3.563324e+003,8.507321e+001
3.563806e+003,8.522772e+001
3.564289e+003,8.539904e+001
3.564771e+003,8.557708e+001
3.565253e+003,8.574665e+001
3.565735e+003,8.589045e+001
3.566217e+003,8.599361e+001
3.566699e+003,8.605089e+001
3.567181e+003,8.606890e+001
3.567663e+003,8.606448e+001
3.568146e+003,8.605643e+001
3.568628e+003,8.605951e+001
3.569110e+003,8.608268e+001
3.569592e+003,8.612835e+001
3.570074e+003,8.619449e+001
3.570556e+003,8.627672e+001
3.571038e+003,8.637013e+001
3.571520e+003,8.647014e+001
3.572002e+003,8.657304e+001
3.572485e+003,8.667656e+001
3.572967e+003,8.677910e+001
3.573449e+003,8.687942e+001
3.573931e+003,8.697649e+001
3.574413e+003,8.706930e+001
3.574895e+003,8.715733e+001
3.575377e+003,8.724103e+001
3.575859e+003,8.732183e+001
3.576342e+003,8.740206e+001
3.576823e+003,8.748420e+001
3.577306e+003,8.757023e+001
3.577788e+003,8.766096e+001
3.578270e+003,8.775629e+001
3.578752e+003,8.785503e+001
3.579234e+003,8.795599e+001
3.579716e+003,8.805805e+001
3.580198e+003,8.816056e+001
3.580680e+003,8.826325e+001
3.581163e+003,8.836597e+001
3.581645e+003,8.846867e+001
3.582127e+003,8.857172e+001
3.582609e+003,8.867632e+001
3.583091e+003,8.878468e+001
3.583573e+003,8.889995e+001
3.584055e+003,8.902537e+001
3.584537e+003,8.916251e+001
3.585020e+003,8.930960e+001
3.585502e+003,8.945940e+001
3.585984e+003,8.959866e+001
3.586466e+003,8.971160e+001
3.586948e+003,8.978514e+001
3.587430e+003,8.981577e+001
3.587912e+003,8.981104e+001
3.588394e+003,8.978741e+001
3.588876e+003,8.976353e+001
3.589359e+003,8.975377e+001
3.589841e+003,8.976828e+001
3.590323e+003,8.981165e+001
3.590805e+003,8.988401e+001
3.591287e+003,8.998179e+001
3.591769e+003,9.009833e+001
3.592251e+003,9.022456e+001
3.592733e+003,9.034920e+001
3.593216e+003,9.046161e+001
3.593698e+003,9.055422e+001
3.594180e+003,9.062466e+001
3.594662e+003,9.067683e+001
3.595144e+003,9.071899e+001
3.595626e+003,9.076181e+001
3.596108e+003,9.081384e+001
3.596590e+003,9.087978e+001
3.597073e+003,9.095979e+001
3.597555e+003,9.105032e+001
3.598037e+003,9.114569e+001
3.598519e+003,9.124013e+001
3.599001e+003,9.132986e+001
3.599483e+003,9.141333e+001
3.599965e+003,9.149141e+001
3.600447e+003,9.156620e+001
3.600929e+003,9.164018e+001
3.601412e+003,9.171560e+001
3.601894e+003,9.179413e+001
3.602376e+003,9.187761e+001
3.602858e+003,9.196820e+001
3.603340e+003,9.206815e+001
3.603822e+003,9.217916e+001
3.604304e+003,9.230130e+001
3.604786e+003,9.243262e+001
3.605269e+003,9.256797e+001
3.605750e+003,9.270004e+001
3.606233e+003,9.282115e+001
3.606715e+003,9.292488e+001
3.607197e+003,9.300915e+001
3.607679e+003,9.307722e+001
3.608161e+003,9.313771e+001
3.608643e+003,9.320045e+001
3.609125e+003,9.327382e+001
3.609607e+003,9.336258e+001
3.610090e+003,9.346690e+001
3.610572e+003,9.358323e+001
3.611054e+003,9.370510e+001
3.611536e+003,9.382478e+001
3.612018e+003,9.393421e+001
3.612500e+003,9.402728e+001
3.612982e+003,9.410180e+001
3.613464e+003,9.416080e+001
3.613947e+003,9.421143e+001
3.614429e+003,9.426199e+001
3.614911e+003,9.432063e+001
3.615393e+003,9.439275e+001
3.615875e+003,9.448004e+001
3.616357e+003,9.458022e+001
3.616839e+003,9.468665e+001
3.617321e+003,9.478968e+001
3.617803e+003,9.487743e+001
3.618286e+003,9.493963e+001
3.618768e+003,9.497112e+001
3.619250e+003,9.497352e+001
3.619732e+003,9.495474e+001
3.620214e+003,9.492542e+001
3.620696e+003,9.489674e+001
3.621178e+003,9.487746e+001
3.621660e+003,9.487346e+001
3.622143e+003,9.488853e+001
3.622625e+003,9.492413e+001
3.623107e+003,9.497987e+001
3.623589e+003,9.505412e+001
3.624071e+003,9.514456e+001
3.624553e+003,9.524902e+001
3.625035e+003,9.536618e+001
3.625517e+003,9.549625e+001
3.626000e+003,9.563995e+001
3.626482e+003,9.579611e+001
3.626964e+003,9.595887e+001
3.627446e+003,9.611333e+001
3.627928e+003,9.623696e+001
3.628410e+003,9.630976e+001
3.628892e+003,9.632656e+001
3.629374e+003,9.630142e+001
3.629856e+003,9.625725e+001
3.630339e+003,9.621532e+001
3.630821e+003,9.618845e+001
3.631303e+003,9.618100e+001
3.631785e+003,9.619258e+001
3.632267e+003,9.621941e+001
3.632749e+003,9.625692e+001
3.633231e+003,9.630066e+001
3.633713e+003,9.634793e+001
3.634196e+003,9.639796e+001
3.634677e+003,9.645102e+001
3.635160e+003,9.650752e+001
3.635642e+003,9.656675e+001
3.636124e+003,9.662695e+001
3.636606e+003,9.668581e+001
3.637088e+003,9.674155e+001
3.637570e+003,9.679390e+001
3.638052e+003,9.684431e+001
3.638534e+003,9.689588e+001
3.639017e+003,9.695195e+001
3.639499e+003,9.701471e+001
3.639981e+003,9.708470e+001
3.640463e+003,9.716078e+001
3.640945e+003,9.724082e+001
3.641427e+003,9.732295e+001
3.641909e+003,9.740651e+001
3.642391e+003,9.749269e+001
3.642874e+003,9.758433e+001
3.643356e+003,9.768532e+001
3.643838e+003,9.779955e+001
3.644320e+003,9.793051e+001
3.644802e+003,9.808039e+001
3.645284e+003,9.824950e+001
3.645766e+003,9.843462e+001
3.646248e+003,9.862818e+001
3.646730e+003,9.881758e+001
3.647213e+003,9.898499e+001
3.647695e+003,9.911127e+001
3.648177e+003,9.918031e+001
3.648659e+003,9.918452e+001
3.649141e+003,9.912862e+001
3.649623e+003,9.902933e+001
3.650105e+003,9.891122e+001
3.650587e+003,9.879754e+001
3.651070e+003,9.870569e+001
3.651552e+003,9.864509e+001
3.652034e+003,9.861763e+001
3.652516e+003,9.862133e+001
3.652998e+003,9.865176e+001
3.653480e+003,9.870329e+001
3.653962e+003,9.876846e+001
3.654444e+003,9.883796e+001
3.654927e+003,9.890239e+001
3.655409e+003,9.895309e+001
3.655891e+003,9.898633e+001
3.656373e+003,9.900414e+001
3.656855e+003,9.901327e+001
3.657337e+003,9.902126e+001
3.657819e+003,9.903344e+001
3.658301e+003,9.905220e+001
3.658783e+003,9.907688e+001
3.659266e+003,9.910567e+001
3.659748e+003,9.913619e+001
3.660230e+003,9.916666e+001
3.660712e+003,9.919653e+001
3.661194e+003,9.922584e+001
3.661676e+003,9.925500e+001
3.662158e+003,9.928454e+001
3.662640e+003,9.931495e+001
3.663123e+003,9.934703e+001
3.663604e+003,9.938282e+001
3.664087e+003,9.942558e+001
3.664569e+003,9.947942e+001
3.665051e+003,9.954884e+001
3.665533e+003,9.963729e+001
3.666015e+003,9.974606e+001
3.666497e+003,9.987303e+001
3.666979e+003,1.000115e+002
3.667461e+003,1.001506e+002
3.667944e+003,1.002741e+002
3.668426e+003,1.003637e+002
3.668908e+003,1.004060e+002
3.669390e+003,1.003998e+002
3.669872e+003,1.003605e+002
3.670354e+003,1.003131e+002
3.670836e+003,1.002840e+002
3.671318e+003,1.002907e+002
3.671801e+003,1.003407e+002
3.672283e+003,1.004340e+002
3.672765e+003,1.005635e+002
3.673247e+003,1.007148e+002
3.673729e+003,1.008610e+002
3.674211e+003,1.009671e+002
3.674693e+003,1.010005e+002
3.675175e+003,1.009514e+002
3.675657e+003,1.008424e+002
3.676140e+003,1.007130e+002
3.676622e+003,1.005965e+002
3.677104e+003,1.005072e+002
3.677586e+003,1.004444e+002
3.678068e+003,1.003997e+002
3.678550e+003,1.003635e+002
3.679032e+003,1.003285e+002
3.679514e+003,1.002924e+002
3.679997e+003,1.002576e+002
3.680479e+003,1.002291e+002
3.680961e+003,1.002123e+002
3.681443e+003,1.002103e+002
3.681925e+003,1.002240e+002
3.682407e+003,1.002520e+002
3.682889e+003,1.002924e+002
3.683371e+003,1.003441e+002
3.683854e+003,1.004073e+002
3.684336e+003,1.004836e+002
3.684818e+003,1.005753e+002
3.685300e+003,1.006834e+002
3.685782e+003,1.008063e+002
3.686264e+003,1.009376e+002
3.686746e+003,1.010653e+002
3.687228e+003,1.011732e+002
3.687710e+003,1.012429e+002
3.688193e+003,1.012619e+002
3.688675e+003,1.012279e+002
3.689157e+003,1.011505e+002
3.689639e+003,1.010456e+002
3.690121e+003,1.009307e+002
3.690603e+003,1.008205e+002
3.691085e+003,1.007247e+002
3.691567e+003,1.006490e+002
3.692050e+003,1.005951e+002
3.692531e+003,1.005618e+002
3.693014e+003,1.005454e+002
3.693496e+003,1.005410e+002
3.693978e+003,1.005431e+002
3.694460e+003,1.005466e+002
3.694942e+003,1.005477e+002
3.695424e+003,1.005449e+002
3.695906e+003,1.005393e+002
3.696388e+003,1.005342e+002
3.696871e+003,1.005338e+002
3.697353e+003,1.005427e+002
3.697835e+003,1.005640e+002
3.698317e+003,1.005988e+002
3.698799e+003,1.006454e+002
3.699281e+003,1.006988e+002
3.699763e+003,1.007512e+002
3.700245e+003,1.007923e+002
3.700728e+003,1.008126e+002
3.701210e+003,1.008064e+002
3.701692e+003,1.007755e+002
3.702174e+003,1.007282e+002
3.702656e+003,1.006769e+002
3.703138e+003,1.006349e+002
3.703620e+003,1.006115e+002
3.704102e+003,1.006119e+002
3.704584e+003,1.006371e+002
3.705067e+003,1.006848e+002
3.705549e+003,1.007511e+002
3.706031e+003,1.008314e+002
3.706513e+003,1.009226e+002
3.706995e+003,1.010219e+002
3.707477e+003,1.011270e+002
3.707959e+003,1.012352e+002
3.708441e+003,1.013410e+002
3.708924e+003,1.014357e+002
3.709406e+003,1.015084e+002
3.709888e+003,1.015467e+002
3.710370e+003,1.015421e+002
3.710852e+003,1.014937e+002
3.711334e+003,1.014098e+002
3.711816e+003,1.013048e+002
3.712298e+003,1.011949e+002
3.712781e+003,1.010930e+002
3.713263e+003,1.010069e+002
3.713745e+003,1.009393e+002
3.714227e+003,1.008902e+002
3.714709e+003,1.008576e+002
3.715191e+003,1.008391e+002
3.715673e+003,1.008316e+002
3.716155e+003,1.008320e+002
3.716637e+003,1.008377e+002
3.717120e+003,1.008464e+002
3.717602e+003,1.008572e+002
3.718084e+003,1.008702e+002
3.718566e+003,1.008863e+002
3.719048e+003,1.009060e+002
3.719530e+003,1.009289e+002
3.720012e+003,1.009529e+002
3.720494e+003,1.009751e+002
3.720977e+003,1.009928e+002
3.721458e+003,1.010052e+002
3.721941e+003,1.010137e+002
3.722423e+003,1.010220e+002
3.722905e+003,1.010333e+002
3.723387e+003,1.010484e+002
3.723869e+003,1.010645e+002
3.724351e+003,1.010753e+002
3.724833e+003,1.010737e+002
3.725315e+003,1.010547e+002
3.725798e+003,1.010195e+002
3.726280e+003,1.009757e+002
3.726762e+003,1.009359e+002
3.727244e+003,1.009126e+002
3.727726e+003,1.009146e+002
3.728208e+003,1.009456e+002
3.728690e+003,1.010039e+002
3.729172e+003,1.010845e+002
3.729655e+003,1.011798e+002
3.730137e+003,1.012827e+002
3.730619e+003,1.013861e+002
3.731101e+003,1.014851e+002
3.731583e+003,1.015770e+002
3.732065e+003,1.016607e+002
3.732547e+003,1.017352e+002
3.733029e+003,1.017972e+002
3.733511e+003,1.018396e+002
3.733994e+003,1.018526e+002
3.734476e+003,1.018276e+002
3.734958e+003,1.017621e+002
3.735440e+003,1.016638e+002
3.735922e+003,1.015492e+002
3.736404e+003,1.014378e+002
3.736886e+003,1.013444e+002
3.737368e+003,1.012772e+002
3.737851e+003,1.012385e+002
3.738333e+003,1.012273e+002
3.738815e+003,1.012408e+002
3.739297e+003,1.012758e+002
3.739779e+003,1.013292e+002
3.740261e+003,1.013983e+002
3.740743e+003,1.014806e+002
3.741225e+003,1.015741e+002
3.741708e+003,1.016763e+002
3.742190e+003,1.017820e+002
3.742672e+003,1.018825e+002
3.743154e+003,1.019656e+002
3.743636e+003,1.020194e+002
3.744118e+003,1.020410e+002
3.744600e+003,1.020413e+002
3.745082e+003,1.020392e+002
3.745564e+003,1.020507e+002
3.746047e+003,1.020854e+002
3.746529e+003,1.021463e+002
3.747011e+003,1.022310e+002
3.747493e+003,1.023328e+002
3.747975e+003,1.024402e+002
3.748457e+003,1.025380e+002
3.748939e+003,1.026067e+002
3.749421e+003,1.026283e+002
3.749904e+003,1.025921e+002
3.750385e+003,1.024985e+002
3.750868e+003,1.023593e+002
3.751350e+003,1.021936e+002
3.751832e+003,1.020231e+002
3.752314e+003,1.018658e+002
3.752796e+003,1.017327e+002
3.753278e+003,1.016289e+002
3.753760e+003,1.015536e+002
3.754242e+003,1.015026e+002
3.754725e+003,1.014707e+002
3.755207e+003,1.014527e+002
3.755689e+003,1.014441e+002
3.756171e+003,1.014407e+002
3.756653e+003,1.014394e+002
3.757135e+003,1.014368e+002
3.757617e+003,1.014291e+002
3.758099e+003,1.014126e+002
3.758582e+003,1.013849e+002
3.759064e+003,1.013461e+002
3.759546e+003,1.013004e+002
3.760028e+003,1.012554e+002
3.760510e+003,1.012202e+002
3.760992e+003,1.012017e+002
3.761474e+003,1.012039e+002
3.761956e+003,1.012267e+002
3.762438e+003,1.012665e+002
3.762921e+003,1.013165e+002
3.763403e+003,1.013684e+002
3.763885e+003,1.014146e+002
3.764367e+003,1.014491e+002
3.764849e+003,1.014705e+002
3.765331e+003,1.014822e+002
3.765813e+003,1.014906e+002
3.766295e+003,1.015017e+002
3.766778e+003,1.015188e+002
3.767260e+003,1.015412e+002
3.767742e+003,1.015638e+002
3.768224e+003,1.015787e+002
3.768706e+003,1.015769e+002
3.769188e+003,1.015517e+002
3.769670e+003,1.015016e+002
3.770152e+003,1.014312e+002
3.770635e+003,1.013486e+002
3.771117e+003,1.012634e+002
3.771599e+003,1.011842e+002
3.772081e+003,1.011168e+002
3.772563e+003,1.010648e+002
3.773045e+003,1.010303e+002
3.773527e+003,1.010137e+002
3.774009e+003,1.010148e+002
3.774491e+003,1.010328e+002
3.774974e+003,1.010664e+002
3.775456e+003,1.011141e+002
3.775938e+003,1.011737e+002
3.776420e+003,1.012417e+002
3.776902e+003,1.013125e+002
3.777384e+003,1.013786e+002
3.777866e+003,1.014310e+002
3.778348e+003,1.014618e+002
3.778831e+003,1.014671e+002
3.779313e+003,1.014494e+002
3.779795e+003,1.014175e+002
3.780277e+003,1.013826e+002
3.780759e+003,1.013540e+002
3.781241e+003,1.013373e+002
3.781723e+003,1.013330e+002
3.782205e+003,1.013375e+002
3.782688e+003,1.013443e+002
3.783169e+003,1.013469e+002
3.783652e+003,1.013401e+002
3.784134e+003,1.013223e+002
3.784616e+003,1.012958e+002
3.785098e+003,1.012656e+002
3.785580e+003,1.012378e+002
3.786062e+003,1.012165e+002
3.786544e+003,1.012037e+002
3.787026e+003,1.011988e+002
3.787509e+003,1.012000e+002
3.787991e+003,1.012040e+002
3.788473e+003,1.012084e+002
3.788955e+003,1.012115e+002
3.789437e+003,1.012132e+002
3.789919e+003,1.012144e+002
3.790401e+003,1.012173e+002
3.790883e+003,1.012245e+002
3.791365e+003,1.012387e+002
3.791848e+003,1.012617e+002
3.792330e+003,1.012942e+002
3.792812e+003,1.013357e+002
3.793294e+003,1.013842e+002
3.793776e+003,1.014365e+002
3.794258e+003,1.014886e+002
3.794740e+003,1.015362e+002
3.795222e+003,1.015763e+002
3.795705e+003,1.016085e+002
3.796187e+003,1.016356e+002
3.796669e+003,1.016636e+002
3.797151e+003,1.016989e+002
3.797633e+003,1.017466e+002
3.798115e+003,1.018092e+002
3.798597e+003,1.018844e+002
3.799079e+003,1.019644e+002
3.799562e+003,1.020350e+002
3.800044e+003,1.020788e+002
3.800526e+003,1.020797e+002
3.801008e+003,1.020335e+002
3.801490e+003,1.019527e+002
3.801972e+003,1.018616e+002
3.802454e+003,1.017833e+002
3.802936e+003,1.017304e+002
3.803418e+003,1.017052e+002
3.803901e+003,1.017013e+002
3.804383e+003,1.017074e+002
3.804865e+003,1.017089e+002
3.805347e+003,1.016929e+002
3.805829e+003,1.016512e+002
3.806311e+003,1.015851e+002
3.806793e+003,1.015058e+002
3.807275e+003,1.014286e+002
3.807758e+003,1.013665e+002
3.808240e+003,1.013246e+002
3.808722e+003,1.013017e+002
3.809204e+003,1.012933e+002
3.809686e+003,1.012952e+002
3.810168e+003,1.013053e+002
3.810650e+003,1.013244e+002
3.811132e+003,1.013549e+002
3.811615e+003,1.014002e+002
3.812096e+003,1.014621e+002
3.812579e+003,1.015404e+002
3.813061e+003,1.016310e+002
3.813543e+003,1.017263e+002
3.814025e+003,1.018161e+002
3.814507e+003,1.018884e+002
3.814989e+003,1.019339e+002
3.815471e+003,1.019511e+002
3.815953e+003,1.019475e+002
3.816436e+003,1.019362e+002
3.816918e+003,1.019291e+002
3.817400e+003,1.019340e+002
3.817882e+003,1.019528e+002
3.818364e+003,1.019821e+002
3.818846e+003,1.020135e+002
3.819328e+003,1.020351e+002
3.819810e+003,1.020337e+002
3.820292e+003,1.019995e+002
3.820775e+003,1.019336e+002
3.821257e+003,1.018492e+002
3.821739e+003,1.017650e+002
3.822221e+003,1.016958e+002
3.822703e+003,1.016494e+002
3.823185e+003,1.016260e+002
3.823667e+003,1.016214e+002
3.824149e+003,1.016285e+002
3.824632e+003,1.016389e+002
3.825114e+003,1.016451e+002
3.825596e+003,1.016416e+002
3.826078e+003,1.016273e+002
3.826560e+003,1.016056e+002
3.827042e+003,1.015833e+002
3.827524e+003,1.015678e+002
3.828006e+003,1.015637e+002
3.828489e+003,1.015727e+002
3.828971e+003,1.015922e+002
3.829453e+003,1.016172e+002
3.829935e+003,1.016408e+002
3.830417e+003,1.016573e+002
3.830899e+003,1.016639e+002
3.831381e+003,1.016626e+002
3.831863e+003,1.016594e+002
3.832345e+003,1.016630e+002
3.832828e+003,1.016816e+002
3.833310e+003,1.017201e+002
3.833792e+003,1.017790e+002
3.834274e+003,1.018535e+002
3.834756e+003,1.019353e+002
3.835238e+003,1.020129e+002
3.835720e+003,1.020744e+002
3.836202e+003,1.021102e+002
3.836685e+003,1.021150e+002
3.837167e+003,1.020900e+002
3.837649e+003,1.020419e+002
3.838131e+003,1.019810e+002
3.838613e+003,1.019178e+002
3.839095e+003,1.018598e+002
3.839577e+003,1.018114e+002
3.840059e+003,1.017740e+002
3.840542e+003,1.017468e+002
3.841023e+003,1.017274e+002
3.841506e+003,1.017120e+002
3.841988e+003,1.016960e+002
3.842470e+003,1.016742e+002
3.842952e+003,1.016424e+002
3.843434e+003,1.015992e+002
3.843916e+003,1.015467e+002
3.844398e+003,1.014905e+002
3.844880e+003,1.014380e+002
3.845363e+003,1.013971e+002
3.845845e+003,1.013736e+002
3.846327e+003,1.013711e+002
3.846809e+003,1.013910e+002
3.847291e+003,1.014335e+002
3.847773e+003,1.014983e+002
3.848255e+003,1.015852e+002
3.848737e+003,1.016954e+002
3.849219e+003,1.018295e+002
3.849702e+003,1.019871e+002
3.850184e+003,1.021647e+002
3.850666e+003,1.023516e+002
3.851148e+003,1.025256e+002
3.851630e+003,1.026536e+002
3.852112e+003,1.026964e+002
3.852594e+003,1.026315e+002
3.853076e+003,1.024736e+002
3.853559e+003,1.022729e+002
3.854041e+003,1.020826e+002
3.854523e+003,1.019316e+002
3.855005e+003,1.018249e+002
3.855487e+003,1.017528e+002
3.855969e+003,1.017024e+002
3.856451e+003,1.016629e+002
3.856933e+003,1.016280e+002
3.857416e+003,1.015960e+002
3.857898e+003,1.015679e+002
3.858380e+003,1.015468e+002
3.858862e+003,1.015357e+002
3.859344e+003,1.015374e+002
3.859826e+003,1.015538e+002
3.860308e+003,1.015858e+002
3.860790e+003,1.016321e+002
3.861272e+003,1.016899e+002
3.861755e+003,1.017528e+002
3.862237e+003,1.018119e+002
3.862719e+003,1.018572e+002
3.863201e+003,1.018799e+002
3.863683e+003,1.018765e+002
3.864165e+003,1.018518e+002
3.864647e+003,1.018184e+002
3.865129e+003,1.017929e+002
3.865612e+003,1.017888e+002
3.866094e+003,1.018138e+002
3.866576e+003,1.018676e+002
3.867058e+003,1.019427e+002
3.867540e+003,1.020246e+002
3.868022e+003,1.020936e+002
3.868504e+003,1.021301e+002
3.868986e+003,1.021211e+002
3.869469e+003,1.020691e+002
3.869950e+003,1.019919e+002
3.870433e+003,1.019141e+002
3.870915e+003,1.018540e+002
3.871397e+003,1.018183e+002
3.871879e+003,1.018037e+002
3.872361e+003,1.017996e+002
3.872843e+003,1.017938e+002
3.873325e+003,1.017753e+002
3.873807e+003,1.017396e+002
3.874290e+003,1.016904e+002
3.874772e+003,1.016375e+002
3.875254e+003,1.015922e+002
3.875736e+003,1.015640e+002
3.876218e+003,1.015578e+002
3.876700e+003,1.015738e+002
3.877182e+003,1.016081e+002
3.877664e+003,1.016533e+002
3.878146e+003,1.016998e+002
